start,end,speaker
5.034,5.475,SPEAKER_00
5.985,6.986,SPEAKER_01
7.547,8.786,SPEAKER_00
9.312,9.397,SPEAKER_00
9.397,10.552,SPEAKER_01
15.424,16.800,SPEAKER_00
18.039,18.548,SPEAKER_00
19.261,21.350,SPEAKER_00
22.487,24.864,SPEAKER_00
25.526,26.358,SPEAKER_01
26.358,26.392,SPEAKER_00
26.868,27.224,SPEAKER_00
27.564,29.686,SPEAKER_00
30.314,34.253,SPEAKER_01
34.762,35.713,SPEAKER_01
36.324,37.784,SPEAKER_01
38.209,39.024,SPEAKER_00
39.211,40.399,SPEAKER_00
40.959,40.976,SPEAKER_00
40.976,41.978,SPEAKER_01
42.250,42.589,SPEAKER_00
42.980,45.051,SPEAKER_01
45.407,45.458,SPEAKER_00
45.458,45.764,SPEAKER_01
46.222,49.618,SPEAKER_00
50.212,50.823,SPEAKER_00
51.265,53.659,SPEAKER_01
52.402,52.776,SPEAKER_00
54.015,54.389,SPEAKER_01
55.441,60.229,SPEAKER_00
61.570,65.323,SPEAKER_01
65.883,67.309,SPEAKER_01
68.616,71.180,SPEAKER_01
71.774,72.402,SPEAKER_01
72.810,76.375,SPEAKER_01
77.173,77.767,SPEAKER_01
77.971,79.278,SPEAKER_01
79.482,80.008,SPEAKER_01
80.399,82.284,SPEAKER_01
82.980,84.813,SPEAKER_01
85.034,85.883,SPEAKER_01
87.869,94.864,SPEAKER_01
96.121,96.630,SPEAKER_00
96.630,97.003,SPEAKER_01
99.414,102.572,SPEAKER_00
102.963,104.202,SPEAKER_00
104.626,105.781,SPEAKER_01
106.256,109.499,SPEAKER_00
111.876,113.031,SPEAKER_01
113.540,114.406,SPEAKER_01
114.983,116.154,SPEAKER_01
116.341,116.613,SPEAKER_01
116.851,120.416,SPEAKER_01
116.902,117.122,SPEAKER_00
121.452,124.066,SPEAKER_01
124.728,125.713,SPEAKER_00
126.596,127.920,SPEAKER_01
129.380,129.805,SPEAKER_00
130.314,132.317,SPEAKER_00
132.861,133.523,SPEAKER_01
134.949,136.528,SPEAKER_01
138.073,138.786,SPEAKER_01
140.195,141.078,SPEAKER_01
141.350,143.336,SPEAKER_01
143.778,144.253,SPEAKER_00
144.847,145.917,SPEAKER_01
146.477,146.783,SPEAKER_00
146.969,148.413,SPEAKER_00
149.380,149.856,SPEAKER_01
150.603,152.165,SPEAKER_01
153.048,157.105,SPEAKER_00
157.886,158.345,SPEAKER_01
159.635,159.941,SPEAKER_00
160.518,163.795,SPEAKER_00
167.343,173.166,SPEAKER_01
173.778,178.480,SPEAKER_00
183.251,184.864,SPEAKER_01
185.323,186.885,SPEAKER_00
186.885,186.902,SPEAKER_01
187.699,188.260,SPEAKER_01
188.294,188.939,SPEAKER_01
190.874,191.282,SPEAKER_00
191.757,196.222,SPEAKER_00
196.647,198.752,SPEAKER_00
198.922,200.925,SPEAKER_00
201.893,205.543,SPEAKER_00
206.443,206.732,SPEAKER_00
207.190,207.615,SPEAKER_00
208.514,213.234,SPEAKER_00
217.054,217.615,SPEAKER_01
218.124,219.907,SPEAKER_01
220.297,221.706,SPEAKER_01
222.810,224.508,SPEAKER_01
226.868,228.599,SPEAKER_00
231.876,234.338,SPEAKER_01
234.559,238.956,SPEAKER_01
239.533,240.925,SPEAKER_01
241.621,244.032,SPEAKER_01
244.304,245.832,SPEAKER_01
246.613,249.177,SPEAKER_00
249.414,250.127,SPEAKER_00
250.654,251.859,SPEAKER_00
255.340,256.715,SPEAKER_01
256.885,257.852,SPEAKER_01
258.497,262.606,SPEAKER_01
263.115,263.540,SPEAKER_00
263.761,268.497,SPEAKER_00
268.769,268.820,SPEAKER_00
268.820,269.652,SPEAKER_01
269.652,269.805,SPEAKER_00
270.059,273.268,SPEAKER_00
273.812,276.290,SPEAKER_00
277.003,279.584,SPEAKER_00
280.314,280.806,SPEAKER_00
281.180,283.964,SPEAKER_00
285.289,285.764,SPEAKER_00
286.205,289.295,SPEAKER_00
289.601,291.655,SPEAKER_00
292.250,297.003,SPEAKER_00
297.190,298.616,SPEAKER_00
299.211,299.805,SPEAKER_00
300.993,303.387,SPEAKER_01
304.372,309.058,SPEAKER_00
309.584,311.061,SPEAKER_00
311.961,314.508,SPEAKER_00
315.374,315.594,SPEAKER_00
315.934,316.409,SPEAKER_00
316.935,319.007,SPEAKER_00
321.333,323.200,SPEAKER_00
323.693,327.139,SPEAKER_00
331.621,333.166,SPEAKER_01
333.506,336.817,SPEAKER_01
337.411,339.516,SPEAKER_01
339.788,340.314,SPEAKER_01
340.229,342.267,SPEAKER_00
342.521,343.489,SPEAKER_01
344.915,347.139,SPEAKER_00
348.124,349.482,SPEAKER_01
350.569,354.015,SPEAKER_00
354.576,356.409,SPEAKER_00
356.986,357.615,SPEAKER_01
357.733,360.722,SPEAKER_00
361.876,363.370,SPEAKER_01
363.710,365.645,SPEAKER_00
366.800,371.180,SPEAKER_01
372.250,375.390,SPEAKER_00
376.477,377.292,SPEAKER_01
378.463,381.587,SPEAKER_00
385.051,385.136,SPEAKER_00
385.136,385.645,SPEAKER_01
386.834,387.122,SPEAKER_00
388.175,390.314,SPEAKER_00
391.350,392.674,SPEAKER_01
394.593,397.937,SPEAKER_00
398.837,399.567,SPEAKER_01
400.637,403.693,SPEAKER_01
404.117,406.698,SPEAKER_01
407.241,412.606,SPEAKER_01
413.132,415.323,SPEAKER_01
417.699,419.924,SPEAKER_00
420.161,421.197,SPEAKER_00
421.503,427.411,SPEAKER_00
427.988,429.737,SPEAKER_00
430.535,431.061,SPEAKER_01
431.061,431.350,SPEAKER_00
431.350,431.367,SPEAKER_01
431.995,434.117,SPEAKER_00
434.762,438.905,SPEAKER_00
439.516,441.553,SPEAKER_00
442.589,445.492,SPEAKER_00
446.409,446.766,SPEAKER_00
447.122,448.514,SPEAKER_00
448.633,450.433,SPEAKER_00
450.993,453.268,SPEAKER_00
454.015,456.121,SPEAKER_00
456.749,457.020,SPEAKER_00
457.173,466.358,SPEAKER_00
467.411,470.688,SPEAKER_00
471.044,472.470,SPEAKER_00
474.643,475.849,SPEAKER_01
476.868,478.854,SPEAKER_01
480.195,484.015,SPEAKER_00
484.219,489.635,SPEAKER_00
490.110,490.739,SPEAKER_00
491.486,493.947,SPEAKER_00
494.338,496.036,SPEAKER_00
497.462,498.616,SPEAKER_01
498.854,500.399,SPEAKER_00
500.518,503.727,SPEAKER_01
504.983,505.985,SPEAKER_00
506.358,507.835,SPEAKER_01
507.445,507.683,SPEAKER_00
508.277,509.092,SPEAKER_01
509.958,510.569,SPEAKER_01
512.267,512.657,SPEAKER_01
