start,end,speaker
2.148,2.487,SPEAKER_01
3.625,3.998,SPEAKER_01
4.542,5.272,SPEAKER_01
5.492,9.720,SPEAKER_00
10.076,12.233,SPEAKER_00
12.997,13.319,SPEAKER_00
13.031,13.404,SPEAKER_01
13.676,15.543,SPEAKER_00
16.732,19.160,SPEAKER_01
19.499,22.114,SPEAKER_01
22.250,24.762,SPEAKER_01
25.102,26.222,SPEAKER_01
26.375,27.835,SPEAKER_01
27.954,31.927,SPEAKER_00
32.725,37.020,SPEAKER_01
37.445,41.418,SPEAKER_01
41.638,43.098,SPEAKER_01
43.370,46.596,SPEAKER_01
47.003,50.925,SPEAKER_01
50.976,53.048,SPEAKER_01
53.370,54.847,SPEAKER_01
55.136,55.917,SPEAKER_01
56.307,58.345,SPEAKER_01
58.684,60.993,SPEAKER_01
60.993,67.020,SPEAKER_00
67.377,69.601,SPEAKER_00
71.197,75.407,SPEAKER_01
75.798,76.324,SPEAKER_01
77.309,78.413,SPEAKER_01
78.599,80.110,SPEAKER_01
80.484,81.197,SPEAKER_01
81.469,84.491,SPEAKER_01
84.593,85.832,SPEAKER_00
86.766,87.292,SPEAKER_00
89.160,94.015,SPEAKER_01
94.168,98.820,SPEAKER_01
99.092,102.334,SPEAKER_01
103.014,105.628,SPEAKER_01
105.713,106.358,SPEAKER_00
106.817,107.139,SPEAKER_01
107.258,108.837,SPEAKER_00
109.958,111.095,SPEAKER_01
111.282,113.540,SPEAKER_00
114.134,118.599,SPEAKER_00
119.788,120.688,SPEAKER_01
121.486,123.285,SPEAKER_01
123.472,129.975,SPEAKER_01
130.025,130.484,SPEAKER_00
130.229,130.382,SPEAKER_01
130.772,131.520,SPEAKER_01
131.842,134.711,SPEAKER_01
133.727,134.015,SPEAKER_00
135.034,137.615,SPEAKER_01
138.039,138.718,SPEAKER_01
139.126,139.329,SPEAKER_01
139.771,141.723,SPEAKER_01
141.961,146.664,SPEAKER_01
146.851,147.190,SPEAKER_01
147.462,148.565,SPEAKER_01
