start,end,speaker
1.604,2.963,SPEAKER_01
3.998,4.134,SPEAKER_01
5.085,7.088,SPEAKER_01
8.854,9.160,SPEAKER_00
9.160,9.194,SPEAKER_01
9.397,9.448,SPEAKER_01
9.448,9.720,SPEAKER_00
9.720,9.771,SPEAKER_01
10.093,11.027,SPEAKER_01
11.927,12.538,SPEAKER_01
13.098,13.744,SPEAKER_01
13.930,15.238,SPEAKER_01
15.340,19.278,SPEAKER_01
19.686,20.161,SPEAKER_00
20.569,21.689,SPEAKER_00
22.165,23.149,SPEAKER_00
23.540,25.000,SPEAKER_00
25.577,26.698,SPEAKER_01
26.952,29.482,SPEAKER_01
29.992,30.552,SPEAKER_00
30.857,31.384,SPEAKER_01
31.723,35.917,SPEAKER_01
36.494,39.550,SPEAKER_00
40.042,40.925,SPEAKER_00
41.723,43.591,SPEAKER_01
44.151,45.068,SPEAKER_01
45.526,46.664,SPEAKER_01
47.054,47.394,SPEAKER_01
47.649,49.771,SPEAKER_01
50.823,51.316,SPEAKER_00
51.587,52.742,SPEAKER_00
53.098,56.647,SPEAKER_00
57.054,57.750,SPEAKER_00
57.954,58.243,SPEAKER_00
58.531,60.518,SPEAKER_01
60.823,63.981,SPEAKER_01
65.238,67.377,SPEAKER_00
67.733,68.396,SPEAKER_00
68.752,69.007,SPEAKER_00
69.380,70.314,SPEAKER_00
70.756,73.217,SPEAKER_00
73.455,73.998,SPEAKER_00
74.559,75.170,SPEAKER_01
75.645,77.224,SPEAKER_01
77.462,80.789,SPEAKER_01
81.282,81.299,SPEAKER_00
81.299,81.367,SPEAKER_01
81.367,81.570,SPEAKER_00
82.419,83.846,SPEAKER_01
84.593,85.204,SPEAKER_00
85.883,86.341,SPEAKER_01
86.358,87.020,SPEAKER_01
87.326,87.903,SPEAKER_01
88.277,90.178,SPEAKER_01
90.348,91.469,SPEAKER_01
92.063,92.878,SPEAKER_01
93.438,96.392,SPEAKER_01
97.462,101.299,SPEAKER_00
101.553,104.253,SPEAKER_00
105.119,105.968,SPEAKER_01
106.715,107.054,SPEAKER_01
107.190,110.263,SPEAKER_01
110.993,111.316,SPEAKER_00
112.368,114.151,SPEAKER_01
115.696,115.730,SPEAKER_00
115.730,115.832,SPEAKER_01
115.832,115.883,SPEAKER_00
116.426,118.718,SPEAKER_01
119.822,122.776,SPEAKER_00
123.659,124.236,SPEAKER_00
124.694,126.817,SPEAKER_01
129.380,132.895,SPEAKER_01
133.795,134.491,SPEAKER_01
134.813,138.922,SPEAKER_01
139.261,153.964,SPEAKER_01
154.100,154.542,SPEAKER_01
155.017,162.980,SPEAKER_01
163.421,167.615,SPEAKER_01
167.988,171.214,SPEAKER_01
171.706,180.212,SPEAKER_01
180.739,189.822,SPEAKER_01
190.246,193.659,SPEAKER_01
194.168,194.474,SPEAKER_01
194.779,195.849,SPEAKER_01
196.698,197.971,SPEAKER_01
198.599,199.992,SPEAKER_01
201.214,203.014,SPEAKER_00
203.438,203.829,SPEAKER_00
204.338,206.528,SPEAKER_00
206.935,207.699,SPEAKER_00
207.037,207.581,SPEAKER_01
208.175,211.452,SPEAKER_00
211.876,212.131,SPEAKER_00
212.131,212.182,SPEAKER_01
212.182,213.048,SPEAKER_00
213.557,215.560,SPEAKER_01
216.426,216.460,SPEAKER_00
216.647,218.871,SPEAKER_01
219.482,220.195,SPEAKER_00
220.195,220.484,SPEAKER_01
220.705,231.961,SPEAKER_01
232.267,238.718,SPEAKER_01
238.718,238.837,SPEAKER_00
239.228,240.008,SPEAKER_01
240.008,240.399,SPEAKER_00
240.722,242.453,SPEAKER_00
243.217,244.762,SPEAKER_00
245.238,245.798,SPEAKER_00
245.798,248.837,SPEAKER_01
249.516,249.754,SPEAKER_01
250.110,250.484,SPEAKER_01
250.789,255.068,SPEAKER_01
255.611,256.171,SPEAKER_01
256.986,271.655,SPEAKER_01
272.012,273.506,SPEAKER_01
273.896,275.034,SPEAKER_01
275.475,279.312,SPEAKER_01
279.669,280.603,SPEAKER_01
281.027,286.104,SPEAKER_01
286.477,294.542,SPEAKER_01
294.898,298.735,SPEAKER_01
298.922,301.553,SPEAKER_01
302.470,303.778,SPEAKER_01
303.879,304.576,SPEAKER_01
304.983,305.713,SPEAKER_00
305.985,311.214,SPEAKER_01
311.367,313.217,SPEAKER_01
314.185,314.508,SPEAKER_00
314.796,317.258,SPEAKER_01
317.377,319.363,SPEAKER_01
319.635,322.572,SPEAKER_01
324.066,325.900,SPEAKER_01
326.324,326.952,SPEAKER_01
