start,end,speaker
1.146,2.334,SPEAKER_00
4.015,6.952,SPEAKER_00
7.666,8.345,SPEAKER_01
8.871,12.453,SPEAKER_00
13.472,14.745,SPEAKER_01
15.204,16.324,SPEAKER_01
16.613,19.075,SPEAKER_01
21.010,21.961,SPEAKER_00
22.402,23.472,SPEAKER_01
23.642,24.372,SPEAKER_00
24.508,27.292,SPEAKER_00
28.311,30.501,SPEAKER_01
30.976,31.401,SPEAKER_01
31.910,32.997,SPEAKER_01
33.387,33.913,SPEAKER_01
34.202,34.270,SPEAKER_01
34.321,34.559,SPEAKER_01
34.932,35.611,SPEAKER_01
35.951,38.803,SPEAKER_00
39.431,39.601,SPEAKER_00
40.059,40.331,SPEAKER_00
41.452,44.796,SPEAKER_00
45.696,48.514,SPEAKER_01
49.873,50.399,SPEAKER_01
50.484,53.048,SPEAKER_01
53.166,56.002,SPEAKER_01
56.732,57.649,SPEAKER_01
57.920,58.294,SPEAKER_00
58.447,60.144,SPEAKER_00
61.570,63.048,SPEAKER_01
63.846,64.576,SPEAKER_00
65.102,66.868,SPEAKER_00
67.054,68.124,SPEAKER_00
69.635,72.233,SPEAKER_01
72.725,73.285,SPEAKER_01
73.608,76.104,SPEAKER_01
76.732,78.124,SPEAKER_01
78.820,79.652,SPEAKER_00
79.652,80.314,SPEAKER_01
80.705,83.115,SPEAKER_00
83.557,84.830,SPEAKER_00
85.390,87.852,SPEAKER_00
89.261,89.958,SPEAKER_01
90.908,91.401,SPEAKER_01
91.638,96.986,SPEAKER_01
97.479,99.244,SPEAKER_00
99.686,102.640,SPEAKER_00
100.433,100.705,SPEAKER_01
102.895,103.183,SPEAKER_00
103.676,105.560,SPEAKER_01
105.560,106.205,SPEAKER_00
106.205,106.222,SPEAKER_01
106.460,110.518,SPEAKER_01
111.350,113.523,SPEAKER_01
113.795,115.747,SPEAKER_01
116.341,116.885,SPEAKER_01
117.360,117.767,SPEAKER_01
119.075,121.876,SPEAKER_01
122.080,123.506,SPEAKER_01
124.542,125.272,SPEAKER_00
125.594,130.518,SPEAKER_00
131.638,132.351,SPEAKER_01
132.419,134.151,SPEAKER_01
134.711,135.374,SPEAKER_01
135.645,140.840,SPEAKER_00
141.010,142.997,SPEAKER_00
143.251,146.138,SPEAKER_00
147.241,147.869,SPEAKER_01
148.837,149.788,SPEAKER_01
150.416,154.168,SPEAKER_00
150.857,150.874,SPEAKER_01
150.908,150.976,SPEAKER_01
154.593,157.801,SPEAKER_00
158.854,159.312,SPEAKER_01
160.314,161.282,SPEAKER_00
162.470,165.272,SPEAKER_01
165.662,166.477,SPEAKER_00
166.817,168.531,SPEAKER_00
169.686,170.212,SPEAKER_01
170.518,170.874,SPEAKER_00
170.959,172.284,SPEAKER_00
173.098,173.251,SPEAKER_00
174.117,175.102,SPEAKER_00
176.698,177.479,SPEAKER_00
177.903,178.243,SPEAKER_00
179.211,182.046,SPEAKER_00
182.657,183.846,SPEAKER_01
185.543,186.698,SPEAKER_01
186.919,189.516,SPEAKER_00
190.925,192.946,SPEAKER_01
193.472,194.406,SPEAKER_00
194.864,197.564,SPEAKER_00
198.260,198.582,SPEAKER_01
199.363,199.856,SPEAKER_00
200.246,202.640,SPEAKER_00
203.353,203.557,SPEAKER_01
204.185,205.357,SPEAKER_00
207.767,208.005,SPEAKER_00
208.599,209.312,SPEAKER_00
209.482,212.657,SPEAKER_00
213.676,214.253,SPEAKER_01
215.340,217.292,SPEAKER_00
217.462,217.818,SPEAKER_00
218.345,219.788,SPEAKER_00
220.603,230.144,SPEAKER_00
230.382,232.878,SPEAKER_00
233.744,236.732,SPEAKER_00
237.971,240.331,SPEAKER_00
240.908,244.406,SPEAKER_00
244.660,247.699,SPEAKER_00
249.041,250.501,SPEAKER_00
251.825,257.767,SPEAKER_00
262.589,264.355,SPEAKER_00
264.830,265.849,SPEAKER_00
266.766,267.003,SPEAKER_01
267.377,267.683,SPEAKER_00
267.903,269.329,SPEAKER_00
269.907,270.671,SPEAKER_00
271.621,272.742,SPEAKER_01
273.098,273.591,SPEAKER_01
274.576,275.085,SPEAKER_01
275.475,275.679,SPEAKER_00
276.969,277.309,SPEAKER_01
278.582,278.701,SPEAKER_01
281.146,283.981,SPEAKER_00
284.440,286.579,SPEAKER_00
286.698,290.450,SPEAKER_00
290.756,300.739,SPEAKER_00
301.859,309.244,SPEAKER_00
309.550,311.435,SPEAKER_00
311.757,313.302,SPEAKER_00
313.812,315.764,SPEAKER_00
