start,end,speaker
3.065,3.523,SPEAKER_01
3.778,4.355,SPEAKER_00
4.762,5.017,SPEAKER_00
5.390,5.832,SPEAKER_00
5.577,6.002,SPEAKER_01
6.392,7.496,SPEAKER_01
7.733,12.997,SPEAKER_00
15.458,16.053,SPEAKER_01
16.070,18.396,SPEAKER_01
18.973,19.754,SPEAKER_01
21.587,22.182,SPEAKER_01
22.419,23.930,SPEAKER_01
24.830,25.900,SPEAKER_00
26.375,28.447,SPEAKER_00
28.565,31.910,SPEAKER_00
32.861,33.217,SPEAKER_01
33.591,34.542,SPEAKER_01
34.830,35.221,SPEAKER_01
35.968,36.409,SPEAKER_00
37.054,38.192,SPEAKER_00
39.958,42.742,SPEAKER_01
43.251,45.492,SPEAKER_01
46.002,46.868,SPEAKER_01
47.377,47.954,SPEAKER_01
48.141,51.095,SPEAKER_01
51.876,52.199,SPEAKER_01
52.674,54.253,SPEAKER_01
55.696,58.684,SPEAKER_00
59.261,61.163,SPEAKER_00
62.097,65.238,SPEAKER_00
65.798,66.766,SPEAKER_01
67.275,69.041,SPEAKER_01
69.346,69.652,SPEAKER_00
69.652,72.368,SPEAKER_01
73.031,75.560,SPEAKER_01
76.256,76.800,SPEAKER_00
76.986,78.752,SPEAKER_00
79.007,83.183,SPEAKER_00
83.234,86.358,SPEAKER_00
87.581,88.480,SPEAKER_01
88.582,94.168,SPEAKER_01
94.389,95.475,SPEAKER_00
96.919,102.385,SPEAKER_00
104.915,106.392,SPEAKER_00
106.766,109.448,SPEAKER_01
109.754,110.484,SPEAKER_01
110.789,113.812,SPEAKER_01
114.304,115.119,SPEAKER_01
115.815,116.104,SPEAKER_01
116.868,117.139,SPEAKER_01
117.649,120.093,SPEAKER_01
120.365,120.840,SPEAKER_01
121.486,124.032,SPEAKER_01
125.204,125.594,SPEAKER_01
126.324,128.531,SPEAKER_01
130.110,131.774,SPEAKER_01
132.640,133.217,SPEAKER_00
133.778,137.530,SPEAKER_00
138.854,144.932,SPEAKER_00
146.138,149.839,SPEAKER_01
150.144,152.793,SPEAKER_01
153.676,154.100,SPEAKER_00
154.457,160.229,SPEAKER_00
161.197,164.660,SPEAKER_01
165.068,166.630,SPEAKER_01
167.564,168.090,SPEAKER_01
168.616,169.092,SPEAKER_00
170.127,171.791,SPEAKER_00
173.506,174.134,SPEAKER_01
174.440,175.374,SPEAKER_01
175.560,176.341,SPEAKER_00
178.039,180.467,SPEAKER_01
180.756,181.587,SPEAKER_01
182.131,182.572,SPEAKER_00
183.031,183.761,SPEAKER_00
183.998,184.949,SPEAKER_00
185.662,188.141,SPEAKER_00
190.076,193.489,SPEAKER_01
193.879,198.837,SPEAKER_00
198.956,199.397,SPEAKER_00
200.416,201.893,SPEAKER_01
202.368,203.166,SPEAKER_01
203.947,205.543,SPEAKER_01
206.002,206.494,SPEAKER_01
207.207,207.547,SPEAKER_01
208.226,210.552,SPEAKER_01
210.993,211.927,SPEAKER_01
212.538,212.980,SPEAKER_01
213.421,215.051,SPEAKER_01
216.681,217.088,SPEAKER_00
218.497,228.124,SPEAKER_00
229.346,233.540,SPEAKER_00
235.000,236.494,SPEAKER_01
238.650,240.671,SPEAKER_01
241.265,241.995,SPEAKER_01
242.250,243.862,SPEAKER_01
244.372,246.596,SPEAKER_01
247.088,247.716,SPEAKER_01
249.890,252.250,SPEAKER_01
252.504,252.725,SPEAKER_01
253.251,254.185,SPEAKER_01
254.847,257.037,SPEAKER_01
257.207,257.971,SPEAKER_01
258.667,258.854,SPEAKER_00
259.635,261.197,SPEAKER_00
261.723,263.557,SPEAKER_00
264.508,266.188,SPEAKER_01
266.494,267.988,SPEAKER_01
268.650,269.873,SPEAKER_01
271.180,271.316,SPEAKER_01
273.812,274.525,SPEAKER_00
275.221,280.263,SPEAKER_00
280.654,283.217,SPEAKER_00
284.440,285.187,SPEAKER_01
286.239,288.158,SPEAKER_01
289.160,289.482,SPEAKER_00
289.177,289.703,SPEAKER_01
290.246,291.842,SPEAKER_01
292.284,292.504,SPEAKER_00
292.334,292.844,SPEAKER_01
293.625,294.898,SPEAKER_00
296.070,297.105,SPEAKER_01
298.124,299.618,SPEAKER_00
300.127,300.484,SPEAKER_00
300.195,300.433,SPEAKER_01
300.484,300.620,SPEAKER_01
300.620,300.654,SPEAKER_00
300.654,300.874,SPEAKER_01
301.129,302.589,SPEAKER_01
301.282,301.316,SPEAKER_00
303.268,303.761,SPEAKER_01
303.659,303.727,SPEAKER_00
303.761,303.879,SPEAKER_00
305.034,305.832,SPEAKER_01
306.256,308.871,SPEAKER_01
309.346,310.925,SPEAKER_01
311.061,311.621,SPEAKER_01
312.317,314.474,SPEAKER_01
314.966,315.272,SPEAKER_01
318.480,321.265,SPEAKER_00
321.944,322.674,SPEAKER_00
322.555,323.031,SPEAKER_01
324.304,325.866,SPEAKER_01
326.477,327.326,SPEAKER_01
328.192,329.958,SPEAKER_01
331.757,334.304,SPEAKER_00
335.883,339.533,SPEAKER_01
339.822,341.180,SPEAKER_01
347.071,348.005,SPEAKER_00
348.345,352.080,SPEAKER_00
352.572,353.098,SPEAKER_00
353.812,355.390,SPEAKER_01
358.463,359.041,SPEAKER_00
361.401,362.131,SPEAKER_00
365.458,366.002,SPEAKER_00
366.273,368.956,SPEAKER_00
369.465,371.435,SPEAKER_00
377.462,378.039,SPEAKER_00
382.521,386.800,SPEAKER_00
386.969,391.384,SPEAKER_00
393.370,394.372,SPEAKER_01
396.579,397.632,SPEAKER_00
398.039,399.652,SPEAKER_00
400.110,401.078,SPEAKER_00
402.284,403.879,SPEAKER_00
405.543,409.907,SPEAKER_01
410.331,412.182,SPEAKER_01
412.980,413.913,SPEAKER_01
413.081,413.166,SPEAKER_00
414.508,415.119,SPEAKER_00
415.985,425.832,SPEAKER_00
426.171,426.511,SPEAKER_00
426.834,429.720,SPEAKER_00
431.418,434.491,SPEAKER_01
435.102,435.798,SPEAKER_01
435.560,435.730,SPEAKER_00
435.798,435.866,SPEAKER_00
435.985,438.226,SPEAKER_01
438.447,440.263,SPEAKER_00
440.620,440.976,SPEAKER_01
441.706,442.742,SPEAKER_00
443.846,444.253,SPEAKER_00
444.677,448.277,SPEAKER_00
448.667,449.194,SPEAKER_00
449.856,454.134,SPEAKER_00
454.389,456.154,SPEAKER_00
457.156,458.328,SPEAKER_01
459.244,461.757,SPEAKER_01
462.250,462.555,SPEAKER_01
463.098,464.202,SPEAKER_01
465.255,466.087,SPEAKER_01
467.156,468.650,SPEAKER_01
469.516,469.924,SPEAKER_00
470.161,472.097,SPEAKER_00
473.795,474.525,SPEAKER_01
475.577,475.934,SPEAKER_00
476.834,477.784,SPEAKER_00
478.480,485.000,SPEAKER_00
485.662,486.511,SPEAKER_00
486.919,487.173,SPEAKER_01
488.039,488.379,SPEAKER_00
488.379,489.211,SPEAKER_01
489.788,490.280,SPEAKER_01
490.908,492.046,SPEAKER_00
493.200,494.134,SPEAKER_00
494.677,495.934,SPEAKER_00
496.019,496.358,SPEAKER_00
496.664,496.749,SPEAKER_00
497.394,498.463,SPEAKER_01
498.888,501.910,SPEAKER_00
503.387,504.219,SPEAKER_01
506.817,507.377,SPEAKER_00
507.954,510.212,SPEAKER_00
512.657,516.494,SPEAKER_01
516.681,517.632,SPEAKER_01
518.073,519.261,SPEAKER_00
519.261,519.414,SPEAKER_01
519.890,520.297,SPEAKER_00
520.705,522.334,SPEAKER_00
523.998,524.321,SPEAKER_01
525.594,528.854,SPEAKER_00
529.703,530.603,SPEAKER_01
530.840,531.248,SPEAKER_00
531.978,534.830,SPEAKER_00
535.679,537.513,SPEAKER_00
538.871,540.195,SPEAKER_01
541.248,541.893,SPEAKER_01
542.793,544.491,SPEAKER_01
545.034,547.139,SPEAKER_01
547.716,548.090,SPEAKER_01
548.430,548.871,SPEAKER_01
549.448,549.839,SPEAKER_00
550.161,550.195,SPEAKER_00
550.195,550.467,SPEAKER_01
555.187,555.458,SPEAKER_00
556.732,561.367,SPEAKER_00
561.638,562.895,SPEAKER_00
563.557,565.289,SPEAKER_00
566.613,568.837,SPEAKER_01
569.007,570.110,SPEAKER_01
570.823,571.469,SPEAKER_01
573.098,574.304,SPEAKER_01
574.677,575.730,SPEAKER_01
576.256,577.801,SPEAKER_01
576.969,577.020,SPEAKER_00
578.463,578.582,SPEAKER_01
578.582,578.650,SPEAKER_00
579.058,580.603,SPEAKER_01
580.789,581.621,SPEAKER_01
581.621,582.063,SPEAKER_00
582.063,582.080,SPEAKER_01
582.419,584.525,SPEAKER_01
585.951,586.341,SPEAKER_00
585.985,586.494,SPEAKER_01
587.003,587.105,SPEAKER_01
587.326,587.530,SPEAKER_00
587.767,592.606,SPEAKER_00
594.593,595.153,SPEAKER_01
595.764,596.222,SPEAKER_01
596.273,605.441,SPEAKER_00
605.968,606.681,SPEAKER_00
607.801,610.501,SPEAKER_01
610.976,611.520,SPEAKER_00
612.080,613.081,SPEAKER_00
613.081,614.015,SPEAKER_01
614.711,615.730,SPEAKER_00
616.171,621.944,SPEAKER_00
622.742,623.251,SPEAKER_01
624.015,625.713,SPEAKER_01
625.713,626.902,SPEAKER_00
627.615,629.499,SPEAKER_00
629.720,631.367,SPEAKER_00
632.725,639.890,SPEAKER_00
640.178,640.772,SPEAKER_00
641.129,644.032,SPEAKER_00
644.813,646.358,SPEAKER_00
647.190,649.380,SPEAKER_00
649.771,669.873,SPEAKER_00
671.146,672.368,SPEAKER_00
672.572,672.861,SPEAKER_01
674.457,675.170,SPEAKER_01
675.866,676.171,SPEAKER_00
675.934,676.919,SPEAKER_01
677.292,682.793,SPEAKER_00
683.302,686.087,SPEAKER_00
683.676,683.778,SPEAKER_01
687.818,689.720,SPEAKER_01
688.786,689.041,SPEAKER_00
689.992,690.399,SPEAKER_00
690.756,697.920,SPEAKER_00
697.937,706.087,SPEAKER_00
706.545,712.029,SPEAKER_00
712.504,717.207,SPEAKER_00
717.784,718.362,SPEAKER_00
718.820,730.246,SPEAKER_00
730.789,731.214,SPEAKER_01
731.214,731.621,SPEAKER_00
732.216,733.998,SPEAKER_01
734.542,735.034,SPEAKER_00
736.239,737.190,SPEAKER_00
