start,end,speaker
2.165,2.487,SPEAKER_01
2.844,6.460,SPEAKER_00
7.530,8.447,SPEAKER_01
8.107,9.669,SPEAKER_00
10.025,14.389,SPEAKER_00
15.492,16.290,SPEAKER_01
17.088,18.243,SPEAKER_00
19.584,21.027,SPEAKER_01
21.248,21.859,SPEAKER_01
22.284,23.693,SPEAKER_00
24.015,25.187,SPEAKER_00
26.392,27.615,SPEAKER_01
27.988,28.447,SPEAKER_01
29.567,31.282,SPEAKER_01
32.606,38.701,SPEAKER_00
39.397,39.822,SPEAKER_01
40.161,40.756,SPEAKER_00
41.180,46.239,SPEAKER_00
46.443,48.413,SPEAKER_00
49.380,51.333,SPEAKER_01
52.334,53.472,SPEAKER_01
53.727,54.219,SPEAKER_00
54.542,54.813,SPEAKER_01
54.932,55.119,SPEAKER_01
56.341,56.783,SPEAKER_01
57.615,58.379,SPEAKER_01
58.684,59.295,SPEAKER_01
60.093,60.433,SPEAKER_01
61.231,62.691,SPEAKER_01
62.963,64.372,SPEAKER_01
64.593,64.626,SPEAKER_01
64.626,64.813,SPEAKER_00
65.730,69.720,SPEAKER_01
69.754,69.992,SPEAKER_01
70.416,70.535,SPEAKER_01
71.095,74.830,SPEAKER_01
75.034,76.409,SPEAKER_01
77.105,77.666,SPEAKER_01
77.275,77.360,SPEAKER_00
77.988,78.837,SPEAKER_01
79.618,80.161,SPEAKER_01
80.467,83.862,SPEAKER_00
84.270,84.491,SPEAKER_00
85.577,86.681,SPEAKER_01
87.581,88.328,SPEAKER_01
89.007,91.503,SPEAKER_01
91.995,94.779,SPEAKER_01
95.696,98.582,SPEAKER_01
99.363,99.941,SPEAKER_01
99.958,102.385,SPEAKER_00
103.217,104.083,SPEAKER_01
104.593,105.475,SPEAKER_00
104.643,105.068,SPEAKER_01
105.560,105.679,SPEAKER_01
105.951,107.241,SPEAKER_00
108.311,108.820,SPEAKER_01
109.771,110.908,SPEAKER_01
111.146,111.553,SPEAKER_00
111.876,112.216,SPEAKER_00
112.436,116.341,SPEAKER_00
118.005,118.820,SPEAKER_01
119.737,120.450,SPEAKER_01
120.789,122.199,SPEAKER_00
122.725,123.930,SPEAKER_00
124.117,125.136,SPEAKER_00
125.832,127.954,SPEAKER_00
129.058,129.822,SPEAKER_01
129.958,130.518,SPEAKER_01
131.740,133.472,SPEAKER_00
133.693,134.626,SPEAKER_00
135.102,139.278,SPEAKER_00
140.212,140.620,SPEAKER_00
141.231,143.591,SPEAKER_01
143.472,143.862,SPEAKER_00
143.795,144.559,SPEAKER_01
144.898,148.141,SPEAKER_00
149.992,150.620,SPEAKER_01
150.874,152.470,SPEAKER_01
152.657,153.947,SPEAKER_00
155.611,156.171,SPEAKER_01
156.392,156.817,SPEAKER_00
156.952,158.463,SPEAKER_00
159.397,159.771,SPEAKER_01
159.839,161.978,SPEAKER_00
162.640,163.846,SPEAKER_00
165.628,166.256,SPEAKER_01
167.462,168.480,SPEAKER_01
169.109,169.550,SPEAKER_01
170.874,173.353,SPEAKER_01
173.676,174.253,SPEAKER_01
174.864,176.511,SPEAKER_00
177.547,178.056,SPEAKER_00
179.516,181.112,SPEAKER_01
182.470,184.983,SPEAKER_01
185.340,185.798,SPEAKER_00
186.205,187.784,SPEAKER_01
188.158,188.514,SPEAKER_01
188.701,188.973,SPEAKER_01
189.431,191.044,SPEAKER_01
191.520,192.080,SPEAKER_01
191.537,191.893,SPEAKER_00
192.216,196.019,SPEAKER_00
197.088,197.666,SPEAKER_01
198.311,198.328,SPEAKER_01
198.328,198.362,SPEAKER_00
198.362,198.430,SPEAKER_01
198.430,198.922,SPEAKER_00
199.890,200.263,SPEAKER_00
200.076,201.299,SPEAKER_01
202.199,202.657,SPEAKER_00
202.861,207.122,SPEAKER_00
208.854,209.431,SPEAKER_01
209.669,212.589,SPEAKER_00
214.542,215.747,SPEAKER_01
216.171,216.392,SPEAKER_01
216.528,216.902,SPEAKER_00
218.022,218.565,SPEAKER_00
219.024,224.338,SPEAKER_00
225.747,226.851,SPEAKER_01
229.261,230.637,SPEAKER_01
231.791,232.216,SPEAKER_01
232.385,232.742,SPEAKER_01
232.946,234.576,SPEAKER_01
235.068,236.392,SPEAKER_00
236.919,239.228,SPEAKER_00
240.484,241.112,SPEAKER_01
241.876,244.236,SPEAKER_01
244.643,245.170,SPEAKER_00
245.781,246.715,SPEAKER_01
246.868,247.258,SPEAKER_00
247.241,248.328,SPEAKER_01
248.905,251.486,SPEAKER_01
251.486,252.827,SPEAKER_00
252.878,253.081,SPEAKER_00
253.676,254.440,SPEAKER_00
255.272,256.664,SPEAKER_00
258.328,259.465,SPEAKER_01
260.518,260.705,SPEAKER_00
261.316,262.419,SPEAKER_00
262.691,264.253,SPEAKER_00
264.643,266.409,SPEAKER_00
267.377,267.699,SPEAKER_01
268.497,269.278,SPEAKER_00
270.433,270.976,SPEAKER_01
272.046,272.453,SPEAKER_00
273.268,273.913,SPEAKER_01
275.492,275.781,SPEAKER_00
276.036,276.868,SPEAKER_00
277.903,278.294,SPEAKER_01
279.907,284.728,SPEAKER_00
286.121,286.613,SPEAKER_01
289.380,291.044,SPEAKER_00
291.214,292.029,SPEAKER_00
293.829,294.406,SPEAKER_00
294.745,294.864,SPEAKER_00
294.881,298.531,SPEAKER_00
299.431,301.027,SPEAKER_00
302.402,303.421,SPEAKER_00
302.504,302.725,SPEAKER_01
304.423,304.898,SPEAKER_00
306.154,306.647,SPEAKER_00
307.326,308.430,SPEAKER_00
310.059,312.487,SPEAKER_01
312.742,313.913,SPEAKER_00
314.847,315.594,SPEAKER_00
316.511,316.885,SPEAKER_00
317.003,317.581,SPEAKER_00
318.565,322.725,SPEAKER_00
323.217,328.413,SPEAKER_00
328.939,329.414,SPEAKER_00
329.788,337.292,SPEAKER_00
337.530,340.076,SPEAKER_00
340.671,345.492,SPEAKER_00
346.188,347.920,SPEAKER_00
348.497,348.956,SPEAKER_00
349.754,353.336,SPEAKER_00
353.625,354.372,SPEAKER_00
354.694,355.221,SPEAKER_00
355.475,356.834,SPEAKER_00
357.207,358.684,SPEAKER_00
358.990,359.143,SPEAKER_00
359.143,359.312,SPEAKER_01
359.499,359.720,SPEAKER_01
360.161,360.637,SPEAKER_00
361.163,363.302,SPEAKER_01
363.557,366.053,SPEAKER_01
366.358,375.798,SPEAKER_00
376.273,378.124,SPEAKER_00
378.633,384.151,SPEAKER_00
384.915,392.199,SPEAKER_00
393.217,402.080,SPEAKER_00
402.233,404.643,SPEAKER_00
405.509,405.934,SPEAKER_00
405.594,408.973,SPEAKER_01
409.160,415.017,SPEAKER_00
415.866,417.988,SPEAKER_00
417.139,417.564,SPEAKER_01
417.784,417.937,SPEAKER_01
417.988,418.786,SPEAKER_01
419.482,421.248,SPEAKER_01
422.097,422.385,SPEAKER_01
422.555,424.134,SPEAKER_01
424.372,424.966,SPEAKER_01
425.492,426.817,SPEAKER_01
427.105,435.764,SPEAKER_00
435.798,447.207,SPEAKER_00
447.360,450.314,SPEAKER_00
450.535,453.812,SPEAKER_00
454.457,455.000,SPEAKER_01
455.255,457.886,SPEAKER_00
458.277,459.567,SPEAKER_00
460.008,467.818,SPEAKER_00
468.277,470.857,SPEAKER_00
472.114,472.453,SPEAKER_00
472.351,472.623,SPEAKER_01
473.234,474.610,SPEAKER_00
474.745,476.104,SPEAKER_00
476.545,481.265,SPEAKER_00
481.570,482.929,SPEAKER_00
483.336,486.070,SPEAKER_00
486.426,487.071,SPEAKER_00
487.343,491.214,SPEAKER_00
492.674,492.895,SPEAKER_01
493.336,493.879,SPEAKER_00
494.185,499.244,SPEAKER_00
499.754,502.708,SPEAKER_00
503.014,510.688,SPEAKER_00
511.401,511.978,SPEAKER_00
514.711,515.000,SPEAKER_01
515.407,517.479,SPEAKER_00
519.346,519.941,SPEAKER_01
520.416,520.772,SPEAKER_00
521.740,523.438,SPEAKER_00
523.557,526.579,SPEAKER_00
526.851,533.065,SPEAKER_00
534.457,534.677,SPEAKER_01
535.340,535.543,SPEAKER_00
536.630,539.160,SPEAKER_00
539.516,542.267,SPEAKER_00
542.742,545.815,SPEAKER_00
545.832,547.411,SPEAKER_00
547.581,549.312,SPEAKER_00
549.482,551.723,SPEAKER_00
552.980,553.404,SPEAKER_01
553.098,553.200,SPEAKER_00
553.642,554.151,SPEAKER_00
554.559,555.017,SPEAKER_01
555.289,556.070,SPEAKER_00
556.477,557.190,SPEAKER_00
558.124,558.396,SPEAKER_01
558.531,559.431,SPEAKER_00
