start,end,speaker
1.842,3.031,SPEAKER_00
3.998,4.406,SPEAKER_00
4.830,6.986,SPEAKER_00
7.767,9.160,SPEAKER_00
10.110,10.501,SPEAKER_00
10.654,15.034,SPEAKER_00
16.426,18.107,SPEAKER_01
18.514,22.199,SPEAKER_01
23.285,24.117,SPEAKER_01
24.372,24.983,SPEAKER_01
25.611,26.002,SPEAKER_01
26.002,26.664,SPEAKER_00
26.664,26.681,SPEAKER_01
27.003,29.126,SPEAKER_00
29.737,30.314,SPEAKER_00
30.603,31.231,SPEAKER_00
31.689,32.827,SPEAKER_00
33.574,42.046,SPEAKER_01
42.623,43.506,SPEAKER_01
43.846,44.711,SPEAKER_00
44.932,47.937,SPEAKER_00
48.837,52.691,SPEAKER_01
53.455,55.492,SPEAKER_01
55.849,56.885,SPEAKER_01
57.564,57.818,SPEAKER_01
57.818,58.786,SPEAKER_00
59.567,61.995,SPEAKER_01
62.301,63.285,SPEAKER_01
63.438,64.847,SPEAKER_00
63.489,63.540,SPEAKER_01
63.659,64.813,SPEAKER_01
64.847,64.864,SPEAKER_01
65.424,66.205,SPEAKER_01
67.207,67.462,SPEAKER_00
67.683,69.092,SPEAKER_00
69.890,71.316,SPEAKER_01
71.774,75.458,SPEAKER_01
76.749,78.073,SPEAKER_00
78.345,81.893,SPEAKER_00
82.589,96.188,SPEAKER_01
96.596,97.615,SPEAKER_00
97.903,98.650,SPEAKER_00
99.397,101.537,SPEAKER_00
102.419,102.453,SPEAKER_00
102.453,103.014,SPEAKER_01
104.032,104.389,SPEAKER_00
104.626,105.696,SPEAKER_00
106.800,107.071,SPEAKER_00
108.056,108.362,SPEAKER_00
108.650,113.625,SPEAKER_00
113.812,113.829,SPEAKER_00
113.829,113.846,SPEAKER_01
113.846,113.998,SPEAKER_00
114.083,120.484,SPEAKER_01
121.112,121.129,SPEAKER_00
121.129,121.537,SPEAKER_01
121.825,124.898,SPEAKER_00
125.747,134.287,SPEAKER_01
135.136,135.645,SPEAKER_01
136.002,136.409,SPEAKER_00
136.834,142.233,SPEAKER_00
142.623,143.710,SPEAKER_01
144.253,144.711,SPEAKER_00
144.949,149.329,SPEAKER_00
150.280,154.525,SPEAKER_01
155.017,164.015,SPEAKER_01
164.728,165.611,SPEAKER_01
165.985,166.341,SPEAKER_00
166.664,169.058,SPEAKER_00
170.059,172.199,SPEAKER_01
174.898,176.613,SPEAKER_00
178.107,178.565,SPEAKER_01
179.669,182.250,SPEAKER_01
182.351,185.781,SPEAKER_01
185.900,186.392,SPEAKER_01
186.902,189.839,SPEAKER_01
190.535,190.823,SPEAKER_01
191.384,191.655,SPEAKER_01
192.148,196.528,SPEAKER_00
196.969,199.312,SPEAKER_01
199.856,204.762,SPEAKER_01
206.171,206.579,SPEAKER_00
206.698,208.141,SPEAKER_00
208.837,209.228,SPEAKER_01
210.416,210.806,SPEAKER_00
211.180,211.503,SPEAKER_00
212.114,214.474,SPEAKER_00
215.153,216.290,SPEAKER_00
217.258,222.844,SPEAKER_01
223.081,225.917,SPEAKER_01
226.104,226.392,SPEAKER_01
226.460,227.088,SPEAKER_01
227.122,231.044,SPEAKER_01
232.436,232.776,SPEAKER_01
233.149,239.890,SPEAKER_00
237.343,237.462,SPEAKER_01
240.518,240.823,SPEAKER_00
242.963,243.455,SPEAKER_00
243.930,249.703,SPEAKER_00
250.246,254.542,SPEAKER_01
254.643,256.834,SPEAKER_01
257.360,257.852,SPEAKER_01
258.277,262.589,SPEAKER_01
263.659,264.066,SPEAKER_01
265.390,266.222,SPEAKER_00
266.902,269.177,SPEAKER_00
269.992,270.840,SPEAKER_00
271.672,272.844,SPEAKER_01
274.117,274.423,SPEAKER_00
274.779,275.170,SPEAKER_00
276.019,276.766,SPEAKER_00
277.428,278.803,SPEAKER_00
279.041,279.601,SPEAKER_00
279.720,280.772,SPEAKER_00
280.993,282.402,SPEAKER_00
283.183,285.153,SPEAKER_01
286.171,286.952,SPEAKER_01
287.496,288.905,SPEAKER_01
290.195,290.501,SPEAKER_01
290.501,291.655,SPEAKER_00
292.810,293.421,SPEAKER_01
293.693,293.998,SPEAKER_01
293.998,294.576,SPEAKER_00
294.576,294.593,SPEAKER_01
294.593,294.610,SPEAKER_00
294.932,294.949,SPEAKER_01
294.949,295.323,SPEAKER_00
295.323,295.340,SPEAKER_01
295.764,297.683,SPEAKER_00
298.616,299.143,SPEAKER_00
300.246,302.029,SPEAKER_00
302.759,303.319,SPEAKER_00
304.032,305.374,SPEAKER_00
306.138,306.443,SPEAKER_00
307.988,308.396,SPEAKER_01
308.396,308.413,SPEAKER_00
308.413,308.463,SPEAKER_01
308.616,309.075,SPEAKER_00
309.295,311.350,SPEAKER_00
312.606,318.175,SPEAKER_01
318.497,320.976,SPEAKER_01
321.672,322.063,SPEAKER_01
322.097,322.623,SPEAKER_01
322.963,323.727,SPEAKER_00
323.930,325.085,SPEAKER_00
326.104,331.469,SPEAKER_01
331.859,332.606,SPEAKER_01
333.387,335.000,SPEAKER_00
335.000,335.136,SPEAKER_01
335.849,335.866,SPEAKER_00
335.866,337.105,SPEAKER_01
337.326,337.750,SPEAKER_01
338.175,341.044,SPEAKER_00
341.520,343.472,SPEAKER_01
344.491,346.715,SPEAKER_01
348.175,349.924,SPEAKER_00
350.739,351.706,SPEAKER_01
352.640,353.014,SPEAKER_01
353.268,356.409,SPEAKER_00
357.020,360.433,SPEAKER_01
363.115,364.185,SPEAKER_00
364.185,364.202,SPEAKER_01
365.119,371.384,SPEAKER_01
372.368,373.829,SPEAKER_01
374.423,375.424,SPEAKER_00
375.798,376.579,SPEAKER_00
377.071,378.328,SPEAKER_00
378.854,379.312,SPEAKER_00
379.567,382.351,SPEAKER_00
382.776,387.886,SPEAKER_00
388.430,390.178,SPEAKER_00
390.552,396.681,SPEAKER_00
397.054,397.309,SPEAKER_00
397.903,400.450,SPEAKER_00
401.469,406.053,SPEAKER_00
406.290,408.243,SPEAKER_00
408.769,412.317,SPEAKER_00
412.878,414.796,SPEAKER_00
415.051,416.324,SPEAKER_00
416.885,418.837,SPEAKER_00
419.363,421.282,SPEAKER_00
421.503,423.506,SPEAKER_00
423.846,425.849,SPEAKER_00
426.138,429.567,SPEAKER_00
430.093,431.146,SPEAKER_00
431.604,433.132,SPEAKER_00
433.727,438.633,SPEAKER_00
439.482,440.365,SPEAKER_00
441.248,446.817,SPEAKER_00
446.986,452.284,SPEAKER_00
452.912,453.998,SPEAKER_00
454.287,459.160,SPEAKER_00
459.448,460.620,SPEAKER_00
461.112,462.233,SPEAKER_00
462.572,462.912,SPEAKER_00
463.048,465.611,SPEAKER_00
466.239,468.345,SPEAKER_00
468.922,469.312,SPEAKER_00
469.550,473.132,SPEAKER_00
473.370,478.531,SPEAKER_00
478.837,481.333,SPEAKER_00
481.944,482.623,SPEAKER_00
483.489,484.677,SPEAKER_00
484.983,485.323,SPEAKER_00
485.662,488.990,SPEAKER_00
