start,end,speaker
2.165,2.708,SPEAKER_00
5.407,5.424,SPEAKER_01
5.424,5.934,SPEAKER_00
5.934,5.968,SPEAKER_01
6.732,8.379,SPEAKER_00
11.452,12.148,SPEAKER_00
12.301,13.149,SPEAKER_00
13.319,15.374,SPEAKER_00
15.985,16.715,SPEAKER_00
17.564,18.888,SPEAKER_00
20.416,21.316,SPEAKER_01
21.774,23.268,SPEAKER_01
23.370,24.796,SPEAKER_01
25.340,25.900,SPEAKER_00
26.528,28.633,SPEAKER_00
30.467,40.993,SPEAKER_01
41.553,44.457,SPEAKER_01
45.153,51.112,SPEAKER_01
51.537,52.029,SPEAKER_00
51.706,55.068,SPEAKER_01
55.374,55.781,SPEAKER_00
56.019,58.090,SPEAKER_00
60.229,63.132,SPEAKER_01
64.202,65.272,SPEAKER_01
65.985,66.732,SPEAKER_01
67.105,67.513,SPEAKER_00
67.513,67.937,SPEAKER_01
68.362,69.261,SPEAKER_01
69.924,70.450,SPEAKER_01
71.282,72.114,SPEAKER_01
72.453,75.136,SPEAKER_01
75.458,75.900,SPEAKER_00
75.900,76.681,SPEAKER_01
76.885,77.224,SPEAKER_01
77.733,81.570,SPEAKER_01
81.757,98.701,SPEAKER_00
100.942,101.944,SPEAKER_01
102.317,105.458,SPEAKER_00
107.207,107.784,SPEAKER_01
108.090,110.433,SPEAKER_01
110.756,111.248,SPEAKER_00
111.553,111.910,SPEAKER_00
112.301,115.000,SPEAKER_00
115.577,117.241,SPEAKER_00
119.278,120.823,SPEAKER_01
121.197,121.808,SPEAKER_01
121.995,122.997,SPEAKER_01
123.710,124.898,SPEAKER_01
125.119,125.153,SPEAKER_01
125.153,125.357,SPEAKER_00
125.357,127.105,SPEAKER_01
127.615,129.024,SPEAKER_00
130.874,131.638,SPEAKER_01
132.708,134.626,SPEAKER_01
135.390,135.747,SPEAKER_00
136.375,137.683,SPEAKER_00
138.888,139.992,SPEAKER_00
139.992,140.042,SPEAKER_01
140.942,143.183,SPEAKER_01
143.778,149.177,SPEAKER_00
150.840,153.183,SPEAKER_01
153.574,156.834,SPEAKER_00
158.701,159.278,SPEAKER_01
160.739,162.929,SPEAKER_01
163.387,164.983,SPEAKER_01
165.068,165.119,SPEAKER_01
165.119,165.543,SPEAKER_00
165.543,165.730,SPEAKER_01
165.798,166.290,SPEAKER_00
166.766,167.445,SPEAKER_00
168.396,177.326,SPEAKER_00
177.937,179.907,SPEAKER_00
180.263,182.827,SPEAKER_00
183.183,188.684,SPEAKER_00
189.771,190.857,SPEAKER_01
191.061,193.183,SPEAKER_00
194.694,195.323,SPEAKER_01
195.628,196.188,SPEAKER_00
196.341,198.633,SPEAKER_00
199.992,201.553,SPEAKER_01
201.927,204.813,SPEAKER_00
206.613,207.818,SPEAKER_01
208.497,209.533,SPEAKER_01
209.873,209.890,SPEAKER_01
209.890,210.229,SPEAKER_00
210.450,210.722,SPEAKER_01
211.265,212.351,SPEAKER_01
212.946,214.015,SPEAKER_00
214.236,215.849,SPEAKER_00
216.121,219.856,SPEAKER_00
220.280,222.555,SPEAKER_00
224.202,227.903,SPEAKER_01
228.497,229.771,SPEAKER_01
230.144,230.535,SPEAKER_01
231.418,232.114,SPEAKER_01
232.623,236.239,SPEAKER_01
236.477,236.494,SPEAKER_00
236.494,236.919,SPEAKER_01
237.003,237.598,SPEAKER_01
238.396,240.382,SPEAKER_01
241.146,241.469,SPEAKER_01
241.893,246.087,SPEAKER_00
241.944,242.250,SPEAKER_01
246.426,247.207,SPEAKER_00
248.820,249.465,SPEAKER_01
250.552,254.796,SPEAKER_01
255.187,257.699,SPEAKER_00
258.531,258.565,SPEAKER_01
258.565,258.820,SPEAKER_00
258.820,259.041,SPEAKER_01
259.669,259.941,SPEAKER_01
262.131,266.392,SPEAKER_01
265.968,266.409,SPEAKER_00
266.409,267.054,SPEAKER_01
268.005,268.650,SPEAKER_01
269.244,269.873,SPEAKER_01
271.435,274.643,SPEAKER_01
274.728,275.238,SPEAKER_00
275.357,275.764,SPEAKER_01
277.292,277.326,SPEAKER_01
277.326,277.360,SPEAKER_00
277.360,279.126,SPEAKER_01
277.462,277.666,SPEAKER_00
279.194,285.221,SPEAKER_00
286.952,289.007,SPEAKER_01
289.007,289.244,SPEAKER_00
289.414,289.873,SPEAKER_00
290.331,291.078,SPEAKER_00
291.265,294.525,SPEAKER_00
295.272,296.460,SPEAKER_00
297.122,298.718,SPEAKER_01
299.346,300.806,SPEAKER_00
302.131,304.372,SPEAKER_01
304.711,305.221,SPEAKER_00
305.221,305.492,SPEAKER_01
305.492,305.526,SPEAKER_00
306.545,307.818,SPEAKER_00
308.905,309.941,SPEAKER_00
311.638,312.504,SPEAKER_01
312.861,314.253,SPEAKER_01
314.440,314.830,SPEAKER_01
315.934,316.002,SPEAKER_01
316.019,317.564,SPEAKER_01
319.397,320.416,SPEAKER_00
321.384,321.757,SPEAKER_01
321.791,322.148,SPEAKER_01
322.453,323.065,SPEAKER_01
323.370,323.744,SPEAKER_00
323.846,325.509,SPEAKER_00
327.750,328.345,SPEAKER_01
327.784,327.903,SPEAKER_00
328.650,330.042,SPEAKER_01
330.433,332.097,SPEAKER_00
332.470,333.421,SPEAKER_00
333.998,334.932,SPEAKER_00
335.153,335.170,SPEAKER_00
335.170,335.662,SPEAKER_01
336.036,337.496,SPEAKER_01
337.530,337.971,SPEAKER_01
338.175,346.019,SPEAKER_00
347.598,351.452,SPEAKER_01
352.233,353.319,SPEAKER_00
353.727,355.968,SPEAKER_00
357.564,358.124,SPEAKER_01
358.413,360.993,SPEAKER_01
360.993,361.995,SPEAKER_00
361.995,362.063,SPEAKER_01
362.844,363.964,SPEAKER_01
363.964,363.998,SPEAKER_00
363.998,364.304,SPEAKER_01
364.304,364.338,SPEAKER_00
366.121,369.092,SPEAKER_01
369.261,369.618,SPEAKER_00
371.350,372.334,SPEAKER_00
374.100,375.509,SPEAKER_01
375.883,376.070,SPEAKER_01
376.613,377.156,SPEAKER_00
377.377,377.903,SPEAKER_00
378.124,382.165,SPEAKER_00
383.438,384.881,SPEAKER_01
385.034,385.221,SPEAKER_01
386.477,387.530,SPEAKER_01
387.886,389.618,SPEAKER_00
389.431,390.280,SPEAKER_01
391.655,392.470,SPEAKER_01
392.929,393.370,SPEAKER_01
393.846,395.628,SPEAKER_01
397.105,397.632,SPEAKER_01
397.971,398.684,SPEAKER_01
399.211,399.228,SPEAKER_01
399.228,399.567,SPEAKER_00
399.907,400.280,SPEAKER_00
401.723,403.251,SPEAKER_00
403.574,404.406,SPEAKER_00
405.085,407.615,SPEAKER_00
409.295,411.520,SPEAKER_01
412.216,413.268,SPEAKER_01
413.896,414.593,SPEAKER_01
415.662,418.752,SPEAKER_00
419.822,420.399,SPEAKER_01
420.874,422.165,SPEAKER_01
422.895,423.625,SPEAKER_01
424.525,425.424,SPEAKER_01
425.662,427.343,SPEAKER_01
427.564,427.615,SPEAKER_00
427.615,427.954,SPEAKER_01
427.954,427.971,SPEAKER_00
427.971,427.988,SPEAKER_01
427.988,428.005,SPEAKER_00
428.684,430.857,SPEAKER_01
431.061,431.486,SPEAKER_01
431.638,432.063,SPEAKER_01
432.148,433.879,SPEAKER_01
434.355,436.749,SPEAKER_00
437.275,437.920,SPEAKER_00
438.379,440.212,SPEAKER_00
441.095,442.334,SPEAKER_00
442.674,448.786,SPEAKER_00
450.042,454.728,SPEAKER_01
450.093,450.382,SPEAKER_00
454.966,454.983,SPEAKER_01
454.983,455.238,SPEAKER_00
455.238,455.255,SPEAKER_01
455.390,455.832,SPEAKER_00
456.019,461.469,SPEAKER_00
463.370,464.015,SPEAKER_00
464.660,465.730,SPEAKER_00
467.530,467.937,SPEAKER_00
468.226,469.958,SPEAKER_00
472.742,472.997,SPEAKER_00
472.997,475.000,SPEAKER_01
475.000,475.051,SPEAKER_00
475.051,475.068,SPEAKER_01
475.068,475.085,SPEAKER_00
475.917,479.890,SPEAKER_00
481.825,484.287,SPEAKER_00
484.287,484.338,SPEAKER_01
484.338,484.406,SPEAKER_00
484.406,485.068,SPEAKER_01
485.340,485.696,SPEAKER_00
486.154,489.380,SPEAKER_00
490.042,491.927,SPEAKER_00
493.930,494.881,SPEAKER_01
495.170,495.543,SPEAKER_00
495.866,497.394,SPEAKER_00
499.346,499.771,SPEAKER_01
500.127,501.604,SPEAKER_01
501.774,502.878,SPEAKER_01
503.115,504.066,SPEAKER_01
504.847,505.102,SPEAKER_00
505.441,507.309,SPEAKER_01
508.158,509.075,SPEAKER_01
509.499,511.384,SPEAKER_01
511.621,520.008,SPEAKER_00
520.501,523.659,SPEAKER_00
523.862,524.983,SPEAKER_00
525.390,527.716,SPEAKER_00
527.818,528.447,SPEAKER_00
529.109,532.725,SPEAKER_00
533.031,541.010,SPEAKER_00
541.401,544.066,SPEAKER_00
544.610,547.190,SPEAKER_00
548.311,554.626,SPEAKER_00
555.187,561.655,SPEAKER_00
562.453,565.051,SPEAKER_00
566.460,568.090,SPEAKER_00
567.054,567.479,SPEAKER_01
568.531,570.688,SPEAKER_00
571.095,572.250,SPEAKER_00
572.402,574.440,SPEAKER_00
575.000,579.958,SPEAKER_00
581.435,581.978,SPEAKER_01
582.674,583.489,SPEAKER_00
582.997,583.455,SPEAKER_01
583.489,583.625,SPEAKER_01
584.083,589.856,SPEAKER_00
