start,end,speaker
2.589,3.625,SPEAKER_00
4.542,5.000,SPEAKER_01
5.340,8.192,SPEAKER_00
9.194,12.080,SPEAKER_01
12.708,15.849,SPEAKER_00
16.239,18.939,SPEAKER_00
19.924,22.963,SPEAKER_01
23.625,26.239,SPEAKER_01
26.817,27.903,SPEAKER_00
28.022,30.433,SPEAKER_00
31.129,32.114,SPEAKER_01
32.351,32.657,SPEAKER_00
32.912,34.236,SPEAKER_00
35.238,41.350,SPEAKER_01
41.570,43.879,SPEAKER_01
44.389,48.837,SPEAKER_01
49.686,51.520,SPEAKER_00
51.791,55.747,SPEAKER_00
57.105,58.684,SPEAKER_01
58.820,61.401,SPEAKER_01
61.587,62.148,SPEAKER_01
62.555,64.406,SPEAKER_01
65.204,66.036,SPEAKER_01
66.307,67.971,SPEAKER_01
68.430,69.618,SPEAKER_01
69.703,70.993,SPEAKER_01
72.776,73.251,SPEAKER_00
73.048,73.285,SPEAKER_01
73.302,75.611,SPEAKER_01
76.121,77.411,SPEAKER_01
77.666,78.684,SPEAKER_01
78.956,79.635,SPEAKER_01
80.501,81.316,SPEAKER_00
81.638,83.014,SPEAKER_00
84.185,88.480,SPEAKER_00
89.177,92.521,SPEAKER_01
93.795,96.002,SPEAKER_00
97.105,101.197,SPEAKER_01
101.486,103.812,SPEAKER_01
104.287,107.037,SPEAKER_01
107.801,108.039,SPEAKER_00
108.209,111.180,SPEAKER_00
112.165,115.798,SPEAKER_01
116.171,117.733,SPEAKER_01
118.243,118.939,SPEAKER_00
119.261,121.197,SPEAKER_00
121.808,122.182,SPEAKER_00
122.419,124.440,SPEAKER_00
125.051,128.090,SPEAKER_01
128.616,131.774,SPEAKER_00
133.132,133.879,SPEAKER_01
134.542,136.273,SPEAKER_01
137.988,141.044,SPEAKER_01
141.961,146.935,SPEAKER_01
147.241,147.462,SPEAKER_00
147.683,147.801,SPEAKER_00
147.869,149.431,SPEAKER_00
150.705,155.119,SPEAKER_01
155.611,155.985,SPEAKER_00
156.273,160.450,SPEAKER_00
160.552,163.896,SPEAKER_00
165.170,167.190,SPEAKER_01
167.564,167.886,SPEAKER_01
168.531,170.416,SPEAKER_01
170.637,172.861,SPEAKER_00
174.287,175.238,SPEAKER_01
175.662,176.341,SPEAKER_01
177.088,177.784,SPEAKER_00
178.480,178.871,SPEAKER_01
179.669,180.042,SPEAKER_00
180.246,181.486,SPEAKER_00
184.508,187.088,SPEAKER_01
187.818,189.126,SPEAKER_01
189.822,191.825,SPEAKER_01
192.351,194.117,SPEAKER_01
194.372,198.158,SPEAKER_00
199.329,203.166,SPEAKER_01
204.389,204.864,SPEAKER_00
204.983,206.511,SPEAKER_00
207.971,211.129,SPEAKER_01
211.418,213.506,SPEAKER_01
213.879,215.374,SPEAKER_01
216.138,218.107,SPEAKER_01
218.413,219.499,SPEAKER_01
219.720,220.399,SPEAKER_01
221.689,224.168,SPEAKER_00
225.441,228.311,SPEAKER_01
228.735,231.333,SPEAKER_00
232.284,233.251,SPEAKER_01
233.913,238.480,SPEAKER_01
238.905,240.637,SPEAKER_01
241.095,241.893,SPEAKER_00
242.165,242.793,SPEAKER_01
243.659,243.964,SPEAKER_00
244.066,246.749,SPEAKER_00
247.173,249.228,SPEAKER_00
250.772,252.368,SPEAKER_01
252.861,253.065,SPEAKER_00
253.217,255.000,SPEAKER_00
256.222,257.547,SPEAKER_01
257.903,258.005,SPEAKER_01
258.005,259.924,SPEAKER_00
261.452,261.944,SPEAKER_01
262.368,263.930,SPEAKER_01
264.610,265.424,SPEAKER_01
265.951,266.222,SPEAKER_00
266.494,268.039,SPEAKER_00
269.448,270.705,SPEAKER_01
271.604,272.131,SPEAKER_00
272.844,274.643,SPEAKER_01
274.677,276.800,SPEAKER_01
278.260,278.701,SPEAKER_00
280.008,281.027,SPEAKER_00
281.418,285.475,SPEAKER_00
286.392,287.394,SPEAKER_01
287.937,288.735,SPEAKER_00
290.891,293.387,SPEAKER_01
293.506,295.492,SPEAKER_00
296.307,297.190,SPEAKER_01
298.650,299.092,SPEAKER_00
299.448,299.839,SPEAKER_00
300.263,301.350,SPEAKER_00
301.791,304.355,SPEAKER_00
306.188,309.499,SPEAKER_01
310.212,310.348,SPEAKER_00
310.348,310.552,SPEAKER_01
310.552,310.569,SPEAKER_00
311.553,317.666,SPEAKER_00
318.005,318.531,SPEAKER_00
318.209,321.774,SPEAKER_01
322.233,324.677,SPEAKER_01
324.949,326.969,SPEAKER_01
328.277,328.701,SPEAKER_00
328.956,329.856,SPEAKER_00
330.127,333.506,SPEAKER_00
333.693,334.881,SPEAKER_00
336.392,338.141,SPEAKER_01
338.141,343.981,SPEAKER_00
344.032,348.209,SPEAKER_01
348.650,350.433,SPEAKER_01
350.739,352.131,SPEAKER_01
352.402,355.017,SPEAKER_01
355.306,356.019,SPEAKER_00
356.375,356.664,SPEAKER_00
357.479,361.706,SPEAKER_00
363.200,363.217,SPEAKER_01
363.217,363.387,SPEAKER_00
363.387,363.727,SPEAKER_01
363.727,363.947,SPEAKER_00
364.864,368.922,SPEAKER_01
369.856,371.486,SPEAKER_01
371.672,372.317,SPEAKER_01
372.453,372.963,SPEAKER_01
373.353,376.239,SPEAKER_00
377.971,381.197,SPEAKER_01
382.080,384.423,SPEAKER_00
386.596,387.699,SPEAKER_01
387.971,392.538,SPEAKER_01
393.048,397.411,SPEAKER_01
397.683,399.380,SPEAKER_01
400.195,400.671,SPEAKER_00
400.874,403.336,SPEAKER_00
405.306,409.448,SPEAKER_01
409.822,411.214,SPEAKER_01
412.708,414.032,SPEAKER_00
414.491,416.188,SPEAKER_00
414.610,415.238,SPEAKER_01
417.920,420.857,SPEAKER_01
421.706,422.216,SPEAKER_00
422.470,422.878,SPEAKER_00
423.031,424.457,SPEAKER_00
426.579,428.345,SPEAKER_01
429.873,430.297,SPEAKER_00
430.993,431.282,SPEAKER_00
431.587,433.947,SPEAKER_00
435.560,438.175,SPEAKER_01
439.499,440.518,SPEAKER_00
441.384,442.521,SPEAKER_01
443.217,443.540,SPEAKER_00
443.896,444.202,SPEAKER_00
444.474,445.543,SPEAKER_00
445.679,447.088,SPEAKER_00
449.516,450.789,SPEAKER_01
450.857,451.842,SPEAKER_00
453.455,455.187,SPEAKER_01
456.358,457.241,SPEAKER_00
457.632,458.005,SPEAKER_00
458.311,459.211,SPEAKER_00
459.584,462.334,SPEAKER_00
463.081,464.032,SPEAKER_01
464.542,464.966,SPEAKER_00
466.562,469.024,SPEAKER_01
469.312,469.669,SPEAKER_00
469.329,470.840,SPEAKER_01
470.008,470.450,SPEAKER_00
470.942,473.098,SPEAKER_01
473.234,473.557,SPEAKER_00
474.100,474.440,SPEAKER_00
474.728,475.085,SPEAKER_00
475.340,476.104,SPEAKER_00
476.426,477.666,SPEAKER_00
478.565,479.329,SPEAKER_01
479.890,480.178,SPEAKER_00
480.535,481.961,SPEAKER_00
483.048,484.372,SPEAKER_01
484.762,485.289,SPEAKER_01
485.611,486.171,SPEAKER_01
486.273,487.750,SPEAKER_01
488.090,490.297,SPEAKER_00
491.808,496.239,SPEAKER_01
496.885,497.258,SPEAKER_00
497.615,498.362,SPEAKER_00
498.735,499.041,SPEAKER_00
499.346,500.314,SPEAKER_00
501.537,503.200,SPEAKER_00
503.659,505.747,SPEAKER_00
506.138,506.783,SPEAKER_00
507.309,509.380,SPEAKER_00
510.195,510.450,SPEAKER_00
510.840,511.231,SPEAKER_00
511.520,512.623,SPEAKER_00
512.997,516.732,SPEAKER_00
517.105,522.759,SPEAKER_00
523.183,523.947,SPEAKER_00
524.338,529.533,SPEAKER_00
529.907,532.284,SPEAKER_00
532.555,536.613,SPEAKER_00
536.715,541.537,SPEAKER_00
541.893,553.744,SPEAKER_00
554.372,554.796,SPEAKER_00
554.932,557.105,SPEAKER_00
557.496,562.216,SPEAKER_00
562.759,563.251,SPEAKER_00
563.557,565.000,SPEAKER_00
565.543,569.550,SPEAKER_00
