start,end,speaker
3.065,3.523,SPEAKER_01
3.795,5.068,SPEAKER_00
5.374,5.764,SPEAKER_00
5.492,7.530,SPEAKER_01
7.716,12.946,SPEAKER_00
15.424,19.754,SPEAKER_01
21.570,23.981,SPEAKER_01
24.796,26.002,SPEAKER_00
26.341,31.910,SPEAKER_00
32.861,33.251,SPEAKER_01
33.574,34.525,SPEAKER_01
34.847,35.272,SPEAKER_01
35.968,36.307,SPEAKER_00
37.054,38.311,SPEAKER_00
39.941,42.742,SPEAKER_01
43.234,45.509,SPEAKER_01
45.985,46.885,SPEAKER_01
47.377,47.920,SPEAKER_01
48.141,51.129,SPEAKER_01
51.859,52.233,SPEAKER_01
52.674,54.236,SPEAKER_01
55.679,58.667,SPEAKER_00
59.261,61.180,SPEAKER_00
62.080,65.357,SPEAKER_00
65.781,66.868,SPEAKER_01
67.224,69.143,SPEAKER_01
69.329,72.368,SPEAKER_01
72.980,75.340,SPEAKER_01
76.222,78.786,SPEAKER_00
78.973,86.375,SPEAKER_00
87.581,94.236,SPEAKER_01
94.491,96.426,SPEAKER_00
96.919,102.402,SPEAKER_00
104.898,106.443,SPEAKER_00
106.766,114.015,SPEAKER_01
114.219,115.136,SPEAKER_01
115.798,116.222,SPEAKER_01
116.817,120.959,SPEAKER_01
118.922,119.431,SPEAKER_00
121.418,124.321,SPEAKER_01
121.587,122.199,SPEAKER_00
122.640,122.997,SPEAKER_00
125.136,128.650,SPEAKER_01
130.042,131.842,SPEAKER_01
132.657,137.581,SPEAKER_00
138.888,144.440,SPEAKER_00
146.104,152.844,SPEAKER_01
153.625,160.263,SPEAKER_00
161.197,166.817,SPEAKER_01
167.530,168.022,SPEAKER_01
168.022,168.090,SPEAKER_00
168.684,169.092,SPEAKER_00
170.059,171.774,SPEAKER_00
173.455,175.509,SPEAKER_01
175.509,176.477,SPEAKER_00
178.022,181.604,SPEAKER_01
182.131,182.640,SPEAKER_00
182.946,188.328,SPEAKER_00
190.042,193.506,SPEAKER_01
193.879,199.431,SPEAKER_00
200.399,201.910,SPEAKER_01
202.351,203.166,SPEAKER_01
203.930,205.543,SPEAKER_01
205.985,206.494,SPEAKER_01
207.207,207.581,SPEAKER_01
208.209,210.569,SPEAKER_01
210.993,211.944,SPEAKER_01
212.521,212.997,SPEAKER_01
213.404,215.102,SPEAKER_01
216.664,217.122,SPEAKER_00
218.480,228.141,SPEAKER_00
229.414,233.540,SPEAKER_00
235.000,236.817,SPEAKER_01
238.650,240.637,SPEAKER_01
241.248,241.910,SPEAKER_01
242.267,243.778,SPEAKER_01
244.355,246.596,SPEAKER_01
247.071,247.750,SPEAKER_01
249.890,252.233,SPEAKER_01
252.453,252.742,SPEAKER_01
253.217,254.202,SPEAKER_01
254.830,258.073,SPEAKER_01
259.601,261.350,SPEAKER_00
261.706,263.574,SPEAKER_00
264.491,268.022,SPEAKER_01
268.633,269.890,SPEAKER_01
273.778,274.593,SPEAKER_00
275.051,283.285,SPEAKER_00
284.440,285.289,SPEAKER_01
286.239,288.124,SPEAKER_01
289.143,289.567,SPEAKER_00
289.143,289.788,SPEAKER_01
290.178,292.029,SPEAKER_01
292.233,292.997,SPEAKER_01
292.267,292.708,SPEAKER_00
293.098,294.796,SPEAKER_00
296.002,297.105,SPEAKER_01
298.107,299.669,SPEAKER_00
300.076,300.161,SPEAKER_00
300.161,303.540,SPEAKER_01
300.178,300.399,SPEAKER_00
304.542,304.932,SPEAKER_00
304.932,305.764,SPEAKER_01
306.171,308.956,SPEAKER_01
309.228,311.672,SPEAKER_01
312.301,314.711,SPEAKER_01
314.762,315.357,SPEAKER_01
318.463,322.708,SPEAKER_00
322.589,323.065,SPEAKER_01
324.270,330.008,SPEAKER_01
331.723,334.406,SPEAKER_00
335.883,341.180,SPEAKER_01
341.995,345.407,SPEAKER_00
347.020,353.370,SPEAKER_00
353.795,355.390,SPEAKER_01
358.430,359.126,SPEAKER_00
361.384,362.114,SPEAKER_00
365.458,371.452,SPEAKER_00
377.445,378.107,SPEAKER_00
382.504,391.401,SPEAKER_00
393.370,394.423,SPEAKER_01
396.562,397.632,SPEAKER_00
398.039,399.669,SPEAKER_00
400.093,401.095,SPEAKER_00
402.267,404.015,SPEAKER_00
405.543,409.941,SPEAKER_01
410.297,412.199,SPEAKER_01
412.946,413.964,SPEAKER_01
414.593,415.187,SPEAKER_00
415.985,425.883,SPEAKER_00
426.053,426.579,SPEAKER_00
426.817,429.771,SPEAKER_00
431.367,434.525,SPEAKER_01
435.085,437.479,SPEAKER_01
437.750,438.277,SPEAKER_01
438.430,440.552,SPEAKER_00
440.552,440.993,SPEAKER_01
440.993,441.061,SPEAKER_00
441.672,442.810,SPEAKER_00
443.829,444.440,SPEAKER_00
444.576,448.311,SPEAKER_00
448.599,449.244,SPEAKER_00
449.856,456.222,SPEAKER_00
457.139,461.995,SPEAKER_01
462.199,464.508,SPEAKER_01
465.187,466.256,SPEAKER_01
467.122,468.548,SPEAKER_01
469.516,472.097,SPEAKER_00
473.812,474.440,SPEAKER_01
476.800,477.988,SPEAKER_00
478.430,486.681,SPEAKER_00
486.834,486.851,SPEAKER_00
486.851,488.005,SPEAKER_01
488.005,488.362,SPEAKER_00
488.362,490.297,SPEAKER_01
490.874,492.623,SPEAKER_00
492.997,496.053,SPEAKER_00
497.326,498.565,SPEAKER_01
498.854,501.791,SPEAKER_00
503.387,504.287,SPEAKER_01
506.800,510.076,SPEAKER_00
512.623,517.733,SPEAKER_01
517.003,517.173,SPEAKER_00
518.056,519.482,SPEAKER_00
519.788,522.419,SPEAKER_00
523.964,524.338,SPEAKER_01
525.611,528.990,SPEAKER_00
529.669,530.654,SPEAKER_01
530.789,531.570,SPEAKER_00
531.740,535.068,SPEAKER_00
535.577,537.564,SPEAKER_00
538.871,540.229,SPEAKER_01
541.197,541.978,SPEAKER_01
542.725,547.207,SPEAKER_01
547.666,548.599,SPEAKER_01
548.735,548.854,SPEAKER_01
549.550,549.856,SPEAKER_00
550.093,550.450,SPEAKER_00
556.817,563.014,SPEAKER_00
563.574,565.323,SPEAKER_00
566.596,570.195,SPEAKER_01
570.772,571.486,SPEAKER_01
573.081,574.304,SPEAKER_01
574.677,575.764,SPEAKER_01
576.222,577.818,SPEAKER_01
576.851,577.224,SPEAKER_00
578.463,578.667,SPEAKER_00
579.041,580.671,SPEAKER_01
580.705,581.350,SPEAKER_01
580.840,581.180,SPEAKER_00
581.350,581.452,SPEAKER_00
581.452,581.621,SPEAKER_01
581.621,582.029,SPEAKER_00
582.029,582.165,SPEAKER_01
582.402,584.542,SPEAKER_01
585.951,586.341,SPEAKER_00
586.002,586.562,SPEAKER_01
587.020,587.156,SPEAKER_01
587.292,587.309,SPEAKER_01
587.309,587.581,SPEAKER_00
587.750,592.538,SPEAKER_00
594.610,595.085,SPEAKER_01
595.730,596.222,SPEAKER_01
596.307,605.492,SPEAKER_00
605.951,606.715,SPEAKER_00
607.818,610.501,SPEAKER_01
610.976,611.044,SPEAKER_01
611.044,611.146,SPEAKER_00
611.146,611.570,SPEAKER_01
612.097,613.048,SPEAKER_00
613.048,614.015,SPEAKER_01
614.694,615.781,SPEAKER_00
616.138,621.995,SPEAKER_00
622.725,623.302,SPEAKER_01
624.032,625.611,SPEAKER_01
625.713,627.122,SPEAKER_00
627.445,631.435,SPEAKER_00
632.708,644.100,SPEAKER_00
644.796,646.426,SPEAKER_00
647.173,649.414,SPEAKER_00
649.788,669.907,SPEAKER_00
670.178,670.705,SPEAKER_01
671.112,672.453,SPEAKER_00
672.453,672.487,SPEAKER_01
672.504,673.200,SPEAKER_01
674.474,675.543,SPEAKER_01
675.832,676.171,SPEAKER_00
675.866,677.156,SPEAKER_01
677.292,682.963,SPEAKER_00
683.166,686.121,SPEAKER_00
687.801,689.805,SPEAKER_01
688.837,688.888,SPEAKER_00
689.992,690.552,SPEAKER_00
690.620,730.263,SPEAKER_00
730.806,731.231,SPEAKER_01
731.231,731.638,SPEAKER_00
732.199,734.185,SPEAKER_01
734.576,735.153,SPEAKER_00
736.205,737.241,SPEAKER_00
737.733,738.141,SPEAKER_01
739.482,739.805,SPEAKER_00
739.805,740.518,SPEAKER_01
740.772,740.789,SPEAKER_00
740.806,742.317,SPEAKER_00
741.061,741.316,SPEAKER_01
