start,end,speaker
1.689,2.046,SPEAKER_00
6.647,7.377,SPEAKER_00
7.835,8.701,SPEAKER_01
9.024,14.202,SPEAKER_00
14.525,15.255,SPEAKER_01
15.017,16.851,SPEAKER_00
17.394,17.988,SPEAKER_01
18.396,25.204,SPEAKER_01
26.341,26.647,SPEAKER_01
27.564,32.080,SPEAKER_00
32.080,32.199,SPEAKER_01
32.708,33.031,SPEAKER_01
33.930,34.236,SPEAKER_00
34.660,35.934,SPEAKER_00
36.596,38.752,SPEAKER_00
39.160,39.737,SPEAKER_00
40.280,40.688,SPEAKER_01
41.995,43.879,SPEAKER_00
44.643,50.993,SPEAKER_01
53.438,55.204,SPEAKER_00
55.679,56.019,SPEAKER_01
57.309,59.992,SPEAKER_00
60.942,62.080,SPEAKER_01
64.711,66.358,SPEAKER_00
66.749,67.954,SPEAKER_00
69.007,71.944,SPEAKER_01
72.233,72.674,SPEAKER_00
75.968,76.800,SPEAKER_01
77.903,82.963,SPEAKER_01
83.642,86.104,SPEAKER_00
86.715,87.394,SPEAKER_01
87.903,89.414,SPEAKER_00
90.195,90.671,SPEAKER_01
92.114,93.065,SPEAKER_00
94.083,94.932,SPEAKER_01
95.798,97.122,SPEAKER_00
97.224,97.581,SPEAKER_00
97.767,98.175,SPEAKER_00
99.024,100.178,SPEAKER_01
100.467,100.569,SPEAKER_00
100.959,103.523,SPEAKER_00
103.642,105.068,SPEAKER_00
105.560,105.900,SPEAKER_01
105.951,108.684,SPEAKER_00
109.346,109.618,SPEAKER_01
109.856,111.452,SPEAKER_00
112.368,112.742,SPEAKER_01
113.200,115.781,SPEAKER_00
116.715,117.869,SPEAKER_01
118.752,122.402,SPEAKER_00
123.506,127.750,SPEAKER_01
129.380,130.365,SPEAKER_01
132.182,135.645,SPEAKER_00
137.292,138.090,SPEAKER_01
139.448,140.144,SPEAKER_01
140.569,144.525,SPEAKER_01
145.645,147.971,SPEAKER_00
148.463,148.871,SPEAKER_01
150.976,153.998,SPEAKER_00
155.645,156.783,SPEAKER_01
157.394,159.278,SPEAKER_00
162.368,168.599,SPEAKER_01
170.229,173.200,SPEAKER_00
174.423,176.053,SPEAKER_01
180.110,181.757,SPEAKER_00
182.538,186.188,SPEAKER_01
187.767,189.499,SPEAKER_00
190.127,195.407,SPEAKER_01
195.696,201.689,SPEAKER_00
199.686,199.941,SPEAKER_01
202.674,203.625,SPEAKER_01
204.219,204.745,SPEAKER_01
205.883,206.732,SPEAKER_00
207.139,208.939,SPEAKER_01
209.024,209.414,SPEAKER_00
210.416,212.182,SPEAKER_00
213.081,213.778,SPEAKER_01
214.847,215.458,SPEAKER_01
216.562,217.173,SPEAKER_00
218.565,220.229,SPEAKER_00
220.382,222.810,SPEAKER_00
223.472,224.117,SPEAKER_01
224.610,227.564,SPEAKER_00
228.956,229.771,SPEAKER_01
229.975,234.559,SPEAKER_00
235.357,236.375,SPEAKER_00
236.885,238.158,SPEAKER_00
238.837,240.161,SPEAKER_00
241.689,241.876,SPEAKER_01
242.453,246.019,SPEAKER_00
246.256,250.348,SPEAKER_00
250.603,250.620,SPEAKER_00
250.620,250.993,SPEAKER_01
250.993,251.027,SPEAKER_00
251.146,254.525,SPEAKER_00
263.981,265.968,SPEAKER_00
267.037,268.939,SPEAKER_01
270.212,270.756,SPEAKER_01
271.282,271.689,SPEAKER_00
273.829,276.494,SPEAKER_00
276.749,278.990,SPEAKER_00
279.160,280.840,SPEAKER_00
281.197,281.621,SPEAKER_01
282.284,283.846,SPEAKER_00
284.389,288.226,SPEAKER_00
288.616,291.214,SPEAKER_00
291.621,293.659,SPEAKER_00
293.998,294.593,SPEAKER_01
294.728,296.494,SPEAKER_00
297.156,299.261,SPEAKER_00
299.312,299.431,SPEAKER_00
299.584,302.861,SPEAKER_00
302.861,302.980,SPEAKER_01
303.065,303.387,SPEAKER_01
303.387,303.438,SPEAKER_00
303.472,305.034,SPEAKER_00
305.340,311.486,SPEAKER_01
311.621,317.411,SPEAKER_00
317.869,318.260,SPEAKER_01
318.837,323.268,SPEAKER_00
323.879,324.779,SPEAKER_01
324.983,326.630,SPEAKER_00
327.088,328.430,SPEAKER_01
328.871,329.244,SPEAKER_00
330.959,333.676,SPEAKER_00
333.930,334.015,SPEAKER_00
334.474,338.022,SPEAKER_00
338.752,341.112,SPEAKER_00
341.469,345.000,SPEAKER_00
345.509,345.883,SPEAKER_01
345.883,350.891,SPEAKER_00
351.248,351.825,SPEAKER_01
351.825,356.053,SPEAKER_00
356.681,357.937,SPEAKER_01
357.598,358.684,SPEAKER_00
358.294,358.497,SPEAKER_01
359.975,364.474,SPEAKER_01
366.104,368.633,SPEAKER_01
369.261,373.302,SPEAKER_00
373.659,375.696,SPEAKER_01
376.104,377.190,SPEAKER_01
377.428,378.447,SPEAKER_00
378.701,379.856,SPEAKER_01
379.567,379.890,SPEAKER_00
