start,end,speaker
2.351,2.810,SPEAKER_00
4.745,5.153,SPEAKER_01
6.952,10.025,SPEAKER_00
12.182,13.591,SPEAKER_01
14.932,19.228,SPEAKER_01
19.635,20.688,SPEAKER_00
20.093,21.503,SPEAKER_01
21.910,22.334,SPEAKER_01
22.538,23.574,SPEAKER_01
24.049,27.733,SPEAKER_00
29.431,30.671,SPEAKER_01
31.197,34.728,SPEAKER_00
36.630,37.190,SPEAKER_01
37.733,39.041,SPEAKER_01
39.346,41.452,SPEAKER_01
41.876,45.390,SPEAKER_00
47.649,52.589,SPEAKER_01
52.912,53.930,SPEAKER_00
54.117,55.815,SPEAKER_00
58.039,58.888,SPEAKER_01
59.686,62.912,SPEAKER_01
63.200,66.681,SPEAKER_01
66.834,70.348,SPEAKER_01
68.667,68.905,SPEAKER_00
70.348,72.538,SPEAKER_00
73.574,73.998,SPEAKER_01
74.083,77.666,SPEAKER_00
79.584,82.284,SPEAKER_01
83.353,86.817,SPEAKER_01
86.171,86.477,SPEAKER_00
87.343,91.163,SPEAKER_01
91.231,92.284,SPEAKER_00
92.521,98.956,SPEAKER_00
99.448,104.525,SPEAKER_01
104.728,108.939,SPEAKER_00
109.907,110.450,SPEAKER_01
110.637,110.959,SPEAKER_00
111.621,113.251,SPEAKER_01
113.370,116.681,SPEAKER_00
117.699,125.221,SPEAKER_01
125.458,128.650,SPEAKER_01
128.922,132.199,SPEAKER_01
132.759,136.919,SPEAKER_01
137.767,139.346,SPEAKER_01
139.465,140.042,SPEAKER_00
140.637,143.048,SPEAKER_01
143.795,148.480,SPEAKER_00
148.820,150.772,SPEAKER_01
151.978,156.070,SPEAKER_00
156.681,163.387,SPEAKER_01
163.642,172.810,SPEAKER_00
173.455,176.681,SPEAKER_01
177.003,177.818,SPEAKER_00
178.056,179.228,SPEAKER_00
180.569,185.017,SPEAKER_01
185.645,199.771,SPEAKER_00
200.654,206.817,SPEAKER_01
207.020,211.265,SPEAKER_01
211.503,212.216,SPEAKER_00
212.233,214.117,SPEAKER_00
214.559,215.883,SPEAKER_01
216.036,217.598,SPEAKER_00
218.328,220.705,SPEAKER_00
221.587,225.187,SPEAKER_01
225.628,228.752,SPEAKER_00
230.586,231.265,SPEAKER_01
231.621,232.759,SPEAKER_00
233.829,236.952,SPEAKER_01
237.156,238.345,SPEAKER_01
238.616,239.856,SPEAKER_00
240.127,247.003,SPEAKER_00
246.698,247.139,SPEAKER_01
248.260,254.032,SPEAKER_01
254.796,256.019,SPEAKER_01
256.138,258.752,SPEAKER_01
259.177,261.299,SPEAKER_00
261.503,265.458,SPEAKER_00
266.171,290.433,SPEAKER_00
290.722,292.776,SPEAKER_01
292.521,297.224,SPEAKER_00
297.903,301.995,SPEAKER_01
301.995,309.160,SPEAKER_00
310.195,315.611,SPEAKER_01
313.846,313.964,SPEAKER_00
316.477,320.042,SPEAKER_01
320.229,322.538,SPEAKER_01
323.285,324.542,SPEAKER_00
325.475,328.124,SPEAKER_00
328.820,331.027,SPEAKER_01
331.214,334.355,SPEAKER_00
335.000,335.034,SPEAKER_00
335.306,344.049,SPEAKER_00
344.745,346.715,SPEAKER_01
346.715,352.046,SPEAKER_00
352.980,353.710,SPEAKER_01
354.168,358.922,SPEAKER_01
359.907,363.761,SPEAKER_00
365.136,367.037,SPEAKER_01
367.292,368.192,SPEAKER_00
370.382,371.248,SPEAKER_01
371.248,373.879,SPEAKER_00
376.426,378.939,SPEAKER_00
380.569,382.725,SPEAKER_00
384.338,386.477,SPEAKER_01
386.715,388.005,SPEAKER_01
388.684,389.312,SPEAKER_01
389.567,390.433,SPEAKER_00
390.840,391.095,SPEAKER_01
391.689,392.368,SPEAKER_01
392.368,392.844,SPEAKER_00
393.251,407.122,SPEAKER_00
407.428,408.514,SPEAKER_00
408.888,409.329,SPEAKER_00
409.075,414.338,SPEAKER_01
414.728,415.238,SPEAKER_01
415.458,416.545,SPEAKER_00
416.986,420.093,SPEAKER_00
421.418,422.504,SPEAKER_01
422.504,425.815,SPEAKER_00
427.207,427.224,SPEAKER_00
427.224,427.513,SPEAKER_01
427.513,427.581,SPEAKER_00
427.699,430.535,SPEAKER_00
432.063,444.236,SPEAKER_00
444.423,449.618,SPEAKER_00
449.890,467.598,SPEAKER_00
468.854,470.348,SPEAKER_00
471.859,492.742,SPEAKER_00
493.268,497.394,SPEAKER_01
497.428,500.959,SPEAKER_00
500.993,529.771,SPEAKER_00
530.399,532.402,SPEAKER_01
532.691,552.419,SPEAKER_00
553.947,559.160,SPEAKER_01
559.160,563.574,SPEAKER_00
563.778,568.056,SPEAKER_00
568.650,569.941,SPEAKER_00
568.820,570.450,SPEAKER_01
570.008,570.093,SPEAKER_00
570.127,570.263,SPEAKER_00
570.399,571.333,SPEAKER_00
571.927,573.014,SPEAKER_01
573.115,574.253,SPEAKER_00
574.660,575.068,SPEAKER_01
574.864,575.526,SPEAKER_00
