start,end,speaker
0.823,1.503,SPEAKER_00
5.221,7.207,SPEAKER_00
5.458,5.849,SPEAKER_01
7.207,8.328,SPEAKER_01
8.514,9.397,SPEAKER_00
10.212,14.083,SPEAKER_00
14.813,16.732,SPEAKER_01
17.445,18.090,SPEAKER_01
17.547,17.784,SPEAKER_00
18.905,19.397,SPEAKER_01
19.941,21.265,SPEAKER_01
21.876,22.640,SPEAKER_01
23.862,24.508,SPEAKER_00
24.508,25.577,SPEAKER_01
26.834,30.076,SPEAKER_01
30.416,30.823,SPEAKER_01
30.823,34.287,SPEAKER_00
34.847,35.441,SPEAKER_00
36.019,37.241,SPEAKER_00
37.750,39.109,SPEAKER_00
39.924,41.044,SPEAKER_00
41.706,43.455,SPEAKER_00
43.761,46.341,SPEAKER_00
47.428,51.061,SPEAKER_01
51.214,53.336,SPEAKER_01
54.117,56.121,SPEAKER_01
56.443,58.735,SPEAKER_00
59.499,59.533,SPEAKER_01
59.533,59.805,SPEAKER_00
59.805,60.772,SPEAKER_01
61.825,63.065,SPEAKER_00
64.134,69.720,SPEAKER_01
70.348,72.555,SPEAKER_01
72.708,72.997,SPEAKER_01
72.997,73.217,SPEAKER_00
73.217,73.268,SPEAKER_01
73.268,73.930,SPEAKER_00
73.930,73.998,SPEAKER_01
73.998,74.270,SPEAKER_00
74.270,74.864,SPEAKER_01
75.170,78.565,SPEAKER_00
79.397,83.998,SPEAKER_01
83.998,84.202,SPEAKER_00
84.898,90.586,SPEAKER_00
91.299,92.419,SPEAKER_00
93.048,95.611,SPEAKER_00
96.732,99.907,SPEAKER_00
100.552,102.691,SPEAKER_00
103.048,105.136,SPEAKER_00
105.526,108.463,SPEAKER_00
108.769,110.739,SPEAKER_00
111.537,114.915,SPEAKER_00
115.594,120.925,SPEAKER_00
121.604,122.368,SPEAKER_01
122.368,126.239,SPEAKER_00
122.385,122.436,SPEAKER_01
122.997,123.744,SPEAKER_01
126.239,126.290,SPEAKER_01
126.290,126.324,SPEAKER_00
126.324,126.341,SPEAKER_01
127.173,132.504,SPEAKER_00
132.674,134.287,SPEAKER_00
134.593,137.258,SPEAKER_00
138.141,139.278,SPEAKER_00
138.939,138.956,SPEAKER_01
139.278,139.312,SPEAKER_01
139.312,142.012,SPEAKER_00
142.284,145.374,SPEAKER_00
145.934,149.007,SPEAKER_00
149.007,149.618,SPEAKER_01
149.618,149.669,SPEAKER_00
149.975,150.110,SPEAKER_00
150.110,150.722,SPEAKER_01
150.722,150.739,SPEAKER_00
151.248,153.591,SPEAKER_00
154.660,156.019,SPEAKER_00
156.239,159.244,SPEAKER_00
159.839,163.319,SPEAKER_01
163.319,175.034,SPEAKER_00
175.611,175.628,SPEAKER_00
175.628,180.076,SPEAKER_01
180.467,186.392,SPEAKER_01
186.800,192.963,SPEAKER_00
193.659,200.772,SPEAKER_00
201.655,201.672,SPEAKER_00
201.672,204.117,SPEAKER_01
204.898,207.207,SPEAKER_00
207.462,214.304,SPEAKER_00
215.170,216.868,SPEAKER_01
217.377,218.735,SPEAKER_00
219.533,221.231,SPEAKER_01
221.231,221.248,SPEAKER_00
222.555,223.812,SPEAKER_00
223.812,223.829,SPEAKER_01
224.423,227.224,SPEAKER_00
227.988,229.516,SPEAKER_00
229.890,231.570,SPEAKER_00
232.216,232.810,SPEAKER_00
232.810,232.827,SPEAKER_01
232.827,234.270,SPEAKER_00
234.593,236.121,SPEAKER_00
237.003,240.212,SPEAKER_00
240.993,241.486,SPEAKER_00
241.486,245.645,SPEAKER_01
246.002,247.003,SPEAKER_01
247.003,247.733,SPEAKER_00
248.209,250.874,SPEAKER_00
251.299,252.572,SPEAKER_00
253.353,257.649,SPEAKER_00
257.649,259.041,SPEAKER_01
257.716,257.886,SPEAKER_00
259.041,259.092,SPEAKER_00
259.516,261.791,SPEAKER_00
262.419,263.846,SPEAKER_00
264.066,264.542,SPEAKER_00
264.898,267.818,SPEAKER_00
268.277,270.450,SPEAKER_00
271.469,272.827,SPEAKER_01
273.149,273.947,SPEAKER_01
274.083,276.188,SPEAKER_00
277.122,281.723,SPEAKER_01
281.995,282.929,SPEAKER_01
283.744,284.049,SPEAKER_00
284.049,284.083,SPEAKER_01
284.508,286.426,SPEAKER_00
286.613,287.309,SPEAKER_00
287.835,288.548,SPEAKER_00
289.907,293.098,SPEAKER_00
294.049,296.885,SPEAKER_00
297.054,303.166,SPEAKER_00
303.166,303.234,SPEAKER_01
303.659,305.272,SPEAKER_00
306.664,312.793,SPEAKER_00
313.200,313.217,SPEAKER_01
313.217,313.998,SPEAKER_00
313.998,316.528,SPEAKER_01
316.528,316.545,SPEAKER_00
318.056,318.701,SPEAKER_00
319.346,323.642,SPEAKER_00
325.034,325.374,SPEAKER_00
326.138,327.326,SPEAKER_00
328.005,333.744,SPEAKER_00
333.913,333.998,SPEAKER_01
334.202,334.372,SPEAKER_01
334.440,334.711,SPEAKER_01
335.136,338.922,SPEAKER_00
339.431,339.448,SPEAKER_00
339.448,339.873,SPEAKER_01
339.873,339.992,SPEAKER_00
339.992,340.008,SPEAKER_01
340.008,340.025,SPEAKER_00
340.025,340.144,SPEAKER_01
340.144,340.297,SPEAKER_00
340.569,347.920,SPEAKER_00
348.396,353.523,SPEAKER_00
353.947,354.491,SPEAKER_00
355.594,359.941,SPEAKER_01
359.941,360.331,SPEAKER_00
361.333,366.783,SPEAKER_00
367.037,368.973,SPEAKER_00
369.363,370.823,SPEAKER_00
371.027,377.801,SPEAKER_00
377.971,378.650,SPEAKER_00
379.618,382.487,SPEAKER_00
382.844,384.745,SPEAKER_00
385.340,386.460,SPEAKER_00
387.054,388.328,SPEAKER_00
389.058,390.518,SPEAKER_00
391.350,392.267,SPEAKER_00
393.081,399.143,SPEAKER_00
399.652,400.110,SPEAKER_00
400.263,401.316,SPEAKER_00
401.537,404.151,SPEAKER_00
404.813,407.088,SPEAKER_00
408.311,409.618,SPEAKER_01
409.924,412.759,SPEAKER_00
413.353,414.677,SPEAKER_00
415.832,421.248,SPEAKER_00
422.114,422.351,SPEAKER_00
423.370,430.348,SPEAKER_00
430.348,430.365,SPEAKER_01
430.365,430.382,SPEAKER_00
432.063,437.360,SPEAKER_01
438.362,440.857,SPEAKER_00
441.401,442.895,SPEAKER_00
442.980,442.997,SPEAKER_00
443.591,443.896,SPEAKER_00
445.068,448.650,SPEAKER_00
449.686,452.725,SPEAKER_00
