start,end,speaker
2.878,4.694,SPEAKER_00
5.221,6.817,SPEAKER_00
7.224,15.187,SPEAKER_00
15.900,16.919,SPEAKER_00
17.275,18.633,SPEAKER_00
20.076,20.756,SPEAKER_01
22.334,22.351,SPEAKER_00
22.351,24.202,SPEAKER_01
24.762,25.000,SPEAKER_01
25.000,26.783,SPEAKER_00
26.783,26.817,SPEAKER_01
27.122,27.920,SPEAKER_00
28.633,28.803,SPEAKER_00
28.973,37.615,SPEAKER_00
38.531,39.312,SPEAKER_00
39.635,40.127,SPEAKER_00
40.433,41.214,SPEAKER_00
42.708,45.272,SPEAKER_01
45.458,50.535,SPEAKER_01
51.214,52.997,SPEAKER_01
52.997,53.438,SPEAKER_00
53.438,53.455,SPEAKER_01
54.168,56.477,SPEAKER_00
56.868,58.548,SPEAKER_00
59.584,61.248,SPEAKER_00
63.115,67.173,SPEAKER_01
67.615,68.005,SPEAKER_01
68.752,68.786,SPEAKER_00
68.786,69.007,SPEAKER_01
69.007,71.197,SPEAKER_00
72.301,73.455,SPEAKER_00
73.862,80.076,SPEAKER_00
80.450,85.713,SPEAKER_00
86.036,93.268,SPEAKER_00
86.154,86.783,SPEAKER_01
93.812,95.051,SPEAKER_00
95.051,95.187,SPEAKER_01
95.492,95.611,SPEAKER_01
95.611,95.679,SPEAKER_00
95.679,102.725,SPEAKER_01
103.489,110.739,SPEAKER_01
110.739,110.891,SPEAKER_00
112.165,125.085,SPEAKER_00
125.085,143.031,SPEAKER_01
143.031,154.253,SPEAKER_00
154.643,166.579,SPEAKER_00
167.479,177.954,SPEAKER_00
179.499,181.418,SPEAKER_00
181.825,191.927,SPEAKER_00
193.659,194.542,SPEAKER_01
194.779,198.056,SPEAKER_01
198.820,200.450,SPEAKER_01
201.316,205.000,SPEAKER_01
205.119,206.969,SPEAKER_01
207.394,208.311,SPEAKER_01
209.143,209.261,SPEAKER_00
209.261,210.942,SPEAKER_01
210.942,210.976,SPEAKER_00
211.621,213.014,SPEAKER_00
214.491,216.154,SPEAKER_01
216.154,216.188,SPEAKER_00
216.239,217.190,SPEAKER_00
217.343,221.146,SPEAKER_00
221.621,233.200,SPEAKER_00
234.389,236.868,SPEAKER_01
237.105,239.177,SPEAKER_01
239.278,240.569,SPEAKER_01
241.910,246.494,SPEAKER_01
247.190,248.786,SPEAKER_00
249.295,256.885,SPEAKER_00
258.056,260.671,SPEAKER_00
261.112,262.029,SPEAKER_00
262.351,263.557,SPEAKER_00
264.474,264.830,SPEAKER_00
265.153,267.988,SPEAKER_00
268.056,272.623,SPEAKER_00
273.098,280.874,SPEAKER_00
280.993,283.302,SPEAKER_00
281.418,282.334,SPEAKER_01
284.117,284.372,SPEAKER_00
285.374,288.005,SPEAKER_00
288.005,295.323,SPEAKER_01
295.323,319.669,SPEAKER_00
320.314,324.694,SPEAKER_00
326.171,326.188,SPEAKER_01
326.188,328.141,SPEAKER_00
329.007,333.557,SPEAKER_00
334.525,343.693,SPEAKER_00
344.525,346.002,SPEAKER_01
346.002,346.256,SPEAKER_00
347.666,348.209,SPEAKER_00
348.294,361.010,SPEAKER_00
361.180,361.774,SPEAKER_00
362.267,367.649,SPEAKER_00
369.907,377.343,SPEAKER_01
377.937,382.351,SPEAKER_01
383.608,383.659,SPEAKER_01
383.659,387.258,SPEAKER_00
383.676,385.051,SPEAKER_01
387.666,388.871,SPEAKER_00
389.228,391.876,SPEAKER_00
392.572,396.409,SPEAKER_00
397.037,401.418,SPEAKER_00
402.606,405.730,SPEAKER_01
405.985,406.002,SPEAKER_01
406.036,409.143,SPEAKER_01
409.312,410.314,SPEAKER_01
410.806,411.248,SPEAKER_01
411.842,412.606,SPEAKER_00
412.606,413.353,SPEAKER_01
413.387,413.879,SPEAKER_01
415.221,417.071,SPEAKER_01
417.699,420.552,SPEAKER_01
421.587,422.046,SPEAKER_01
422.402,429.041,SPEAKER_00
429.856,430.042,SPEAKER_00
430.042,436.545,SPEAKER_01
436.935,443.319,SPEAKER_01
443.812,443.930,SPEAKER_01
444.355,446.002,SPEAKER_01
446.002,446.358,SPEAKER_00
446.358,446.613,SPEAKER_01
446.885,447.003,SPEAKER_01
447.003,448.226,SPEAKER_00
448.820,449.482,SPEAKER_00
450.212,453.761,SPEAKER_00
454.202,456.817,SPEAKER_00
457.530,458.565,SPEAKER_00
459.194,461.553,SPEAKER_00
462.046,464.117,SPEAKER_00
464.677,465.696,SPEAKER_00
466.664,468.922,SPEAKER_01
469.211,475.000,SPEAKER_01
475.000,476.341,SPEAKER_00
477.462,491.418,SPEAKER_00
491.995,496.138,SPEAKER_00
497.445,507.071,SPEAKER_00
507.258,508.956,SPEAKER_00
508.107,508.158,SPEAKER_01
509.109,512.334,SPEAKER_00
512.538,516.104,SPEAKER_00
516.952,544.491,SPEAKER_00
544.966,548.786,SPEAKER_00
549.092,570.042,SPEAKER_00
570.739,575.968,SPEAKER_00
576.511,577.020,SPEAKER_00
577.377,583.081,SPEAKER_00
583.472,588.226,SPEAKER_00
588.990,590.076,SPEAKER_00
590.399,592.861,SPEAKER_00
593.065,596.188,SPEAKER_00
596.647,604.474,SPEAKER_00
598.956,599.329,SPEAKER_01
605.985,610.416,SPEAKER_00
610.433,623.778,SPEAKER_00
