start,end,speaker
1.146,2.317,SPEAKER_00
3.947,7.003,SPEAKER_00
8.005,8.090,SPEAKER_01
8.871,12.504,SPEAKER_00
13.472,14.728,SPEAKER_01
15.221,19.143,SPEAKER_01
21.010,21.995,SPEAKER_00
22.419,23.472,SPEAKER_01
23.642,27.309,SPEAKER_00
28.311,30.518,SPEAKER_01
30.942,31.452,SPEAKER_01
31.876,32.997,SPEAKER_01
33.421,33.998,SPEAKER_01
34.066,34.728,SPEAKER_01
35.051,35.628,SPEAKER_00
35.934,38.786,SPEAKER_00
39.465,39.584,SPEAKER_00
40.025,40.365,SPEAKER_00
40.654,40.823,SPEAKER_00
41.452,44.796,SPEAKER_00
45.696,48.582,SPEAKER_01
49.856,56.087,SPEAKER_01
56.732,57.699,SPEAKER_00
57.784,60.263,SPEAKER_00
61.621,61.995,SPEAKER_01
61.995,62.861,SPEAKER_00
62.861,62.963,SPEAKER_01
62.963,63.048,SPEAKER_00
63.846,64.610,SPEAKER_00
65.085,66.868,SPEAKER_00
67.275,68.209,SPEAKER_00
69.618,72.402,SPEAKER_01
72.555,76.256,SPEAKER_01
76.681,77.886,SPEAKER_01
78.786,79.686,SPEAKER_00
79.686,80.297,SPEAKER_01
80.688,83.166,SPEAKER_00
83.523,84.847,SPEAKER_00
85.374,87.886,SPEAKER_00
89.244,89.992,SPEAKER_01
90.874,91.384,SPEAKER_01
91.621,97.224,SPEAKER_01
97.479,99.261,SPEAKER_00
99.686,102.708,SPEAKER_00
102.878,103.234,SPEAKER_00
103.676,105.492,SPEAKER_01
105.492,106.239,SPEAKER_00
106.239,106.375,SPEAKER_01
106.426,110.603,SPEAKER_01
111.316,118.497,SPEAKER_01
118.837,124.151,SPEAKER_01
120.535,121.044,SPEAKER_00
121.655,121.825,SPEAKER_00
123.048,123.234,SPEAKER_00
124.406,130.756,SPEAKER_00
131.452,134.559,SPEAKER_01
134.796,134.813,SPEAKER_01
134.813,135.407,SPEAKER_00
135.628,146.239,SPEAKER_00
141.367,141.757,SPEAKER_01
147.292,147.632,SPEAKER_01
148.803,149.822,SPEAKER_01
150.399,151.129,SPEAKER_01
150.806,154.185,SPEAKER_00
154.525,157.886,SPEAKER_00
158.837,159.329,SPEAKER_01
160.331,161.316,SPEAKER_00
162.453,164.287,SPEAKER_01
165.628,168.701,SPEAKER_00
169.669,170.280,SPEAKER_01
170.501,172.182,SPEAKER_00
173.166,173.251,SPEAKER_00
174.117,175.000,SPEAKER_00
176.070,176.121,SPEAKER_01
177.139,177.428,SPEAKER_01
177.886,178.345,SPEAKER_00
179.194,182.216,SPEAKER_00
182.640,183.998,SPEAKER_01
184.338,186.817,SPEAKER_01
186.817,189.584,SPEAKER_00
190.891,193.014,SPEAKER_01
193.455,194.440,SPEAKER_00
194.813,197.598,SPEAKER_00
198.243,198.701,SPEAKER_01
199.244,199.941,SPEAKER_00
200.229,202.657,SPEAKER_00
203.336,203.625,SPEAKER_01
204.185,205.374,SPEAKER_00
206.494,206.732,SPEAKER_01
208.616,209.295,SPEAKER_00
209.499,212.657,SPEAKER_00
213.676,214.253,SPEAKER_01
215.340,217.224,SPEAKER_00
217.445,217.818,SPEAKER_00
218.328,219.805,SPEAKER_00
220.603,222.827,SPEAKER_00
223.081,225.119,SPEAKER_00
225.441,225.798,SPEAKER_00
226.138,228.005,SPEAKER_00
228.209,230.127,SPEAKER_00
230.654,232.878,SPEAKER_00
233.778,236.732,SPEAKER_00
237.852,240.365,SPEAKER_00
241.197,244.423,SPEAKER_00
244.983,247.835,SPEAKER_00
249.041,250.518,SPEAKER_00
250.993,251.214,SPEAKER_01
251.842,253.336,SPEAKER_00
253.387,257.954,SPEAKER_00
262.589,264.372,SPEAKER_00
264.813,265.832,SPEAKER_00
266.749,267.003,SPEAKER_01
267.343,269.363,SPEAKER_00
269.890,270.671,SPEAKER_00
272.334,273.489,SPEAKER_01
275.526,275.577,SPEAKER_01
281.146,283.998,SPEAKER_00
284.440,286.443,SPEAKER_00
286.681,290.450,SPEAKER_00
290.756,300.789,SPEAKER_00
301.723,311.587,SPEAKER_00
311.757,313.404,SPEAKER_00
313.812,321.486,SPEAKER_00
321.740,325.985,SPEAKER_00
325.985,326.002,SPEAKER_01
329.143,331.197,SPEAKER_00
331.689,335.815,SPEAKER_00
336.290,336.477,SPEAKER_00
336.783,340.637,SPEAKER_00
341.197,341.299,SPEAKER_01
342.199,342.674,SPEAKER_00
343.183,345.289,SPEAKER_01
347.224,348.158,SPEAKER_00
348.837,348.854,SPEAKER_00
348.854,349.007,SPEAKER_01
349.007,349.448,SPEAKER_00
349.448,349.890,SPEAKER_01
350.093,359.261,SPEAKER_00
360.603,360.722,SPEAKER_00
362.165,363.727,SPEAKER_00
364.626,364.915,SPEAKER_00
365.407,368.854,SPEAKER_00
368.990,375.119,SPEAKER_00
376.460,378.209,SPEAKER_01
378.650,379.126,SPEAKER_00
379.839,380.263,SPEAKER_01
381.044,382.131,SPEAKER_00
383.523,384.457,SPEAKER_00
384.762,385.407,SPEAKER_00
386.409,387.649,SPEAKER_00
389.075,389.567,SPEAKER_01
390.127,390.705,SPEAKER_01
390.857,393.812,SPEAKER_00
394.185,396.375,SPEAKER_00
396.885,399.007,SPEAKER_00
399.516,402.725,SPEAKER_00
403.132,403.557,SPEAKER_00
404.355,405.340,SPEAKER_00
405.560,408.294,SPEAKER_00
408.837,416.969,SPEAKER_00
417.377,419.805,SPEAKER_00
420.076,424.864,SPEAKER_00
425.272,441.570,SPEAKER_00
442.963,443.693,SPEAKER_01
443.947,448.073,SPEAKER_00
448.820,450.042,SPEAKER_01
450.042,450.195,SPEAKER_00
450.195,450.365,SPEAKER_01
450.365,450.399,SPEAKER_00
450.501,451.655,SPEAKER_00
452.793,452.963,SPEAKER_01
454.491,459.975,SPEAKER_00
460.110,471.553,SPEAKER_00
461.010,461.180,SPEAKER_01
471.893,475.255,SPEAKER_00
475.679,476.036,SPEAKER_01
476.036,476.851,SPEAKER_00
476.902,483.438,SPEAKER_00
483.778,488.294,SPEAKER_00
488.582,492.674,SPEAKER_00
493.217,497.479,SPEAKER_00
497.581,499.686,SPEAKER_00
500.093,500.331,SPEAKER_00
500.789,502.470,SPEAKER_01
503.761,504.202,SPEAKER_00
504.796,506.307,SPEAKER_00
506.630,515.832,SPEAKER_00
516.511,522.097,SPEAKER_00
522.572,522.912,SPEAKER_00
523.251,523.896,SPEAKER_00
524.593,529.024,SPEAKER_00
530.416,532.351,SPEAKER_00
532.827,536.307,SPEAKER_01
536.647,537.428,SPEAKER_01
537.835,538.328,SPEAKER_01
538.531,539.092,SPEAKER_00
539.278,541.435,SPEAKER_00
541.842,542.589,SPEAKER_01
542.606,554.236,SPEAKER_00
555.374,555.883,SPEAKER_01
556.154,571.265,SPEAKER_00
572.063,572.233,SPEAKER_01
573.404,575.357,SPEAKER_00
576.341,576.596,SPEAKER_00
