start,end,speaker
2.912,3.387,SPEAKER_00
3.896,5.492,SPEAKER_00
5.883,8.362,SPEAKER_00
8.837,10.008,SPEAKER_00
10.212,12.046,SPEAKER_00
12.623,17.733,SPEAKER_01
18.022,25.611,SPEAKER_01
26.019,26.273,SPEAKER_00
26.477,33.964,SPEAKER_00
34.626,39.177,SPEAKER_01
39.533,42.233,SPEAKER_01
42.453,43.642,SPEAKER_01
43.930,44.338,SPEAKER_00
44.643,48.192,SPEAKER_00
48.294,48.701,SPEAKER_00
48.701,48.786,SPEAKER_01
48.786,50.025,SPEAKER_00
50.025,50.059,SPEAKER_01
50.059,50.178,SPEAKER_00
50.178,50.212,SPEAKER_01
50.212,50.331,SPEAKER_00
50.331,50.365,SPEAKER_01
50.756,51.503,SPEAKER_00
51.503,51.537,SPEAKER_01
51.808,56.087,SPEAKER_00
56.579,59.380,SPEAKER_01
59.584,60.059,SPEAKER_00
60.195,62.453,SPEAKER_00
62.793,63.268,SPEAKER_01
63.268,64.660,SPEAKER_00
64.660,68.192,SPEAKER_01
68.565,69.194,SPEAKER_01
69.567,70.908,SPEAKER_01
71.350,72.844,SPEAKER_01
73.166,77.632,SPEAKER_01
78.294,80.874,SPEAKER_01
81.095,86.647,SPEAKER_01
86.885,87.479,SPEAKER_00
87.564,95.458,SPEAKER_00
96.053,100.212,SPEAKER_01
100.212,100.229,SPEAKER_00
100.382,104.626,SPEAKER_00
104.881,106.732,SPEAKER_00
107.275,117.784,SPEAKER_01
118.073,120.891,SPEAKER_01
119.839,120.042,SPEAKER_00
121.044,122.216,SPEAKER_00
122.946,127.020,SPEAKER_01
127.292,127.326,SPEAKER_01
127.326,128.311,SPEAKER_00
128.769,131.248,SPEAKER_00
131.537,132.606,SPEAKER_00
132.419,132.674,SPEAKER_01
132.674,132.742,SPEAKER_00
132.742,132.793,SPEAKER_01
132.793,133.251,SPEAKER_00
133.693,135.390,SPEAKER_00
135.849,142.402,SPEAKER_01
143.031,143.048,SPEAKER_01
143.048,143.251,SPEAKER_00
143.251,143.336,SPEAKER_01
143.336,149.024,SPEAKER_00
149.482,149.499,SPEAKER_00
149.499,155.611,SPEAKER_01
151.299,151.859,SPEAKER_00
155.798,164.117,SPEAKER_00
155.849,155.866,SPEAKER_01
155.917,156.002,SPEAKER_01
162.317,162.623,SPEAKER_01
164.694,172.725,SPEAKER_01
173.472,178.056,SPEAKER_00
179.092,184.847,SPEAKER_01
184.966,188.124,SPEAKER_01
188.497,201.774,SPEAKER_00
202.250,206.222,SPEAKER_01
206.749,208.480,SPEAKER_01
208.922,209.720,SPEAKER_01
210.076,211.282,SPEAKER_01
211.757,213.659,SPEAKER_01
213.879,213.896,SPEAKER_01
213.896,214.881,SPEAKER_00
215.730,219.346,SPEAKER_01
219.584,220.076,SPEAKER_00
220.331,222.844,SPEAKER_00
223.285,233.913,SPEAKER_01
233.913,235.017,SPEAKER_00
235.085,236.545,SPEAKER_00
237.309,242.827,SPEAKER_00
243.387,250.008,SPEAKER_01
250.705,251.299,SPEAKER_01
251.299,253.014,SPEAKER_00
253.761,258.803,SPEAKER_01
258.956,259.194,SPEAKER_01
259.194,262.708,SPEAKER_00
263.234,263.693,SPEAKER_01
263.251,264.830,SPEAKER_00
265.170,268.311,SPEAKER_00
269.126,271.520,SPEAKER_01
271.520,271.587,SPEAKER_00
271.587,271.893,SPEAKER_01
271.927,272.029,SPEAKER_01
272.029,272.046,SPEAKER_00
272.046,272.334,SPEAKER_01
272.334,278.379,SPEAKER_00
276.443,276.783,SPEAKER_01
278.379,278.463,SPEAKER_01
278.463,278.480,SPEAKER_00
278.480,278.650,SPEAKER_01
279.228,286.426,SPEAKER_01
286.477,288.362,SPEAKER_01
288.718,290.246,SPEAKER_01
290.416,292.470,SPEAKER_00
292.793,293.506,SPEAKER_01
293.744,296.528,SPEAKER_01
296.732,299.007,SPEAKER_01
299.007,301.180,SPEAKER_00
301.180,301.248,SPEAKER_01
301.350,301.435,SPEAKER_01
301.469,304.168,SPEAKER_01
304.168,305.000,SPEAKER_00
305.000,307.564,SPEAKER_01
307.564,311.010,SPEAKER_00
311.248,311.316,SPEAKER_00
311.316,312.148,SPEAKER_01
312.148,316.256,SPEAKER_00
316.800,316.817,SPEAKER_01
316.817,317.003,SPEAKER_00
317.003,318.039,SPEAKER_01
318.039,318.141,SPEAKER_00
318.209,319.856,SPEAKER_00
320.348,323.115,SPEAKER_01
320.569,321.112,SPEAKER_00
323.557,324.830,SPEAKER_00
325.577,368.022,SPEAKER_00
343.183,343.557,SPEAKER_01
368.396,379.058,SPEAKER_00
379.295,381.010,SPEAKER_00
381.537,382.334,SPEAKER_00
383.081,384.610,SPEAKER_00
384.932,429.244,SPEAKER_00
429.431,429.482,SPEAKER_00
429.482,429.754,SPEAKER_01
429.754,435.221,SPEAKER_00
435.679,437.598,SPEAKER_00
438.022,439.041,SPEAKER_01
439.211,439.907,SPEAKER_00
440.518,442.216,SPEAKER_01
442.216,443.031,SPEAKER_00
443.031,443.065,SPEAKER_01
443.065,443.081,SPEAKER_00
443.947,446.477,SPEAKER_01
446.766,447.139,SPEAKER_01
447.139,448.718,SPEAKER_00
449.669,452.148,SPEAKER_01
452.182,452.233,SPEAKER_01
452.233,453.336,SPEAKER_00
453.642,455.323,SPEAKER_01
455.526,456.392,SPEAKER_01
