start,end,speaker
2.317,2.691,SPEAKER_01
3.930,4.406,SPEAKER_01
5.221,5.713,SPEAKER_01
6.341,7.122,SPEAKER_00
7.666,10.025,SPEAKER_01
10.110,10.891,SPEAKER_00
11.604,12.114,SPEAKER_01
12.725,14.304,SPEAKER_01
14.898,15.798,SPEAKER_01
15.051,15.306,SPEAKER_00
16.036,17.224,SPEAKER_01
16.766,17.139,SPEAKER_00
17.411,19.024,SPEAKER_00
20.059,23.744,SPEAKER_00
25.374,26.087,SPEAKER_01
26.868,29.788,SPEAKER_01
30.569,31.978,SPEAKER_01
32.368,34.847,SPEAKER_00
35.730,42.029,SPEAKER_01
42.725,44.745,SPEAKER_01
45.187,46.952,SPEAKER_01
47.054,47.428,SPEAKER_01
47.835,48.956,SPEAKER_01
49.482,51.333,SPEAKER_01
52.029,55.034,SPEAKER_01
55.204,57.462,SPEAKER_01
57.869,59.788,SPEAKER_01
60.059,60.127,SPEAKER_01
60.857,63.149,SPEAKER_01
63.455,64.185,SPEAKER_01
64.508,67.156,SPEAKER_01
67.869,72.097,SPEAKER_01
68.073,68.192,SPEAKER_00
72.691,73.048,SPEAKER_01
73.387,75.000,SPEAKER_01
75.000,75.407,SPEAKER_00
75.407,75.441,SPEAKER_01
75.883,77.547,SPEAKER_00
78.039,80.637,SPEAKER_00
81.282,83.981,SPEAKER_01
84.202,85.255,SPEAKER_01
86.171,86.817,SPEAKER_01
87.105,90.195,SPEAKER_01
90.535,92.538,SPEAKER_01
92.623,93.149,SPEAKER_01
93.438,96.952,SPEAKER_00
98.107,100.722,SPEAKER_00
102.063,103.234,SPEAKER_01
103.557,104.779,SPEAKER_01
104.932,107.411,SPEAKER_01
107.835,108.345,SPEAKER_01
108.650,110.722,SPEAKER_01
111.282,111.740,SPEAKER_01
111.740,111.995,SPEAKER_00
111.995,112.029,SPEAKER_01
112.029,113.302,SPEAKER_00
113.302,113.319,SPEAKER_01
113.947,121.078,SPEAKER_01
121.503,125.475,SPEAKER_01
125.475,125.543,SPEAKER_00
125.543,125.628,SPEAKER_01
125.628,127.292,SPEAKER_00
128.260,128.888,SPEAKER_01
130.348,131.214,SPEAKER_01
131.808,137.699,SPEAKER_01
137.920,137.954,SPEAKER_01
137.954,141.910,SPEAKER_00
141.367,144.168,SPEAKER_01
144.881,149.754,SPEAKER_01
150.161,152.334,SPEAKER_01
152.742,154.830,SPEAKER_01
155.170,156.121,SPEAKER_01
156.443,158.752,SPEAKER_00
159.533,162.640,SPEAKER_01
162.997,167.564,SPEAKER_01
167.122,171.282,SPEAKER_00
172.097,172.810,SPEAKER_00
172.878,172.895,SPEAKER_00
172.895,178.107,SPEAKER_01
178.226,178.990,SPEAKER_01
179.160,179.584,SPEAKER_01
179.737,182.182,SPEAKER_00
183.081,185.747,SPEAKER_01
186.087,191.944,SPEAKER_00
193.370,194.372,SPEAKER_00
195.594,195.696,SPEAKER_01
195.696,196.002,SPEAKER_00
196.002,196.256,SPEAKER_01
198.497,198.837,SPEAKER_01
200.059,200.467,SPEAKER_01
201.723,202.623,SPEAKER_01
202.997,203.217,SPEAKER_01
203.930,205.985,SPEAKER_01
205.985,208.616,SPEAKER_00
209.109,214.253,SPEAKER_00
214.525,217.801,SPEAKER_01
218.005,220.891,SPEAKER_01
221.604,222.793,SPEAKER_01
222.997,225.441,SPEAKER_01
225.951,228.362,SPEAKER_01
228.769,229.567,SPEAKER_01
229.567,231.995,SPEAKER_00
232.589,233.336,SPEAKER_00
233.557,233.930,SPEAKER_00
234.508,234.542,SPEAKER_00
234.898,238.039,SPEAKER_00
239.652,240.212,SPEAKER_01
240.467,241.401,SPEAKER_01
241.418,244.083,SPEAKER_01
244.881,245.187,SPEAKER_01
245.390,251.180,SPEAKER_01
