start,end,speaker
1.587,1.944,SPEAKER_00
2.946,3.166,SPEAKER_00
4.576,5.051,SPEAKER_00
5.849,6.749,SPEAKER_00
7.139,11.944,SPEAKER_00
13.251,13.302,SPEAKER_01
13.302,14.610,SPEAKER_00
14.610,15.951,SPEAKER_01
15.951,15.985,SPEAKER_00
16.375,18.209,SPEAKER_00
19.448,23.608,SPEAKER_01
24.304,26.681,SPEAKER_01
27.462,28.871,SPEAKER_01
29.941,30.314,SPEAKER_00
30.823,32.827,SPEAKER_00
33.268,33.778,SPEAKER_00
34.643,37.903,SPEAKER_00
38.599,40.110,SPEAKER_00
41.774,45.374,SPEAKER_01
45.934,46.426,SPEAKER_00
46.783,48.514,SPEAKER_00
50.025,50.569,SPEAKER_01
52.385,56.239,SPEAKER_00
57.411,58.599,SPEAKER_01
59.431,59.839,SPEAKER_00
60.127,64.847,SPEAKER_00
65.543,66.375,SPEAKER_00
66.154,66.460,SPEAKER_01
66.868,67.309,SPEAKER_01
68.752,72.216,SPEAKER_00
72.538,75.238,SPEAKER_00
75.781,77.971,SPEAKER_00
80.739,83.166,SPEAKER_01
83.812,84.643,SPEAKER_01
84.864,87.666,SPEAKER_01
88.090,88.480,SPEAKER_00
88.871,89.228,SPEAKER_00
88.956,89.992,SPEAKER_01
90.840,91.282,SPEAKER_00
91.282,92.368,SPEAKER_01
92.776,93.981,SPEAKER_01
94.626,97.003,SPEAKER_00
97.598,99.941,SPEAKER_00
100.552,101.146,SPEAKER_00
101.316,101.672,SPEAKER_01
102.029,102.453,SPEAKER_01
102.623,106.715,SPEAKER_00
108.531,110.806,SPEAKER_01
111.486,115.424,SPEAKER_00
117.241,119.618,SPEAKER_01
120.993,122.080,SPEAKER_00
121.757,122.419,SPEAKER_01
122.997,124.457,SPEAKER_01
124.949,138.939,SPEAKER_00
139.703,141.299,SPEAKER_00
141.553,144.372,SPEAKER_01
144.542,147.767,SPEAKER_00
148.735,150.008,SPEAKER_01
150.365,153.642,SPEAKER_00
155.306,156.171,SPEAKER_01
156.698,162.453,SPEAKER_00
163.727,164.406,SPEAKER_01
164.762,166.732,SPEAKER_00
168.124,170.195,SPEAKER_01
171.384,177.988,SPEAKER_00
179.958,182.929,SPEAKER_01
183.319,183.659,SPEAKER_00
183.659,183.879,SPEAKER_01
183.879,184.168,SPEAKER_00
184.202,187.003,SPEAKER_00
188.650,190.840,SPEAKER_01
190.942,194.015,SPEAKER_00
195.204,195.577,SPEAKER_01
196.324,199.346,SPEAKER_00
200.484,201.282,SPEAKER_01
201.486,205.017,SPEAKER_00
205.934,206.154,SPEAKER_01
206.885,212.827,SPEAKER_00
214.779,217.003,SPEAKER_01
217.818,218.531,SPEAKER_00
219.397,219.720,SPEAKER_01
220.229,221.197,SPEAKER_00
222.148,222.691,SPEAKER_01
223.115,224.949,SPEAKER_00
227.513,230.229,SPEAKER_00
231.129,231.503,SPEAKER_01
231.689,232.436,SPEAKER_00
233.285,235.289,SPEAKER_00
236.324,236.851,SPEAKER_01
237.054,237.462,SPEAKER_00
237.598,242.589,SPEAKER_00
243.048,243.642,SPEAKER_00
244.440,245.492,SPEAKER_00
247.105,249.109,SPEAKER_01
251.621,252.776,SPEAKER_00
254.270,255.560,SPEAKER_01
257.479,257.937,SPEAKER_00
258.990,259.363,SPEAKER_01
259.737,261.418,SPEAKER_00
261.927,262.368,SPEAKER_00
263.778,265.781,SPEAKER_00
265.968,269.567,SPEAKER_00
270.789,271.689,SPEAKER_01
271.435,273.404,SPEAKER_00
273.896,273.913,SPEAKER_01
273.930,275.441,SPEAKER_01
276.087,277.564,SPEAKER_01
278.005,281.350,SPEAKER_00
282.012,285.357,SPEAKER_00
287.326,291.944,SPEAKER_01
292.623,293.879,SPEAKER_01
294.219,294.762,SPEAKER_00
295.849,296.121,SPEAKER_01
296.273,296.817,SPEAKER_00
297.360,301.621,SPEAKER_00
301.808,301.859,SPEAKER_00
302.555,303.421,SPEAKER_01
303.642,304.966,SPEAKER_00
305.424,307.275,SPEAKER_00
308.582,309.329,SPEAKER_01
309.890,310.365,SPEAKER_00
311.469,311.689,SPEAKER_01
311.910,315.458,SPEAKER_00
315.849,317.394,SPEAKER_01
317.835,319.177,SPEAKER_00
320.246,320.806,SPEAKER_01
322.233,323.166,SPEAKER_00
325.136,325.458,SPEAKER_00
325.696,328.073,SPEAKER_00
328.582,329.261,SPEAKER_01
329.261,338.175,SPEAKER_00
340.093,342.182,SPEAKER_00
344.304,346.528,SPEAKER_01
346.664,352.216,SPEAKER_00
354.151,359.992,SPEAKER_00
360.620,361.129,SPEAKER_00
361.995,367.445,SPEAKER_00
367.835,381.893,SPEAKER_00
382.334,384.660,SPEAKER_00
384.796,385.543,SPEAKER_00
386.681,388.005,SPEAKER_00
389.007,389.856,SPEAKER_01
390.772,391.163,SPEAKER_00
391.570,392.301,SPEAKER_00
392.674,399.975,SPEAKER_00
400.637,402.878,SPEAKER_00
403.370,404.711,SPEAKER_00
405.747,406.596,SPEAKER_00
407.088,409.754,SPEAKER_00
410.399,411.078,SPEAKER_00
411.689,413.438,SPEAKER_00
414.049,415.153,SPEAKER_00
415.628,416.019,SPEAKER_00
416.324,417.937,SPEAKER_00
418.497,420.518,SPEAKER_00
422.946,424.694,SPEAKER_01
424.813,425.594,SPEAKER_00
425.900,432.097,SPEAKER_00
436.443,437.343,SPEAKER_01
437.343,442.250,SPEAKER_00
442.963,443.642,SPEAKER_00
444.015,449.244,SPEAKER_00
449.720,453.625,SPEAKER_00
455.000,456.392,SPEAKER_01
456.732,457.835,SPEAKER_00
458.837,459.482,SPEAKER_01
459.737,461.757,SPEAKER_00
462.572,464.440,SPEAKER_01
463.642,463.930,SPEAKER_00
