start,end,speaker
0.840,1.486,SPEAKER_01
5.238,6.613,SPEAKER_01
5.306,5.917,SPEAKER_00
6.935,7.428,SPEAKER_01
7.428,8.311,SPEAKER_00
8.514,9.516,SPEAKER_01
10.229,14.032,SPEAKER_01
14.830,15.000,SPEAKER_01
15.000,15.628,SPEAKER_00
15.628,15.900,SPEAKER_01
15.900,15.951,SPEAKER_00
15.951,15.968,SPEAKER_01
15.968,15.985,SPEAKER_00
15.985,16.002,SPEAKER_01
16.002,16.698,SPEAKER_00
16.698,16.749,SPEAKER_01
16.749,16.783,SPEAKER_00
17.462,18.039,SPEAKER_00
18.922,19.346,SPEAKER_00
19.958,21.265,SPEAKER_00
21.893,22.606,SPEAKER_00
23.846,25.543,SPEAKER_00
26.851,29.992,SPEAKER_00
30.433,30.806,SPEAKER_00
30.806,34.236,SPEAKER_01
34.881,35.374,SPEAKER_01
36.053,37.139,SPEAKER_01
37.767,38.005,SPEAKER_01
38.005,39.075,SPEAKER_00
39.075,39.092,SPEAKER_01
39.941,41.027,SPEAKER_01
41.723,43.421,SPEAKER_01
43.778,46.324,SPEAKER_01
47.428,50.993,SPEAKER_00
51.265,53.302,SPEAKER_00
54.134,56.104,SPEAKER_00
56.460,58.718,SPEAKER_01
59.516,60.739,SPEAKER_00
61.757,63.031,SPEAKER_01
64.117,67.105,SPEAKER_00
67.292,69.618,SPEAKER_00
70.433,72.385,SPEAKER_00
72.946,74.015,SPEAKER_00
73.557,73.879,SPEAKER_01
74.236,74.728,SPEAKER_00
75.187,78.463,SPEAKER_01
79.397,83.455,SPEAKER_00
83.795,84.185,SPEAKER_00
84.915,90.552,SPEAKER_01
91.299,92.385,SPEAKER_00
93.115,95.509,SPEAKER_01
96.732,97.105,SPEAKER_01
96.749,97.139,SPEAKER_00
97.598,99.788,SPEAKER_01
97.632,98.056,SPEAKER_00
100.586,102.487,SPEAKER_00
102.487,102.538,SPEAKER_01
103.149,105.017,SPEAKER_01
105.543,106.952,SPEAKER_01
107.343,108.447,SPEAKER_01
108.786,110.756,SPEAKER_01
111.553,114.864,SPEAKER_01
115.611,121.027,SPEAKER_01
121.570,122.250,SPEAKER_00
122.317,126.341,SPEAKER_01
127.207,132.317,SPEAKER_01
132.793,134.253,SPEAKER_01
134.677,137.258,SPEAKER_01
138.124,141.808,SPEAKER_01
142.402,145.357,SPEAKER_01
146.036,149.686,SPEAKER_00
149.992,150.739,SPEAKER_00
151.248,153.574,SPEAKER_01
154.643,154.660,SPEAKER_00
154.660,154.677,SPEAKER_01
154.677,155.866,SPEAKER_00
156.290,159.211,SPEAKER_01
159.856,163.896,SPEAKER_00
164.474,168.497,SPEAKER_01
169.414,169.584,SPEAKER_01
169.584,170.195,SPEAKER_00
170.195,170.314,SPEAKER_01
170.314,170.331,SPEAKER_00
170.925,174.983,SPEAKER_01
175.645,179.754,SPEAKER_00
180.552,184.762,SPEAKER_00
184.796,186.273,SPEAKER_00
186.817,192.827,SPEAKER_01
193.727,195.306,SPEAKER_01
195.306,196.919,SPEAKER_00
197.224,197.852,SPEAKER_00
198.463,200.688,SPEAKER_01
201.706,203.913,SPEAKER_00
204.898,207.190,SPEAKER_01
207.513,214.270,SPEAKER_01
215.170,216.834,SPEAKER_00
217.394,218.718,SPEAKER_01
219.533,221.163,SPEAKER_00
222.572,223.829,SPEAKER_01
224.440,224.457,SPEAKER_01
224.457,225.390,SPEAKER_00
225.611,225.628,SPEAKER_01
225.628,226.002,SPEAKER_00
226.002,226.154,SPEAKER_01
226.154,227.190,SPEAKER_00
228.005,229.448,SPEAKER_01
229.907,231.503,SPEAKER_01
232.216,234.253,SPEAKER_00
234.626,235.968,SPEAKER_00
236.545,236.579,SPEAKER_00
236.579,236.630,SPEAKER_01
236.630,236.919,SPEAKER_00
236.919,240.195,SPEAKER_01
240.993,245.543,SPEAKER_00
246.070,247.683,SPEAKER_00
246.171,246.443,SPEAKER_01
248.260,250.688,SPEAKER_01
251.384,252.538,SPEAKER_01
253.387,254.389,SPEAKER_01
254.643,256.885,SPEAKER_01
257.020,257.326,SPEAKER_01
257.666,259.024,SPEAKER_00
259.550,259.567,SPEAKER_01
259.567,259.788,SPEAKER_00
260.008,261.689,SPEAKER_01
262.436,263.676,SPEAKER_01
264.134,264.440,SPEAKER_01
264.932,266.307,SPEAKER_01
266.579,267.784,SPEAKER_01
268.277,270.416,SPEAKER_01
271.469,272.725,SPEAKER_00
273.234,273.862,SPEAKER_00
274.134,276.154,SPEAKER_01
277.139,281.316,SPEAKER_00
282.063,282.080,SPEAKER_01
282.080,282.589,SPEAKER_00
282.589,282.878,SPEAKER_01
282.878,282.895,SPEAKER_00
283.778,283.998,SPEAKER_00
283.998,284.032,SPEAKER_01
284.032,284.049,SPEAKER_00
284.525,286.273,SPEAKER_01
286.698,287.258,SPEAKER_01
287.920,288.548,SPEAKER_01
289.890,293.065,SPEAKER_01
294.083,296.647,SPEAKER_01
297.139,303.014,SPEAKER_01
303.659,303.676,SPEAKER_00
303.676,305.255,SPEAKER_01
305.883,312.691,SPEAKER_01
313.234,316.494,SPEAKER_00
317.275,317.649,SPEAKER_00
318.056,318.616,SPEAKER_01
319.397,323.625,SPEAKER_01
325.051,325.306,SPEAKER_01
326.154,327.275,SPEAKER_01
327.360,328.650,SPEAKER_01
329.024,329.737,SPEAKER_01
330.059,332.046,SPEAKER_01
332.317,333.676,SPEAKER_01
335.170,335.187,SPEAKER_00
335.187,335.543,SPEAKER_01
336.087,338.803,SPEAKER_01
339.448,340.212,SPEAKER_00
340.637,341.163,SPEAKER_01
341.486,347.903,SPEAKER_01
348.447,353.302,SPEAKER_01
353.964,354.457,SPEAKER_01
355.611,359.941,SPEAKER_00
359.941,360.280,SPEAKER_01
361.350,366.698,SPEAKER_01
367.105,368.888,SPEAKER_01
369.414,370.637,SPEAKER_01
371.112,374.168,SPEAKER_01
374.576,377.750,SPEAKER_01
378.090,378.633,SPEAKER_01
379.635,382.453,SPEAKER_01
382.861,384.660,SPEAKER_01
385.390,386.426,SPEAKER_01
387.054,388.328,SPEAKER_01
389.075,390.501,SPEAKER_01
391.350,392.284,SPEAKER_01
393.098,399.126,SPEAKER_01
399.652,400.093,SPEAKER_01
400.331,401.299,SPEAKER_01
401.553,404.134,SPEAKER_01
404.830,407.105,SPEAKER_01
408.328,409.601,SPEAKER_00
409.941,412.742,SPEAKER_01
413.353,414.643,SPEAKER_01
415.849,421.231,SPEAKER_01
422.114,422.317,SPEAKER_01
423.370,430.314,SPEAKER_01
432.097,437.462,SPEAKER_00
438.379,440.688,SPEAKER_01
441.469,442.674,SPEAKER_01
443.625,443.829,SPEAKER_01
445.102,446.868,SPEAKER_01
447.122,448.447,SPEAKER_01
449.737,451.876,SPEAKER_01
452.385,452.691,SPEAKER_01
