start,end,speaker
0.959,1.180,SPEAKER_00
1.774,3.319,SPEAKER_00
4.745,5.475,SPEAKER_00
4.847,5.204,SPEAKER_01
6.732,10.857,SPEAKER_00
11.740,12.470,SPEAKER_00
13.879,14.406,SPEAKER_00
14.542,15.866,SPEAKER_00
15.866,15.917,SPEAKER_01
15.917,16.002,SPEAKER_00
16.002,16.732,SPEAKER_01
17.411,18.888,SPEAKER_00
18.888,19.754,SPEAKER_01
21.672,24.083,SPEAKER_00
24.728,26.562,SPEAKER_00
27.037,27.971,SPEAKER_00
28.939,30.806,SPEAKER_00
31.486,32.861,SPEAKER_00
34.287,34.508,SPEAKER_00
36.138,39.567,SPEAKER_00
40.093,40.806,SPEAKER_00
41.486,42.997,SPEAKER_00
43.879,44.304,SPEAKER_00
44.745,45.289,SPEAKER_00
45.289,45.323,SPEAKER_01
45.798,46.460,SPEAKER_01
46.664,47.818,SPEAKER_00
49.228,49.584,SPEAKER_01
50.671,53.098,SPEAKER_01
53.574,53.862,SPEAKER_01
53.862,54.100,SPEAKER_00
54.100,54.117,SPEAKER_01
54.117,54.134,SPEAKER_00
54.932,56.188,SPEAKER_01
56.256,57.190,SPEAKER_01
58.073,58.531,SPEAKER_01
59.126,60.891,SPEAKER_00
61.774,64.728,SPEAKER_00
64.728,65.357,SPEAKER_01
67.360,67.733,SPEAKER_01
67.733,67.767,SPEAKER_00
68.226,69.533,SPEAKER_01
69.805,72.980,SPEAKER_00
73.302,75.492,SPEAKER_00
75.866,78.565,SPEAKER_01
80.246,81.570,SPEAKER_00
82.114,83.404,SPEAKER_00
84.253,84.847,SPEAKER_00
85.526,86.358,SPEAKER_00
87.360,91.655,SPEAKER_00
92.165,92.589,SPEAKER_00
93.115,93.744,SPEAKER_01
94.864,97.190,SPEAKER_00
98.820,98.871,SPEAKER_01
98.871,99.788,SPEAKER_00
100.959,106.053,SPEAKER_00
106.902,108.192,SPEAKER_01
109.143,109.601,SPEAKER_00
110.365,113.574,SPEAKER_00
114.898,115.832,SPEAKER_01
117.139,125.934,SPEAKER_01
118.005,118.497,SPEAKER_00
122.827,123.387,SPEAKER_00
126.647,127.088,SPEAKER_01
127.224,127.275,SPEAKER_00
127.275,127.750,SPEAKER_01
128.022,128.039,SPEAKER_00
128.039,129.007,SPEAKER_01
129.007,130.263,SPEAKER_00
131.316,133.166,SPEAKER_00
133.591,134.304,SPEAKER_00
134.745,136.851,SPEAKER_00
137.360,139.720,SPEAKER_00
140.042,141.842,SPEAKER_00
142.250,142.267,SPEAKER_00
142.267,142.301,SPEAKER_01
142.301,142.385,SPEAKER_00
142.385,145.068,SPEAKER_01
145.390,145.815,SPEAKER_01
145.475,145.832,SPEAKER_00
145.832,146.596,SPEAKER_01
146.596,149.160,SPEAKER_00
149.567,152.725,SPEAKER_01
153.727,153.913,SPEAKER_01
154.711,156.307,SPEAKER_00
156.834,157.530,SPEAKER_00
157.750,158.277,SPEAKER_00
159.584,166.392,SPEAKER_00
167.224,169.703,SPEAKER_00
170.467,172.997,SPEAKER_00
172.997,173.014,SPEAKER_01
173.014,173.115,SPEAKER_00
173.251,174.728,SPEAKER_01
175.696,176.596,SPEAKER_00
178.124,179.754,SPEAKER_00
180.959,181.333,SPEAKER_00
183.455,183.862,SPEAKER_00
184.491,187.275,SPEAKER_00
188.056,189.278,SPEAKER_01
189.380,189.414,SPEAKER_01
189.414,191.604,SPEAKER_00
191.604,191.689,SPEAKER_01
191.689,192.131,SPEAKER_00
192.623,194.745,SPEAKER_00
195.289,197.666,SPEAKER_00
198.956,199.194,SPEAKER_00
199.194,199.465,SPEAKER_01
199.465,199.533,SPEAKER_00
199.720,200.772,SPEAKER_00
200.772,201.995,SPEAKER_01
202.284,202.776,SPEAKER_01
203.642,204.117,SPEAKER_01
204.711,204.745,SPEAKER_01
204.745,205.764,SPEAKER_00
205.764,205.849,SPEAKER_01
206.087,206.460,SPEAKER_01
207.224,209.958,SPEAKER_00
211.061,213.676,SPEAKER_00
215.424,215.849,SPEAKER_00
216.205,217.394,SPEAKER_00
217.835,217.869,SPEAKER_00
217.988,219.533,SPEAKER_00
220.025,221.537,SPEAKER_00
222.402,224.440,SPEAKER_00
225.153,225.492,SPEAKER_00
226.138,226.613,SPEAKER_00
226.290,226.579,SPEAKER_01
226.613,227.139,SPEAKER_01
227.767,229.312,SPEAKER_00
230.059,231.129,SPEAKER_00
231.129,231.350,SPEAKER_01
231.587,232.912,SPEAKER_01
232.912,234.389,SPEAKER_00
