start,end,speaker
0.008,0.993,SPEAKER_00
2.555,3.031,SPEAKER_00
3.862,4.270,SPEAKER_00
4.949,10.874,SPEAKER_00
11.655,12.131,SPEAKER_00
12.504,12.521,SPEAKER_01
12.521,12.997,SPEAKER_00
12.997,14.015,SPEAKER_01
14.813,15.255,SPEAKER_00
15.985,16.239,SPEAKER_01
16.426,16.783,SPEAKER_00
17.632,18.073,SPEAKER_01
18.073,18.124,SPEAKER_00
18.124,18.141,SPEAKER_01
18.514,18.531,SPEAKER_00
18.531,18.616,SPEAKER_01
18.616,18.650,SPEAKER_00
18.650,18.684,SPEAKER_01
18.684,18.735,SPEAKER_00
18.735,19.652,SPEAKER_01
20.280,20.722,SPEAKER_00
21.452,21.842,SPEAKER_00
21.842,21.995,SPEAKER_01
21.995,22.216,SPEAKER_00
22.980,24.372,SPEAKER_00
24.457,25.509,SPEAKER_00
26.171,29.380,SPEAKER_01
29.618,30.756,SPEAKER_01
31.078,31.995,SPEAKER_01
32.216,34.049,SPEAKER_01
34.966,35.934,SPEAKER_00
36.409,39.941,SPEAKER_00
40.450,41.706,SPEAKER_01
42.250,42.589,SPEAKER_01
42.759,45.357,SPEAKER_01
45.900,50.195,SPEAKER_01
50.467,51.044,SPEAKER_01
51.503,53.761,SPEAKER_01
53.998,54.100,SPEAKER_01
54.100,54.202,SPEAKER_00
54.202,54.253,SPEAKER_01
55.017,59.788,SPEAKER_01
60.229,61.078,SPEAKER_01
61.435,62.555,SPEAKER_01
63.014,65.000,SPEAKER_01
65.000,65.951,SPEAKER_00
66.664,71.740,SPEAKER_00
72.317,73.014,SPEAKER_00
73.659,74.440,SPEAKER_01
74.762,76.732,SPEAKER_01
77.224,78.480,SPEAKER_00
79.092,79.516,SPEAKER_00
79.788,80.535,SPEAKER_00
80.925,84.898,SPEAKER_00
85.407,87.003,SPEAKER_00
87.003,89.024,SPEAKER_01
89.516,91.587,SPEAKER_01
91.876,91.995,SPEAKER_01
91.995,93.014,SPEAKER_00
93.862,95.662,SPEAKER_00
95.696,96.290,SPEAKER_00
96.426,101.418,SPEAKER_00
102.453,102.487,SPEAKER_01
102.487,102.623,SPEAKER_00
102.623,102.657,SPEAKER_01
102.657,102.895,SPEAKER_00
102.895,102.946,SPEAKER_01
102.946,103.998,SPEAKER_00
103.998,107.292,SPEAKER_01
107.818,112.929,SPEAKER_01
113.812,116.307,SPEAKER_00
117.054,118.277,SPEAKER_01
118.769,121.129,SPEAKER_01
121.553,129.244,SPEAKER_01
129.873,133.540,SPEAKER_01
134.032,134.049,SPEAKER_00
134.049,135.204,SPEAKER_01
136.002,136.732,SPEAKER_01
137.649,139.516,SPEAKER_01
140.789,146.834,SPEAKER_01
147.394,151.553,SPEAKER_01
151.553,154.015,SPEAKER_00
155.323,156.919,SPEAKER_00
157.784,165.628,SPEAKER_00
166.766,174.287,SPEAKER_01
174.779,181.672,SPEAKER_01
181.757,182.250,SPEAKER_00
182.521,182.538,SPEAKER_01
182.538,182.555,SPEAKER_00
182.555,182.572,SPEAKER_01
182.572,182.878,SPEAKER_00
182.878,183.710,SPEAKER_01
183.744,183.761,SPEAKER_00
183.761,183.778,SPEAKER_01
183.778,185.730,SPEAKER_00
185.781,187.428,SPEAKER_00
188.599,190.993,SPEAKER_01
190.993,191.757,SPEAKER_00
191.757,191.791,SPEAKER_01
191.791,191.825,SPEAKER_00
192.029,196.630,SPEAKER_00
198.005,198.277,SPEAKER_01
198.684,201.604,SPEAKER_01
201.944,203.710,SPEAKER_01
204.151,204.559,SPEAKER_01
204.745,205.730,SPEAKER_01
206.188,207.139,SPEAKER_01
207.767,212.284,SPEAKER_01
212.657,213.574,SPEAKER_01
213.896,214.338,SPEAKER_00
214.525,217.699,SPEAKER_00
218.463,218.616,SPEAKER_00
219.041,220.297,SPEAKER_01
220.365,221.418,SPEAKER_01
221.740,222.267,SPEAKER_00
222.674,227.224,SPEAKER_00
229.092,229.907,SPEAKER_01
230.059,230.467,SPEAKER_01
230.076,230.518,SPEAKER_00
230.925,231.401,SPEAKER_00
231.638,233.455,SPEAKER_00
234.032,234.491,SPEAKER_00
234.796,236.273,SPEAKER_00
237.699,237.954,SPEAKER_00
238.463,238.480,SPEAKER_01
238.480,238.735,SPEAKER_00
238.735,238.769,SPEAKER_01
238.769,238.786,SPEAKER_00
239.007,239.160,SPEAKER_01
239.907,242.267,SPEAKER_00
243.149,247.105,SPEAKER_01
247.462,250.399,SPEAKER_01
251.095,252.453,SPEAKER_01
252.674,253.438,SPEAKER_01
254.168,256.358,SPEAKER_01
