start,end,speaker
1.146,2.317,SPEAKER_00
3.981,6.969,SPEAKER_00
7.598,8.379,SPEAKER_01
8.871,12.436,SPEAKER_00
13.455,14.745,SPEAKER_01
15.204,16.324,SPEAKER_01
16.613,19.092,SPEAKER_01
21.027,21.978,SPEAKER_00
22.402,23.438,SPEAKER_01
23.659,24.355,SPEAKER_00
24.525,27.292,SPEAKER_00
28.311,30.501,SPEAKER_01
30.993,31.401,SPEAKER_01
31.927,32.895,SPEAKER_01
33.472,33.778,SPEAKER_01
34.321,34.576,SPEAKER_00
35.051,35.560,SPEAKER_00
35.968,36.324,SPEAKER_00
36.375,38.786,SPEAKER_00
40.093,40.314,SPEAKER_00
41.469,44.796,SPEAKER_00
45.696,48.531,SPEAKER_01
49.890,50.433,SPEAKER_01
50.501,56.002,SPEAKER_01
56.732,57.716,SPEAKER_00
57.903,58.328,SPEAKER_00
58.430,60.161,SPEAKER_00
61.604,63.031,SPEAKER_01
63.846,64.576,SPEAKER_00
65.102,66.851,SPEAKER_00
67.105,68.141,SPEAKER_00
69.635,72.284,SPEAKER_01
72.708,73.251,SPEAKER_01
73.540,76.171,SPEAKER_01
76.698,77.886,SPEAKER_01
78.803,79.669,SPEAKER_00
79.669,80.348,SPEAKER_01
80.705,83.132,SPEAKER_00
83.540,84.830,SPEAKER_00
85.374,87.852,SPEAKER_00
89.261,89.975,SPEAKER_01
90.891,91.350,SPEAKER_01
91.672,92.606,SPEAKER_01
92.963,97.003,SPEAKER_01
97.513,99.211,SPEAKER_00
99.703,102.657,SPEAKER_00
100.467,100.705,SPEAKER_01
102.895,103.200,SPEAKER_00
103.676,105.458,SPEAKER_01
105.458,106.205,SPEAKER_00
106.205,106.273,SPEAKER_01
106.443,110.535,SPEAKER_01
111.316,115.866,SPEAKER_01
116.239,116.935,SPEAKER_01
117.309,117.818,SPEAKER_01
118.990,123.710,SPEAKER_01
124.474,130.637,SPEAKER_00
131.638,135.374,SPEAKER_01
135.645,143.081,SPEAKER_00
141.367,141.706,SPEAKER_01
143.217,146.171,SPEAKER_00
147.258,147.869,SPEAKER_01
148.803,149.890,SPEAKER_01
150.382,154.117,SPEAKER_00
150.806,151.027,SPEAKER_01
154.593,157.818,SPEAKER_00
158.854,159.329,SPEAKER_01
160.314,161.299,SPEAKER_00
162.453,165.289,SPEAKER_01
165.662,168.752,SPEAKER_00
169.686,170.195,SPEAKER_01
