start,end,speaker
3.048,3.540,SPEAKER_00
3.778,5.119,SPEAKER_01
5.340,5.832,SPEAKER_01
5.526,7.547,SPEAKER_00
7.716,12.997,SPEAKER_01
15.441,18.430,SPEAKER_00
18.956,19.754,SPEAKER_00
21.587,22.216,SPEAKER_00
22.402,23.947,SPEAKER_00
24.830,25.934,SPEAKER_01
26.375,28.497,SPEAKER_01
28.531,31.910,SPEAKER_01
32.861,33.200,SPEAKER_00
33.625,34.508,SPEAKER_00
34.847,35.238,SPEAKER_00
35.968,36.256,SPEAKER_01
37.088,38.226,SPEAKER_01
39.958,42.742,SPEAKER_00
43.251,45.492,SPEAKER_00
46.002,46.868,SPEAKER_00
47.394,47.937,SPEAKER_00
48.141,51.095,SPEAKER_00
51.876,52.199,SPEAKER_00
52.674,54.202,SPEAKER_00
55.696,58.684,SPEAKER_01
59.261,61.163,SPEAKER_01
62.097,65.255,SPEAKER_01
65.781,66.766,SPEAKER_00
67.275,69.058,SPEAKER_00
69.346,69.584,SPEAKER_01
69.584,72.351,SPEAKER_00
73.031,75.594,SPEAKER_00
76.239,78.752,SPEAKER_01
79.007,83.115,SPEAKER_01
83.268,86.358,SPEAKER_01
87.581,91.859,SPEAKER_00
92.114,94.168,SPEAKER_00
94.508,95.628,SPEAKER_01
95.696,96.341,SPEAKER_01
96.969,97.649,SPEAKER_01
97.835,102.385,SPEAKER_01
104.881,106.409,SPEAKER_01
106.409,106.426,SPEAKER_00
106.749,109.516,SPEAKER_00
109.686,110.552,SPEAKER_00
110.739,113.879,SPEAKER_00
113.149,113.387,SPEAKER_01
114.270,115.119,SPEAKER_00
115.798,116.205,SPEAKER_00
116.851,117.224,SPEAKER_00
117.513,121.078,SPEAKER_00
118.905,119.482,SPEAKER_01
121.384,124.406,SPEAKER_00
125.119,126.002,SPEAKER_00
126.256,128.616,SPEAKER_00
130.076,131.825,SPEAKER_00
132.657,133.302,SPEAKER_01
133.693,137.530,SPEAKER_01
138.939,144.728,SPEAKER_01
146.121,152.827,SPEAKER_00
153.642,154.168,SPEAKER_01
154.406,160.246,SPEAKER_01
161.197,166.783,SPEAKER_00
167.547,168.056,SPEAKER_00
168.056,168.090,SPEAKER_01
168.582,169.143,SPEAKER_01
170.076,171.757,SPEAKER_01
173.472,175.543,SPEAKER_00
175.543,176.409,SPEAKER_01
178.022,180.467,SPEAKER_00
180.739,181.587,SPEAKER_00
182.131,182.572,SPEAKER_01
183.048,183.778,SPEAKER_01
184.015,184.983,SPEAKER_01
185.662,188.209,SPEAKER_01
190.059,193.489,SPEAKER_00
193.879,198.769,SPEAKER_01
198.990,199.397,SPEAKER_01
200.416,201.893,SPEAKER_00
202.368,203.166,SPEAKER_00
203.930,205.543,SPEAKER_00
206.019,206.494,SPEAKER_00
207.190,207.547,SPEAKER_00
208.226,210.552,SPEAKER_00
210.993,211.910,SPEAKER_00
212.538,212.980,SPEAKER_00
213.421,214.066,SPEAKER_00
214.168,215.051,SPEAKER_00
216.681,217.088,SPEAKER_01
218.480,228.124,SPEAKER_01
229.363,233.540,SPEAKER_01
235.000,236.630,SPEAKER_00
238.650,240.654,SPEAKER_00
241.265,241.995,SPEAKER_00
