start,end,speaker
1.655,4.813,SPEAKER_01
5.747,6.732,SPEAKER_00
7.309,7.920,SPEAKER_01
9.177,9.754,SPEAKER_00
10.042,10.569,SPEAKER_00
10.042,10.637,SPEAKER_01
11.333,15.611,SPEAKER_01
17.564,18.039,SPEAKER_00
18.192,19.771,SPEAKER_00
20.518,21.621,SPEAKER_01
22.691,23.217,SPEAKER_00
23.846,24.779,SPEAKER_00
24.915,25.730,SPEAKER_00
26.392,28.582,SPEAKER_01
30.399,32.912,SPEAKER_00
33.438,35.832,SPEAKER_00
36.443,41.452,SPEAKER_01
42.216,42.946,SPEAKER_00
43.065,43.370,SPEAKER_01
43.812,45.085,SPEAKER_01
45.611,47.886,SPEAKER_01
48.243,49.261,SPEAKER_01
49.856,52.997,SPEAKER_00
53.149,55.119,SPEAKER_00
55.458,56.698,SPEAKER_00
57.173,57.190,SPEAKER_01
57.190,61.401,SPEAKER_00
57.326,57.699,SPEAKER_01
61.774,62.301,SPEAKER_00
64.253,66.613,SPEAKER_01
68.039,71.944,SPEAKER_01
72.233,73.642,SPEAKER_01
74.338,77.852,SPEAKER_00
78.396,80.059,SPEAKER_01
80.586,81.401,SPEAKER_00
81.503,82.895,SPEAKER_01
83.608,87.801,SPEAKER_00
88.396,91.757,SPEAKER_01
92.912,93.676,SPEAKER_00
93.710,96.188,SPEAKER_01
96.528,99.228,SPEAKER_01
100.331,101.791,SPEAKER_00
102.385,105.764,SPEAKER_00
106.036,111.486,SPEAKER_01
111.672,115.730,SPEAKER_01
116.443,118.328,SPEAKER_00
118.786,122.233,SPEAKER_00
123.014,126.935,SPEAKER_01
124.304,124.321,SPEAKER_00
127.173,128.226,SPEAKER_00
128.226,128.820,SPEAKER_01
129.856,130.654,SPEAKER_01
132.250,135.068,SPEAKER_01
135.832,137.699,SPEAKER_00
137.699,138.022,SPEAKER_01
137.750,137.937,SPEAKER_00
138.022,138.226,SPEAKER_00
138.226,138.243,SPEAKER_01
138.311,141.876,SPEAKER_01
142.980,144.694,SPEAKER_00
144.694,149.499,SPEAKER_01
149.975,152.097,SPEAKER_01
152.589,157.377,SPEAKER_01
158.905,164.983,SPEAKER_00
165.051,173.744,SPEAKER_01
174.660,177.054,SPEAKER_00
177.156,180.484,SPEAKER_01
180.722,184.321,SPEAKER_01
184.728,191.197,SPEAKER_01
191.570,193.693,SPEAKER_00
193.608,200.246,SPEAKER_01
200.569,202.419,SPEAKER_01
202.793,216.969,SPEAKER_01
217.818,221.299,SPEAKER_00
217.869,217.988,SPEAKER_01
221.469,221.537,SPEAKER_01
221.910,223.336,SPEAKER_01
223.761,224.983,SPEAKER_00
224.983,225.526,SPEAKER_01
