start,end,speaker
2.929,3.251,SPEAKER_00
3.964,5.289,SPEAKER_00
5.934,6.511,SPEAKER_00
6.851,7.445,SPEAKER_00
7.615,8.345,SPEAKER_00
8.871,9.703,SPEAKER_00
10.399,12.012,SPEAKER_00
12.623,17.649,SPEAKER_01
18.073,22.114,SPEAKER_01
22.165,22.946,SPEAKER_01
23.132,25.526,SPEAKER_01
25.968,26.290,SPEAKER_00
26.494,34.083,SPEAKER_00
34.626,39.160,SPEAKER_01
39.533,40.993,SPEAKER_01
41.078,42.131,SPEAKER_01
42.470,43.625,SPEAKER_01
43.930,44.304,SPEAKER_00
44.660,47.784,SPEAKER_00
47.903,48.073,SPEAKER_00
48.311,50.365,SPEAKER_00
50.722,51.503,SPEAKER_00
51.808,56.087,SPEAKER_00
56.579,59.363,SPEAKER_01
59.601,60.008,SPEAKER_00
60.229,62.351,SPEAKER_00
62.810,63.268,SPEAKER_01
63.268,64.457,SPEAKER_00
64.694,65.136,SPEAKER_00
64.949,68.107,SPEAKER_01
68.599,69.312,SPEAKER_01
69.601,70.840,SPEAKER_01
71.350,71.910,SPEAKER_00
71.774,71.893,SPEAKER_01
71.910,71.995,SPEAKER_01
71.995,72.742,SPEAKER_00
73.234,77.564,SPEAKER_00
78.311,80.705,SPEAKER_01
81.146,83.149,SPEAKER_01
83.574,84.270,SPEAKER_01
84.491,86.596,SPEAKER_01
86.902,87.377,SPEAKER_00
87.649,92.844,SPEAKER_00
92.946,95.424,SPEAKER_00
96.070,98.905,SPEAKER_01
99.143,100.144,SPEAKER_01
100.399,104.542,SPEAKER_00
104.932,106.698,SPEAKER_00
107.292,117.649,SPEAKER_01
118.107,118.565,SPEAKER_01
118.820,120.857,SPEAKER_01
121.061,122.165,SPEAKER_00
122.963,126.952,SPEAKER_01
127.343,127.920,SPEAKER_00
127.920,127.971,SPEAKER_01
127.971,128.090,SPEAKER_00
128.090,128.514,SPEAKER_01
128.786,131.231,SPEAKER_00
131.689,133.166,SPEAKER_00
132.504,132.572,SPEAKER_01
133.744,135.357,SPEAKER_00
135.866,142.351,SPEAKER_01
143.065,148.990,SPEAKER_00
149.482,155.407,SPEAKER_00
151.282,151.638,SPEAKER_01
155.815,156.205,SPEAKER_00
156.613,161.995,SPEAKER_00
162.267,164.100,SPEAKER_00
162.368,162.623,SPEAKER_01
164.711,172.674,SPEAKER_01
169.414,169.754,SPEAKER_00
173.472,178.039,SPEAKER_00
175.068,175.526,SPEAKER_01
179.109,180.365,SPEAKER_01
180.552,184.576,SPEAKER_01
185.238,187.445,SPEAKER_01
187.649,187.716,SPEAKER_01
187.716,187.767,SPEAKER_00
187.767,187.954,SPEAKER_01
187.954,188.073,SPEAKER_00
188.531,196.341,SPEAKER_00
196.800,201.825,SPEAKER_00
202.267,205.119,SPEAKER_01
205.357,206.154,SPEAKER_01
206.783,208.463,SPEAKER_01
208.939,209.720,SPEAKER_01
210.093,211.248,SPEAKER_01
211.774,213.642,SPEAKER_01
213.896,214.864,SPEAKER_00
215.730,219.312,SPEAKER_01
219.618,220.025,SPEAKER_00
220.382,221.740,SPEAKER_00
221.910,222.793,SPEAKER_00
223.302,228.277,SPEAKER_01
228.531,230.144,SPEAKER_01
230.280,233.761,SPEAKER_01
233.981,234.966,SPEAKER_00
235.204,235.628,SPEAKER_00
235.900,236.528,SPEAKER_00
237.326,239.499,SPEAKER_00
239.703,242.759,SPEAKER_00
243.387,246.969,SPEAKER_01
247.122,249.924,SPEAKER_01
250.756,252.929,SPEAKER_00
253.778,258.650,SPEAKER_01
258.990,259.244,SPEAKER_00
259.431,262.657,SPEAKER_00
263.234,263.727,SPEAKER_01
263.251,263.710,SPEAKER_00
263.727,263.795,SPEAKER_00
263.862,264.796,SPEAKER_00
265.204,268.311,SPEAKER_00
269.143,271.452,SPEAKER_01
271.452,275.866,SPEAKER_00
276.171,278.548,SPEAKER_00
276.443,276.749,SPEAKER_01
279.261,286.358,SPEAKER_01
286.528,288.311,SPEAKER_01
288.752,290.212,SPEAKER_01
290.416,292.487,SPEAKER_00
292.810,293.353,SPEAKER_01
293.879,296.239,SPEAKER_01
295.272,295.628,SPEAKER_00
296.851,298.260,SPEAKER_01
298.362,298.379,SPEAKER_00
298.379,298.396,SPEAKER_01
298.396,301.044,SPEAKER_00
298.786,299.092,SPEAKER_01
301.520,303.913,SPEAKER_01
304.185,304.219,SPEAKER_01
304.219,305.017,SPEAKER_00
304.389,304.745,SPEAKER_01
305.017,305.255,SPEAKER_01
305.255,305.272,SPEAKER_00
305.272,305.730,SPEAKER_01
305.815,307.496,SPEAKER_01
307.513,310.942,SPEAKER_00
311.316,312.148,SPEAKER_01
312.317,312.385,SPEAKER_01
312.385,312.436,SPEAKER_00
312.436,312.589,SPEAKER_01
312.589,316.171,SPEAKER_00
316.817,317.937,SPEAKER_01
317.105,317.241,SPEAKER_00
317.309,317.326,SPEAKER_00
318.345,319.788,SPEAKER_00
320.365,323.098,SPEAKER_01
320.416,321.231,SPEAKER_00
323.557,324.745,SPEAKER_00
325.611,327.818,SPEAKER_00
328.226,333.353,SPEAKER_00
330.263,330.501,SPEAKER_01
333.879,342.759,SPEAKER_00
343.048,353.896,SPEAKER_00
343.200,343.523,SPEAKER_01
354.457,367.649,SPEAKER_00
368.956,378.888,SPEAKER_00
379.414,380.976,SPEAKER_00
381.570,382.301,SPEAKER_00
383.098,384.576,SPEAKER_00
384.966,388.277,SPEAKER_00
388.582,391.774,SPEAKER_00
391.910,392.402,SPEAKER_01
392.402,401.944,SPEAKER_00
402.334,406.053,SPEAKER_00
406.426,413.642,SPEAKER_00
409.907,409.992,SPEAKER_01
413.913,417.462,SPEAKER_00
417.988,418.701,SPEAKER_00
419.143,424.457,SPEAKER_00
424.864,429.058,SPEAKER_00
425.017,425.102,SPEAKER_01
429.448,429.788,SPEAKER_01
429.567,429.635,SPEAKER_00
429.788,435.119,SPEAKER_00
435.747,437.530,SPEAKER_00
438.022,438.956,SPEAKER_01
439.244,439.873,SPEAKER_00
440.535,441.587,SPEAKER_01
441.740,442.165,SPEAKER_01
442.165,443.048,SPEAKER_00
443.964,446.392,SPEAKER_01
446.800,448.684,SPEAKER_00
449.669,451.995,SPEAKER_01
452.233,453.302,SPEAKER_00
453.659,454.830,SPEAKER_01
454.015,454.049,SPEAKER_00
454.830,455.187,SPEAKER_00
455.628,456.358,SPEAKER_01
