start,end,speaker
1.350,2.997,SPEAKER_00
3.540,4.202,SPEAKER_01
4.440,7.428,SPEAKER_00
7.971,9.058,SPEAKER_01
9.771,13.149,SPEAKER_01
15.441,16.341,SPEAKER_00
17.818,18.769,SPEAKER_01
19.007,22.114,SPEAKER_01
22.334,26.630,SPEAKER_00
27.309,27.462,SPEAKER_01
27.598,28.056,SPEAKER_00
28.905,30.212,SPEAKER_00
31.197,33.846,SPEAKER_01
31.248,31.621,SPEAKER_00
34.151,36.647,SPEAKER_01
37.784,38.073,SPEAKER_00
38.073,38.192,SPEAKER_01
38.769,39.126,SPEAKER_00
39.601,41.333,SPEAKER_00
42.402,44.457,SPEAKER_01
44.610,45.543,SPEAKER_01
46.104,47.105,SPEAKER_01
47.767,51.095,SPEAKER_00
51.791,53.048,SPEAKER_01
53.421,55.221,SPEAKER_00
56.341,60.008,SPEAKER_01
61.333,62.861,SPEAKER_01
63.048,64.423,SPEAKER_01
64.830,66.630,SPEAKER_00
68.005,68.565,SPEAKER_01
69.363,69.601,SPEAKER_00
69.941,71.061,SPEAKER_00
72.233,72.250,SPEAKER_01
72.250,72.284,SPEAKER_00
72.284,72.301,SPEAKER_01
72.301,72.334,SPEAKER_00
72.334,72.368,SPEAKER_01
72.368,72.538,SPEAKER_00
72.538,73.014,SPEAKER_01
73.065,74.406,SPEAKER_00
75.136,75.170,SPEAKER_00
75.170,75.509,SPEAKER_01
76.171,80.620,SPEAKER_00
81.655,82.436,SPEAKER_01
82.827,84.847,SPEAKER_00
85.764,85.883,SPEAKER_00
86.562,88.633,SPEAKER_00
89.805,92.827,SPEAKER_00
93.455,97.224,SPEAKER_01
97.699,98.922,SPEAKER_01
99.092,101.282,SPEAKER_00
102.012,103.268,SPEAKER_01
102.046,102.317,SPEAKER_00
104.015,104.049,SPEAKER_01
104.049,104.304,SPEAKER_00
104.304,104.321,SPEAKER_01
104.321,104.576,SPEAKER_00
104.576,104.694,SPEAKER_01
104.694,107.716,SPEAKER_00
108.379,113.981,SPEAKER_01
114.626,119.380,SPEAKER_01
119.380,122.114,SPEAKER_00
122.572,124.677,SPEAKER_01
124.847,127.886,SPEAKER_00
129.126,129.737,SPEAKER_01
129.737,129.856,SPEAKER_00
129.856,131.265,SPEAKER_01
131.587,131.859,SPEAKER_01
132.182,134.796,SPEAKER_01
134.932,138.497,SPEAKER_01
138.990,139.380,SPEAKER_00
139.448,142.453,SPEAKER_00
143.404,143.693,SPEAKER_01
