start,end,speaker
0.008,0.025,SPEAKER_01
0.110,0.467,SPEAKER_01
1.537,2.114,SPEAKER_00
2.114,5.000,SPEAKER_01
5.221,8.803,SPEAKER_01
9.907,13.048,SPEAKER_00
13.744,16.681,SPEAKER_01
17.496,22.487,SPEAKER_00
23.132,26.783,SPEAKER_00
26.783,27.699,SPEAKER_01
27.088,27.598,SPEAKER_00
27.699,27.733,SPEAKER_00
27.733,27.835,SPEAKER_01
28.990,34.576,SPEAKER_00
34.677,40.042,SPEAKER_01
40.959,41.333,SPEAKER_00
41.452,45.034,SPEAKER_01
41.689,42.097,SPEAKER_00
46.087,53.829,SPEAKER_00
54.202,59.431,SPEAKER_01
59.805,63.608,SPEAKER_01
64.219,64.745,SPEAKER_00
64.898,73.421,SPEAKER_01
74.372,78.379,SPEAKER_00
78.667,83.964,SPEAKER_00
84.406,86.256,SPEAKER_00
86.392,86.902,SPEAKER_01
87.309,91.010,SPEAKER_01
91.231,91.570,SPEAKER_01
91.995,94.983,SPEAKER_00
95.153,97.411,SPEAKER_01
97.496,99.754,SPEAKER_00
99.907,101.112,SPEAKER_01
101.469,102.504,SPEAKER_01
102.980,103.540,SPEAKER_01
103.744,106.002,SPEAKER_01
106.154,109.346,SPEAKER_01
111.265,111.978,SPEAKER_00
112.385,113.981,SPEAKER_00
114.185,119.992,SPEAKER_00
119.177,122.929,SPEAKER_01
123.336,124.525,SPEAKER_00
124.830,125.390,SPEAKER_01
124.966,128.090,SPEAKER_00
128.447,128.752,SPEAKER_01
128.752,129.363,SPEAKER_00
130.008,132.555,SPEAKER_00
132.759,133.879,SPEAKER_01
135.119,136.477,SPEAKER_00
136.766,137.207,SPEAKER_01
137.360,139.448,SPEAKER_01
139.907,142.368,SPEAKER_01
143.625,144.864,SPEAKER_00
145.102,148.141,SPEAKER_00
148.684,153.149,SPEAKER_00
153.591,155.679,SPEAKER_00
155.900,167.037,SPEAKER_00
155.917,156.409,SPEAKER_01
166.426,166.902,SPEAKER_01
167.207,167.920,SPEAKER_00
168.005,168.022,SPEAKER_00
168.022,168.667,SPEAKER_01
168.667,170.416,SPEAKER_00
170.535,172.623,SPEAKER_01
172.895,173.455,SPEAKER_01
174.134,179.007,SPEAKER_01
179.873,182.334,SPEAKER_00
182.572,183.132,SPEAKER_00
183.523,185.340,SPEAKER_00
185.645,186.545,SPEAKER_01
188.005,195.577,SPEAKER_00
196.188,198.497,SPEAKER_00
199.160,199.822,SPEAKER_00
199.856,200.450,SPEAKER_00
200.008,200.382,SPEAKER_01
201.095,203.523,SPEAKER_00
203.829,204.643,SPEAKER_00
205.390,206.885,SPEAKER_00
207.666,209.329,SPEAKER_01
209.771,211.859,SPEAKER_00
212.453,216.969,SPEAKER_00
217.241,218.922,SPEAKER_00
217.275,217.683,SPEAKER_01
219.160,221.061,SPEAKER_01
222.895,224.762,SPEAKER_01
225.713,226.426,SPEAKER_00
226.596,228.616,SPEAKER_01
229.194,230.976,SPEAKER_00
230.976,234.745,SPEAKER_01
235.204,240.857,SPEAKER_00
241.503,248.022,SPEAKER_01
248.328,251.214,SPEAKER_01
252.080,253.557,SPEAKER_00
253.676,259.041,SPEAKER_00
257.411,257.869,SPEAKER_01
259.244,259.788,SPEAKER_01
259.499,259.703,SPEAKER_00
259.788,259.805,SPEAKER_00
260.059,260.976,SPEAKER_00
261.570,263.862,SPEAKER_00
263.862,264.406,SPEAKER_01
264.559,268.175,SPEAKER_00
268.175,271.978,SPEAKER_01
272.521,273.896,SPEAKER_00
274.219,278.243,SPEAKER_00
278.379,280.993,SPEAKER_01
280.993,281.316,SPEAKER_00
281.638,282.250,SPEAKER_00
282.980,284.338,SPEAKER_01
284.983,286.952,SPEAKER_01
288.260,289.075,SPEAKER_00
289.211,291.621,SPEAKER_01
292.317,294.593,SPEAKER_00
294.864,295.306,SPEAKER_01
295.849,297.207,SPEAKER_00
298.243,304.151,SPEAKER_01
304.932,308.379,SPEAKER_00
308.548,308.837,SPEAKER_01
308.990,311.537,SPEAKER_00
311.604,314.915,SPEAKER_01
315.204,315.951,SPEAKER_00
316.239,316.952,SPEAKER_01
317.207,320.042,SPEAKER_01
321.061,325.051,SPEAKER_00
325.051,325.883,SPEAKER_01
326.698,331.570,SPEAKER_01
331.265,331.520,SPEAKER_00
331.570,331.587,SPEAKER_00
331.587,331.638,SPEAKER_01
331.842,342.267,SPEAKER_00
334.762,334.983,SPEAKER_01
342.657,344.270,SPEAKER_00
344.372,345.187,SPEAKER_01
345.713,349.007,SPEAKER_01
349.771,351.469,SPEAKER_00
351.723,355.068,SPEAKER_01
355.730,357.954,SPEAKER_00
358.141,362.589,SPEAKER_00
362.589,364.066,SPEAKER_01
363.574,366.494,SPEAKER_00
366.511,371.604,SPEAKER_01
372.453,378.718,SPEAKER_00
378.718,379.211,SPEAKER_01
378.735,378.769,SPEAKER_00
379.211,379.363,SPEAKER_00
379.635,380.467,SPEAKER_00
381.044,383.778,SPEAKER_00
383.574,384.151,SPEAKER_01
383.964,386.630,SPEAKER_00
386.749,389.211,SPEAKER_01
390.433,393.183,SPEAKER_00
393.913,396.036,SPEAKER_01
396.053,396.087,SPEAKER_01
396.375,397.683,SPEAKER_00
396.952,397.309,SPEAKER_01
397.683,399.601,SPEAKER_01
399.244,401.774,SPEAKER_00
402.284,404.864,SPEAKER_01
406.290,414.032,SPEAKER_00
412.165,412.555,SPEAKER_01
414.406,415.560,SPEAKER_01
415.798,418.463,SPEAKER_00
418.209,418.497,SPEAKER_01
418.497,418.514,SPEAKER_00
418.514,418.531,SPEAKER_01
418.531,418.633,SPEAKER_00
418.701,419.109,SPEAKER_00
419.720,429.516,SPEAKER_01
430.348,433.930,SPEAKER_00
434.677,437.784,SPEAKER_01
439.143,446.358,SPEAKER_00
447.428,452.029,SPEAKER_00
452.555,453.659,SPEAKER_01
454.779,456.239,SPEAKER_00
