start,end,speaker
0.382,0.857,SPEAKER_00
2.301,4.032,SPEAKER_00
4.508,10.042,SPEAKER_00
10.942,11.672,SPEAKER_01
11.078,11.435,SPEAKER_00
12.080,14.338,SPEAKER_01
14.813,15.696,SPEAKER_01
14.881,15.000,SPEAKER_00
17.037,18.480,SPEAKER_01
19.126,23.862,SPEAKER_01
24.559,27.886,SPEAKER_00
28.379,28.888,SPEAKER_01
29.312,30.229,SPEAKER_00
31.010,32.861,SPEAKER_01
34.100,35.560,SPEAKER_00
36.375,38.345,SPEAKER_01
39.465,42.063,SPEAKER_01
42.487,45.000,SPEAKER_00
45.153,45.170,SPEAKER_00
45.170,46.834,SPEAKER_01
48.311,48.582,SPEAKER_01
49.194,50.823,SPEAKER_00
51.316,51.655,SPEAKER_00
51.655,51.706,SPEAKER_01
52.301,55.000,SPEAKER_00
55.458,56.579,SPEAKER_01
57.598,59.516,SPEAKER_00
60.399,68.599,SPEAKER_01
69.669,71.044,SPEAKER_01
71.604,71.723,SPEAKER_01
71.723,71.927,SPEAKER_00
71.927,71.944,SPEAKER_01
71.944,72.063,SPEAKER_00
72.182,78.650,SPEAKER_00
79.211,79.228,SPEAKER_00
79.228,79.295,SPEAKER_01
79.295,79.380,SPEAKER_00
79.380,79.788,SPEAKER_01
81.163,83.353,SPEAKER_00
84.813,87.903,SPEAKER_00
88.990,89.737,SPEAKER_00
90.993,91.503,SPEAKER_00
93.098,95.611,SPEAKER_00
93.132,93.693,SPEAKER_01
96.121,99.431,SPEAKER_00
100.705,101.095,SPEAKER_01
102.555,104.525,SPEAKER_00
105.255,105.849,SPEAKER_01
106.307,106.986,SPEAKER_01
106.613,106.681,SPEAKER_00
107.275,109.346,SPEAKER_00
109.703,111.010,SPEAKER_01
109.771,110.110,SPEAKER_00
111.010,114.032,SPEAKER_00
114.593,114.864,SPEAKER_01
114.864,114.898,SPEAKER_00
114.898,115.000,SPEAKER_01
115.000,115.034,SPEAKER_00
115.034,115.866,SPEAKER_01
115.866,118.294,SPEAKER_00
115.883,116.087,SPEAKER_01
118.294,118.311,SPEAKER_01
118.311,118.480,SPEAKER_00
119.329,121.995,SPEAKER_00
123.081,123.829,SPEAKER_01
124.762,124.932,SPEAKER_01
125.526,131.587,SPEAKER_00
132.012,133.336,SPEAKER_01
134.117,134.508,SPEAKER_00
135.187,136.986,SPEAKER_00
137.988,138.633,SPEAKER_01
139.635,142.725,SPEAKER_01
143.829,145.730,SPEAKER_01
146.188,147.937,SPEAKER_00
148.158,148.192,SPEAKER_00
148.192,148.939,SPEAKER_01
150.093,153.234,SPEAKER_00
154.185,155.560,SPEAKER_01
156.019,158.497,SPEAKER_00
159.160,161.757,SPEAKER_01
162.063,167.818,SPEAKER_00
168.311,169.228,SPEAKER_00
170.059,172.861,SPEAKER_00
172.861,172.895,SPEAKER_01
172.895,172.912,SPEAKER_00
172.912,172.997,SPEAKER_01
173.930,174.576,SPEAKER_00
174.576,174.728,SPEAKER_01
175.238,176.562,SPEAKER_01
177.054,178.786,SPEAKER_00
179.075,180.229,SPEAKER_01
180.603,183.421,SPEAKER_00
184.338,184.355,SPEAKER_00
184.355,187.139,SPEAKER_01
187.632,188.396,SPEAKER_01
189.448,191.689,SPEAKER_00
193.081,195.085,SPEAKER_00
195.475,197.801,SPEAKER_01
198.158,199.465,SPEAKER_01
201.723,203.846,SPEAKER_00
204.796,206.766,SPEAKER_01
207.767,208.956,SPEAKER_01
209.720,211.672,SPEAKER_01
212.233,213.115,SPEAKER_01
213.896,213.913,SPEAKER_01
213.913,215.798,SPEAKER_00
215.798,215.849,SPEAKER_01
215.849,215.866,SPEAKER_00
216.070,217.003,SPEAKER_01
217.496,219.363,SPEAKER_00
220.127,224.389,SPEAKER_01
224.728,227.088,SPEAKER_01
227.326,228.328,SPEAKER_01
228.616,229.075,SPEAKER_00
229.380,231.486,SPEAKER_00
231.893,232.555,SPEAKER_01
233.115,235.017,SPEAKER_00
235.017,235.781,SPEAKER_01
236.460,237.699,SPEAKER_00
239.058,241.672,SPEAKER_00
242.793,253.642,SPEAKER_00
255.102,256.188,SPEAKER_01
256.986,258.633,SPEAKER_01
259.686,259.822,SPEAKER_00
260.314,264.813,SPEAKER_00
265.611,272.148,SPEAKER_00
272.793,273.268,SPEAKER_00
273.744,277.784,SPEAKER_00
278.192,283.098,SPEAKER_00
283.676,286.019,SPEAKER_00
286.188,290.552,SPEAKER_00
291.061,299.312,SPEAKER_00
300.025,300.722,SPEAKER_01
301.757,303.829,SPEAKER_00
303.947,305.340,SPEAKER_01
306.613,307.852,SPEAKER_00
308.141,312.046,SPEAKER_00
312.284,318.311,SPEAKER_00
320.059,320.654,SPEAKER_00
320.993,321.706,SPEAKER_01
321.791,325.000,SPEAKER_00
323.998,324.202,SPEAKER_01
325.000,325.526,SPEAKER_01
