start,end,speaker
1.418,8.616,SPEAKER_00
9.465,10.806,SPEAKER_01
11.452,12.759,SPEAKER_01
13.353,15.424,SPEAKER_01
15.526,18.531,SPEAKER_01
19.346,20.637,SPEAKER_01
21.112,22.436,SPEAKER_01
22.997,24.287,SPEAKER_01
24.915,25.289,SPEAKER_01
25.289,25.306,SPEAKER_00
25.306,25.340,SPEAKER_01
25.934,26.002,SPEAKER_01
26.002,26.171,SPEAKER_00
26.171,26.732,SPEAKER_01
27.020,27.122,SPEAKER_01
27.122,27.479,SPEAKER_00
27.479,27.632,SPEAKER_01
27.632,31.469,SPEAKER_00
32.097,32.912,SPEAKER_01
33.132,34.253,SPEAKER_00
35.306,53.387,SPEAKER_01
53.387,54.015,SPEAKER_00
54.677,57.105,SPEAKER_00
57.496,62.385,SPEAKER_00
63.778,66.358,SPEAKER_01
66.902,74.049,SPEAKER_01
74.593,77.139,SPEAKER_01
77.733,78.667,SPEAKER_01
78.684,78.701,SPEAKER_01
78.786,86.766,SPEAKER_01
86.392,86.749,SPEAKER_00
86.766,87.649,SPEAKER_00
88.905,91.842,SPEAKER_01
92.657,105.255,SPEAKER_01
105.798,107.309,SPEAKER_01
107.581,115.832,SPEAKER_01
116.902,121.027,SPEAKER_01
121.689,122.165,SPEAKER_01
122.606,130.331,SPEAKER_00
130.925,131.333,SPEAKER_01
130.925,132.997,SPEAKER_00
133.710,136.749,SPEAKER_00
137.394,155.102,SPEAKER_01
154.270,154.864,SPEAKER_00
155.102,155.424,SPEAKER_00
155.424,156.579,SPEAKER_01
157.428,160.518,SPEAKER_01
161.503,164.321,SPEAKER_01
165.866,166.256,SPEAKER_00
166.596,168.294,SPEAKER_00
168.820,172.895,SPEAKER_00
173.370,190.993,SPEAKER_01
182.810,183.115,SPEAKER_00
190.993,193.540,SPEAKER_00
193.676,196.019,SPEAKER_00
197.479,199.007,SPEAKER_00
199.007,203.336,SPEAKER_01
204.083,206.732,SPEAKER_01
206.732,206.749,SPEAKER_00
207.767,207.784,SPEAKER_01
207.784,211.859,SPEAKER_00
212.148,213.998,SPEAKER_00
215.000,215.034,SPEAKER_01
215.034,215.798,SPEAKER_00
215.798,215.815,SPEAKER_01
215.815,215.832,SPEAKER_00
216.545,218.905,SPEAKER_01
220.348,228.956,SPEAKER_01
228.956,230.297,SPEAKER_00
231.740,232.097,SPEAKER_00
233.557,237.394,SPEAKER_00
234.355,234.610,SPEAKER_01
238.497,243.421,SPEAKER_01
243.455,247.326,SPEAKER_01
247.394,247.886,SPEAKER_01
248.209,253.370,SPEAKER_01
