start,end,speaker
3.081,3.523,SPEAKER_00
3.795,4.474,SPEAKER_01
4.711,5.102,SPEAKER_01
5.238,5.866,SPEAKER_01
5.526,7.598,SPEAKER_00
7.716,12.742,SPEAKER_01
15.475,19.788,SPEAKER_00
21.587,24.032,SPEAKER_00
24.796,31.961,SPEAKER_01
32.878,34.643,SPEAKER_00
34.830,35.170,SPEAKER_00
35.968,36.375,SPEAKER_01
37.003,38.192,SPEAKER_01
39.941,42.895,SPEAKER_00
43.115,45.560,SPEAKER_00
45.917,46.935,SPEAKER_00
47.326,51.350,SPEAKER_00
51.774,52.317,SPEAKER_00
52.606,54.643,SPEAKER_00
53.846,53.896,SPEAKER_01
55.662,58.735,SPEAKER_01
59.143,61.316,SPEAKER_01
62.046,65.272,SPEAKER_01
65.798,66.834,SPEAKER_00
67.258,69.143,SPEAKER_00
69.329,69.346,SPEAKER_00
69.346,69.533,SPEAKER_01
69.533,75.051,SPEAKER_00
69.601,69.737,SPEAKER_01
76.171,86.375,SPEAKER_01
87.547,94.219,SPEAKER_00
94.508,102.402,SPEAKER_01
104.881,105.662,SPEAKER_00
105.662,106.375,SPEAKER_01
106.222,106.443,SPEAKER_00
106.443,106.511,SPEAKER_01
106.511,106.579,SPEAKER_00
106.732,113.964,SPEAKER_00
114.253,115.170,SPEAKER_00
115.764,116.138,SPEAKER_00
116.800,117.258,SPEAKER_00
117.547,120.993,SPEAKER_00
118.701,118.735,SPEAKER_01
121.418,124.100,SPEAKER_00
125.170,125.798,SPEAKER_00
126.171,128.582,SPEAKER_00
130.059,131.927,SPEAKER_00
132.657,133.353,SPEAKER_01
133.608,136.579,SPEAKER_01
136.596,137.564,SPEAKER_01
138.939,144.881,SPEAKER_01
146.121,152.827,SPEAKER_00
153.659,154.236,SPEAKER_01
154.338,160.365,SPEAKER_01
161.197,164.745,SPEAKER_00
164.949,166.885,SPEAKER_00
167.513,168.158,SPEAKER_00
168.650,169.160,SPEAKER_01
170.076,171.774,SPEAKER_01
173.472,175.424,SPEAKER_00
175.424,176.443,SPEAKER_01
178.005,181.604,SPEAKER_00
182.301,182.538,SPEAKER_00
183.031,188.039,SPEAKER_01
190.025,193.472,SPEAKER_00
193.862,198.854,SPEAKER_01
198.888,199.448,SPEAKER_01
200.399,201.978,SPEAKER_00
202.334,203.183,SPEAKER_00
203.896,205.679,SPEAKER_00
205.934,206.477,SPEAKER_00
207.139,207.615,SPEAKER_00
208.175,215.374,SPEAKER_00
216.664,217.105,SPEAKER_01
218.447,226.545,SPEAKER_01
226.630,228.141,SPEAKER_01
229.431,231.927,SPEAKER_01
231.944,233.506,SPEAKER_01
234.389,234.491,SPEAKER_00
