start,end,speaker
0.857,1.180,SPEAKER_00
1.604,2.776,SPEAKER_01
3.200,4.491,SPEAKER_00
4.491,4.542,SPEAKER_01
4.660,7.598,SPEAKER_01
8.345,9.109,SPEAKER_00
9.312,14.643,SPEAKER_01
15.034,17.343,SPEAKER_00
17.750,20.840,SPEAKER_00
21.655,22.504,SPEAKER_00
23.438,26.596,SPEAKER_01
27.241,27.275,SPEAKER_01
27.649,30.959,SPEAKER_01
31.825,32.572,SPEAKER_01
32.708,34.898,SPEAKER_01
35.611,38.277,SPEAKER_00
38.497,44.253,SPEAKER_00
45.170,46.290,SPEAKER_01
46.783,48.735,SPEAKER_01
49.465,54.423,SPEAKER_00
55.153,56.171,SPEAKER_01
56.290,58.939,SPEAKER_01
59.822,63.998,SPEAKER_00
64.864,64.898,SPEAKER_00
64.898,64.949,SPEAKER_01
64.949,64.983,SPEAKER_00
64.983,65.068,SPEAKER_01
65.068,65.255,SPEAKER_00
65.255,65.306,SPEAKER_01
65.306,65.340,SPEAKER_00
65.340,65.475,SPEAKER_01
65.475,65.492,SPEAKER_00
65.492,65.645,SPEAKER_01
66.053,66.426,SPEAKER_01
66.969,68.667,SPEAKER_01
68.837,72.250,SPEAKER_01
72.555,81.367,SPEAKER_00
81.452,82.368,SPEAKER_01
83.302,85.204,SPEAKER_01
85.611,88.362,SPEAKER_01
89.177,90.857,SPEAKER_00
91.248,92.182,SPEAKER_00
93.557,94.049,SPEAKER_00
93.795,94.083,SPEAKER_01
94.083,94.117,SPEAKER_00
94.660,97.666,SPEAKER_00
97.241,98.905,SPEAKER_01
99.720,100.076,SPEAKER_00
100.263,100.535,SPEAKER_00
101.587,104.321,SPEAKER_01
104.457,107.003,SPEAKER_01
107.666,109.380,SPEAKER_01
109.720,111.689,SPEAKER_00
111.689,111.927,SPEAKER_01
111.927,112.029,SPEAKER_00
112.216,113.812,SPEAKER_01
114.593,115.000,SPEAKER_00
115.934,117.649,SPEAKER_01
118.311,118.990,SPEAKER_00
119.516,121.520,SPEAKER_01
122.504,123.710,SPEAKER_00
124.762,126.851,SPEAKER_01
128.005,129.601,SPEAKER_00
130.229,134.660,SPEAKER_00
135.119,137.258,SPEAKER_00
137.258,137.530,SPEAKER_01
139.058,146.681,SPEAKER_01
147.241,148.158,SPEAKER_00
148.158,148.277,SPEAKER_01
148.277,148.769,SPEAKER_00
149.041,151.061,SPEAKER_01
152.182,153.693,SPEAKER_00
153.998,154.015,SPEAKER_00
154.049,154.508,SPEAKER_00
154.796,156.392,SPEAKER_01
156.698,158.396,SPEAKER_01
159.414,160.671,SPEAKER_00
161.010,164.117,SPEAKER_01
164.949,166.681,SPEAKER_00
167.088,169.822,SPEAKER_01
170.789,173.183,SPEAKER_00
173.183,173.506,SPEAKER_01
173.200,173.591,SPEAKER_00
173.964,174.049,SPEAKER_01
174.643,175.594,SPEAKER_01
176.477,180.891,SPEAKER_01
182.063,182.657,SPEAKER_00
183.166,187.190,SPEAKER_00
187.343,190.671,SPEAKER_00
190.857,206.494,SPEAKER_00
191.027,191.418,SPEAKER_01
207.173,207.937,SPEAKER_00
208.430,212.063,SPEAKER_01
212.674,220.535,SPEAKER_00
220.535,223.659,SPEAKER_01
224.406,226.409,SPEAKER_00
226.562,226.885,SPEAKER_01
227.479,229.007,SPEAKER_01
229.465,230.942,SPEAKER_00
230.942,233.744,SPEAKER_01
234.185,234.813,SPEAKER_00
234.864,237.699,SPEAKER_01
238.514,239.635,SPEAKER_00
240.297,242.097,SPEAKER_01
242.487,246.222,SPEAKER_01
246.511,247.818,SPEAKER_01
248.514,252.080,SPEAKER_00
252.267,253.098,SPEAKER_01
252.351,252.963,SPEAKER_00
253.098,253.132,SPEAKER_00
253.166,253.183,SPEAKER_00
253.200,254.813,SPEAKER_00
255.153,256.392,SPEAKER_01
256.868,261.655,SPEAKER_01
262.487,265.357,SPEAKER_00
265.611,267.003,SPEAKER_00
