start,end,speaker
1.774,2.216,SPEAKER_00
1.927,1.995,SPEAKER_01
2.776,3.642,SPEAKER_01
3.930,4.694,SPEAKER_00
5.357,6.341,SPEAKER_01
6.613,10.280,SPEAKER_00
11.944,12.759,SPEAKER_00
11.978,13.557,SPEAKER_01
13.251,15.407,SPEAKER_00
15.849,18.650,SPEAKER_01
18.973,19.533,SPEAKER_00
19.533,23.998,SPEAKER_01
24.542,27.037,SPEAKER_00
27.207,27.462,SPEAKER_00
27.767,31.061,SPEAKER_00
31.520,31.553,SPEAKER_00
31.553,31.570,SPEAKER_01
31.570,31.995,SPEAKER_00
31.995,33.065,SPEAKER_01
34.219,37.224,SPEAKER_01
37.852,40.008,SPEAKER_00
40.552,41.112,SPEAKER_00
41.757,42.131,SPEAKER_00
42.368,44.389,SPEAKER_00
45.187,46.341,SPEAKER_00
47.394,48.973,SPEAKER_00
50.535,52.708,SPEAKER_01
52.725,54.491,SPEAKER_01
55.119,56.698,SPEAKER_01
57.003,62.199,SPEAKER_01
63.302,65.662,SPEAKER_01
66.205,70.603,SPEAKER_01
72.165,74.253,SPEAKER_01
74.881,75.798,SPEAKER_01
76.273,78.226,SPEAKER_01
79.822,81.944,SPEAKER_01
83.302,83.693,SPEAKER_01
84.847,86.392,SPEAKER_01
87.003,87.020,SPEAKER_01
87.088,88.294,SPEAKER_01
88.922,89.414,SPEAKER_00
89.856,92.878,SPEAKER_00
93.302,94.660,SPEAKER_00
95.917,98.073,SPEAKER_01
98.124,98.888,SPEAKER_01
100.161,105.730,SPEAKER_01
105.985,111.146,SPEAKER_01
106.273,106.477,SPEAKER_00
111.961,113.421,SPEAKER_01
113.896,119.143,SPEAKER_01
119.363,122.233,SPEAKER_01
120.722,121.350,SPEAKER_00
123.166,125.306,SPEAKER_00
127.037,133.744,SPEAKER_01
134.117,137.496,SPEAKER_01
138.311,138.854,SPEAKER_01
139.278,139.686,SPEAKER_00
140.993,143.200,SPEAKER_01
144.711,145.883,SPEAKER_01
145.458,145.849,SPEAKER_00
145.883,145.917,SPEAKER_00
145.917,146.002,SPEAKER_01
146.002,146.919,SPEAKER_00
148.260,149.329,SPEAKER_00
149.448,152.029,SPEAKER_00
153.115,155.204,SPEAKER_00
156.205,157.326,SPEAKER_00
157.326,157.615,SPEAKER_01
157.615,157.632,SPEAKER_00
157.632,157.733,SPEAKER_01
157.733,157.750,SPEAKER_00
157.750,158.005,SPEAKER_01
