start,end,speaker
5.034,5.424,SPEAKER_00
5.934,6.986,SPEAKER_01
7.547,8.803,SPEAKER_00
9.244,9.261,SPEAKER_00
9.261,10.603,SPEAKER_01
15.424,16.885,SPEAKER_00
18.005,21.486,SPEAKER_00
22.402,24.813,SPEAKER_00
25.509,26.256,SPEAKER_01
26.851,29.618,SPEAKER_00
29.618,29.652,SPEAKER_01
29.652,29.686,SPEAKER_00
30.263,37.275,SPEAKER_01
38.294,40.620,SPEAKER_00
40.942,42.165,SPEAKER_01
42.199,42.233,SPEAKER_01
42.233,42.538,SPEAKER_00
42.963,45.119,SPEAKER_01
45.407,45.917,SPEAKER_00
46.087,49.754,SPEAKER_00
50.195,50.874,SPEAKER_00
51.197,54.847,SPEAKER_01
52.402,52.776,SPEAKER_00
55.441,60.263,SPEAKER_00
61.537,67.377,SPEAKER_01
65.000,65.187,SPEAKER_00
68.039,85.968,SPEAKER_01
87.869,93.591,SPEAKER_01
93.981,94.389,SPEAKER_00
96.171,96.630,SPEAKER_00
99.397,102.759,SPEAKER_00
102.895,104.151,SPEAKER_00
104.593,106.121,SPEAKER_01
106.256,109.550,SPEAKER_00
111.859,124.270,SPEAKER_01
116.324,116.698,SPEAKER_00
116.834,117.105,SPEAKER_00
124.847,125.764,SPEAKER_00
126.443,127.971,SPEAKER_01
129.363,132.521,SPEAKER_00
132.793,133.540,SPEAKER_00
134.949,136.477,SPEAKER_01
137.852,138.888,SPEAKER_01
140.772,143.829,SPEAKER_01
143.829,144.287,SPEAKER_00
144.779,146.053,SPEAKER_01
146.460,146.477,SPEAKER_01
146.477,148.769,SPEAKER_00
149.160,149.228,SPEAKER_00
149.228,152.233,SPEAKER_01
152.997,157.207,SPEAKER_00
157.886,158.362,SPEAKER_01
159.601,163.608,SPEAKER_00
167.343,173.336,SPEAKER_01
173.829,178.633,SPEAKER_00
183.234,184.847,SPEAKER_01
185.306,186.935,SPEAKER_00
187.666,188.090,SPEAKER_01
188.345,189.041,SPEAKER_01
190.857,190.874,SPEAKER_01
190.874,191.027,SPEAKER_00
191.027,191.350,SPEAKER_01
191.757,201.078,SPEAKER_00
201.842,205.679,SPEAKER_00
206.409,207.733,SPEAKER_00
208.447,213.285,SPEAKER_00
217.020,224.525,SPEAKER_01
226.851,228.616,SPEAKER_00
231.859,245.934,SPEAKER_01
246.596,251.893,SPEAKER_00
255.323,257.818,SPEAKER_01
258.209,261.995,SPEAKER_01
263.115,263.132,SPEAKER_01
263.132,263.557,SPEAKER_00
263.761,268.565,SPEAKER_00
268.718,268.803,SPEAKER_00
268.803,269.754,SPEAKER_01
269.754,269.771,SPEAKER_00
270.025,279.890,SPEAKER_00
280.263,280.993,SPEAKER_00
281.095,283.862,SPEAKER_00
285.323,285.764,SPEAKER_00
286.205,289.092,SPEAKER_00
289.584,291.537,SPEAKER_00
292.250,298.633,SPEAKER_00
299.160,299.958,SPEAKER_00
300.942,303.812,SPEAKER_01
304.440,314.762,SPEAKER_00
315.272,318.990,SPEAKER_00
321.333,323.438,SPEAKER_00
323.455,327.088,SPEAKER_00
331.587,333.149,SPEAKER_01
333.489,337.071,SPEAKER_01
337.326,339.550,SPEAKER_01
339.958,340.229,SPEAKER_01
340.229,342.216,SPEAKER_00
342.555,343.234,SPEAKER_01
344.932,347.156,SPEAKER_00
348.107,349.533,SPEAKER_01
350.586,354.083,SPEAKER_00
354.542,356.494,SPEAKER_00
356.986,357.598,SPEAKER_01
357.716,360.756,SPEAKER_00
361.842,363.455,SPEAKER_01
363.693,365.696,SPEAKER_00
366.732,371.299,SPEAKER_01
372.233,375.424,SPEAKER_00
376.443,377.054,SPEAKER_00
377.054,377.122,SPEAKER_01
377.122,377.224,SPEAKER_00
377.224,377.241,SPEAKER_01
378.430,381.553,SPEAKER_00
385.017,385.866,SPEAKER_01
386.817,387.241,SPEAKER_00
388.124,390.382,SPEAKER_00
391.367,392.284,SPEAKER_01
394.593,398.005,SPEAKER_00
398.803,400.059,SPEAKER_01
400.467,415.085,SPEAKER_01
417.581,429.856,SPEAKER_00
430.484,431.418,SPEAKER_00
431.944,434.406,SPEAKER_00
434.559,439.143,SPEAKER_00
439.380,441.944,SPEAKER_00
442.470,445.696,SPEAKER_00
446.392,453.132,SPEAKER_00
453.998,456.239,SPEAKER_00
456.715,466.443,SPEAKER_00
467.360,472.521,SPEAKER_00
474.626,478.854,SPEAKER_01
480.246,489.737,SPEAKER_00
489.992,490.008,SPEAKER_00
490.076,490.603,SPEAKER_00
491.435,496.070,SPEAKER_00
497.394,498.684,SPEAKER_01
498.837,500.450,SPEAKER_00
500.535,504.134,SPEAKER_01
504.949,506.053,SPEAKER_00
506.053,506.087,SPEAKER_01
506.324,512.776,SPEAKER_01
507.445,507.733,SPEAKER_00
