start,end,speaker
1.587,1.944,SPEAKER_00
2.878,3.659,SPEAKER_00
4.559,4.966,SPEAKER_00
5.832,11.825,SPEAKER_00
13.217,14.830,SPEAKER_01
15.000,15.985,SPEAKER_01
15.985,16.019,SPEAKER_00
16.358,18.260,SPEAKER_00
19.414,24.032,SPEAKER_01
24.202,28.905,SPEAKER_01
29.941,33.930,SPEAKER_00
34.626,38.039,SPEAKER_00
38.565,40.212,SPEAKER_00
41.757,45.441,SPEAKER_01
45.900,46.596,SPEAKER_00
46.681,48.684,SPEAKER_00
49.992,50.603,SPEAKER_01
51.044,51.401,SPEAKER_01
52.402,56.307,SPEAKER_00
57.411,58.599,SPEAKER_01
59.414,59.856,SPEAKER_00
59.992,64.813,SPEAKER_00
65.628,66.358,SPEAKER_00
66.138,67.343,SPEAKER_01
68.752,78.039,SPEAKER_00
80.705,83.217,SPEAKER_01
83.727,87.699,SPEAKER_01
88.056,89.244,SPEAKER_00
88.973,90.008,SPEAKER_01
90.823,91.248,SPEAKER_00
91.248,93.981,SPEAKER_01
94.626,99.975,SPEAKER_00
100.518,101.095,SPEAKER_00
101.316,102.453,SPEAKER_01
102.606,106.664,SPEAKER_00
108.480,111.027,SPEAKER_01
111.486,112.063,SPEAKER_00
112.555,115.441,SPEAKER_00
117.207,119.295,SPEAKER_01
120.959,122.165,SPEAKER_00
123.200,124.321,SPEAKER_01
124.949,139.007,SPEAKER_00
139.584,141.537,SPEAKER_00
141.537,144.406,SPEAKER_01
144.525,147.733,SPEAKER_00
148.718,150.008,SPEAKER_01
150.365,153.778,SPEAKER_00
155.306,155.968,SPEAKER_01
156.698,162.453,SPEAKER_00
163.710,164.389,SPEAKER_01
164.796,166.630,SPEAKER_00
168.107,170.178,SPEAKER_01
171.384,178.005,SPEAKER_00
179.958,182.963,SPEAKER_01
183.319,184.015,SPEAKER_01
184.236,184.253,SPEAKER_00
184.253,184.355,SPEAKER_01
184.355,184.847,SPEAKER_00
184.847,184.864,SPEAKER_01
184.864,184.881,SPEAKER_00
185.526,186.885,SPEAKER_00
188.650,190.891,SPEAKER_01
190.942,190.993,SPEAKER_01
190.993,194.032,SPEAKER_00
195.221,195.611,SPEAKER_01
196.341,199.312,SPEAKER_00
200.518,201.265,SPEAKER_01
201.503,205.000,SPEAKER_00
205.934,206.121,SPEAKER_01
206.868,212.861,SPEAKER_00
214.779,217.037,SPEAKER_01
217.801,218.565,SPEAKER_00
219.363,219.703,SPEAKER_01
220.212,221.180,SPEAKER_00
222.114,222.776,SPEAKER_01
223.081,225.017,SPEAKER_00
227.496,230.280,SPEAKER_00
231.078,231.537,SPEAKER_01
231.672,232.521,SPEAKER_00
233.251,235.577,SPEAKER_00
234.321,234.694,SPEAKER_01
236.307,236.868,SPEAKER_01
237.054,242.759,SPEAKER_00
242.980,243.795,SPEAKER_00
244.406,245.441,SPEAKER_00
247.088,249.194,SPEAKER_01
251.638,252.776,SPEAKER_00
254.270,255.764,SPEAKER_01
257.479,257.954,SPEAKER_00
258.990,259.363,SPEAKER_01
259.771,261.486,SPEAKER_00
261.893,262.368,SPEAKER_00
263.778,269.465,SPEAKER_00
270.772,271.706,SPEAKER_01
271.418,273.336,SPEAKER_00
274.015,275.407,SPEAKER_01
276.036,277.564,SPEAKER_01
278.005,281.333,SPEAKER_00
282.029,285.306,SPEAKER_00
287.292,291.961,SPEAKER_01
292.623,293.947,SPEAKER_01
294.219,294.796,SPEAKER_00
295.815,296.154,SPEAKER_01
296.273,296.834,SPEAKER_00
297.326,301.520,SPEAKER_00
302.589,303.829,SPEAKER_01
303.489,304.762,SPEAKER_00
305.441,307.156,SPEAKER_00
308.599,309.295,SPEAKER_01
309.907,310.365,SPEAKER_00
311.910,315.492,SPEAKER_00
315.832,317.037,SPEAKER_01
317.835,319.211,SPEAKER_00
320.229,320.840,SPEAKER_01
322.233,323.031,SPEAKER_00
325.255,325.390,SPEAKER_00
325.696,327.886,SPEAKER_00
328.565,329.482,SPEAKER_01
329.295,338.124,SPEAKER_00
340.093,342.097,SPEAKER_00
344.304,346.528,SPEAKER_01
346.698,352.250,SPEAKER_00
354.168,359.992,SPEAKER_00
360.603,361.163,SPEAKER_00
361.961,367.547,SPEAKER_00
367.733,385.611,SPEAKER_00
386.664,388.107,SPEAKER_00
388.973,389.907,SPEAKER_01
390.772,400.025,SPEAKER_00
400.603,402.929,SPEAKER_00
403.336,404.796,SPEAKER_00
405.730,420.433,SPEAKER_00
422.929,424.728,SPEAKER_01
424.813,432.029,SPEAKER_00
436.409,437.309,SPEAKER_01
437.360,442.317,SPEAKER_00
442.963,443.778,SPEAKER_00
443.947,453.625,SPEAKER_00
455.000,456.443,SPEAKER_01
456.715,457.886,SPEAKER_00
458.854,459.465,SPEAKER_01
459.737,461.791,SPEAKER_00
462.589,464.491,SPEAKER_01
463.659,463.896,SPEAKER_00
