start,end,speaker
4.559,5.068,SPEAKER_01
6.647,7.343,SPEAKER_01
7.462,8.854,SPEAKER_01
9.754,12.385,SPEAKER_01
13.896,14.711,SPEAKER_01
15.764,19.975,SPEAKER_00
15.798,16.324,SPEAKER_01
17.224,17.513,SPEAKER_01
20.688,25.340,SPEAKER_01
26.205,26.528,SPEAKER_00
26.885,27.513,SPEAKER_00
26.935,27.869,SPEAKER_01
27.869,28.005,SPEAKER_00
28.005,28.752,SPEAKER_01
29.244,30.739,SPEAKER_01
31.944,34.610,SPEAKER_01
35.051,36.019,SPEAKER_01
36.681,39.516,SPEAKER_01
40.705,40.959,SPEAKER_01
41.893,42.963,SPEAKER_01
43.489,45.051,SPEAKER_01
46.002,46.392,SPEAKER_01
46.783,51.910,SPEAKER_01
53.166,55.085,SPEAKER_01
55.458,55.781,SPEAKER_01
56.239,64.032,SPEAKER_01
64.949,65.713,SPEAKER_01
66.647,72.861,SPEAKER_01
73.031,82.980,SPEAKER_01
83.268,83.930,SPEAKER_01
84.338,88.803,SPEAKER_01
88.243,88.888,SPEAKER_00
88.888,96.766,SPEAKER_01
96.919,99.160,SPEAKER_01
99.822,109.007,SPEAKER_01
109.041,116.817,SPEAKER_01
117.105,117.903,SPEAKER_01
118.447,119.873,SPEAKER_01
120.144,124.151,SPEAKER_01
124.508,126.087,SPEAKER_01
126.528,127.920,SPEAKER_01
127.920,127.937,SPEAKER_00
128.124,128.158,SPEAKER_00
128.158,128.175,SPEAKER_01
128.175,128.956,SPEAKER_00
128.956,128.973,SPEAKER_01
128.973,129.109,SPEAKER_00
129.143,131.418,SPEAKER_00
131.486,132.606,SPEAKER_00
132.606,134.015,SPEAKER_01
134.015,135.000,SPEAKER_00
135.000,135.272,SPEAKER_01
135.272,136.477,SPEAKER_00
136.477,136.698,SPEAKER_01
136.698,136.715,SPEAKER_00
136.715,136.732,SPEAKER_01
136.732,137.003,SPEAKER_00
137.003,137.971,SPEAKER_01
138.379,142.555,SPEAKER_01
144.117,149.720,SPEAKER_01
150.178,150.857,SPEAKER_01
151.248,155.747,SPEAKER_01
157.088,160.586,SPEAKER_01
161.163,162.674,SPEAKER_01
163.065,164.168,SPEAKER_01
164.694,168.888,SPEAKER_01
169.397,170.144,SPEAKER_01
170.620,173.014,SPEAKER_01
174.219,175.000,SPEAKER_01
175.187,177.224,SPEAKER_01
177.258,193.693,SPEAKER_01
194.559,199.754,SPEAKER_01
199.856,200.518,SPEAKER_01
201.876,202.980,SPEAKER_01
203.353,204.932,SPEAKER_01
207.241,209.465,SPEAKER_01
209.958,211.503,SPEAKER_01
210.025,210.620,SPEAKER_00
211.842,213.319,SPEAKER_01
213.829,217.343,SPEAKER_01
217.818,218.362,SPEAKER_01
219.754,225.492,SPEAKER_01
226.511,227.699,SPEAKER_01
228.650,229.329,SPEAKER_01
229.431,229.907,SPEAKER_01
230.280,231.316,SPEAKER_01
231.621,233.625,SPEAKER_01
233.659,234.677,SPEAKER_00
235.068,236.460,SPEAKER_01
237.224,239.194,SPEAKER_01
239.567,240.246,SPEAKER_01
240.874,243.166,SPEAKER_01
243.947,256.222,SPEAKER_01
248.209,248.565,SPEAKER_00
255.781,256.019,SPEAKER_00
256.715,261.044,SPEAKER_01
258.311,258.497,SPEAKER_00
261.282,261.604,SPEAKER_01
262.012,263.387,SPEAKER_01
263.879,269.058,SPEAKER_01
269.431,278.022,SPEAKER_01
278.786,287.564,SPEAKER_01
288.599,293.625,SPEAKER_01
293.964,299.941,SPEAKER_01
301.604,302.165,SPEAKER_01
302.844,302.878,SPEAKER_00
302.878,302.895,SPEAKER_01
302.895,302.912,SPEAKER_00
303.404,305.357,SPEAKER_01
305.781,309.618,SPEAKER_01
310.093,313.862,SPEAKER_01
314.389,315.340,SPEAKER_01
316.766,318.277,SPEAKER_01
318.396,320.654,SPEAKER_01
320.976,325.492,SPEAKER_01
325.594,327.835,SPEAKER_01
327.988,332.097,SPEAKER_01
332.351,338.718,SPEAKER_01
341.146,348.905,SPEAKER_01
347.326,347.750,SPEAKER_00
350.263,356.579,SPEAKER_01
357.360,362.640,SPEAKER_01
363.115,364.745,SPEAKER_01
364.745,364.762,SPEAKER_00
365.747,366.256,SPEAKER_01
366.613,366.630,SPEAKER_00
366.630,366.986,SPEAKER_01
366.986,367.003,SPEAKER_00
367.003,370.467,SPEAKER_01
368.345,368.939,SPEAKER_00
372.080,373.879,SPEAKER_01
372.114,372.963,SPEAKER_00
373.964,373.998,SPEAKER_01
373.998,374.100,SPEAKER_00
374.100,374.559,SPEAKER_01
374.559,374.576,SPEAKER_00
374.745,375.832,SPEAKER_01
375.000,375.238,SPEAKER_00
375.968,376.664,SPEAKER_01
376.919,381.350,SPEAKER_01
384.830,389.329,SPEAKER_01
386.902,387.411,SPEAKER_00
390.348,395.051,SPEAKER_01
395.289,414.457,SPEAKER_01
415.017,418.073,SPEAKER_01
418.141,419.024,SPEAKER_01
419.109,423.438,SPEAKER_01
423.964,432.912,SPEAKER_01
433.421,435.255,SPEAKER_01
435.458,437.292,SPEAKER_01
437.462,438.820,SPEAKER_01
438.990,452.827,SPEAKER_01
453.132,457.360,SPEAKER_01
457.801,458.752,SPEAKER_01
459.329,464.185,SPEAKER_01
464.660,471.723,SPEAKER_01
472.216,479.601,SPEAKER_01
480.263,480.891,SPEAKER_01
481.435,494.813,SPEAKER_01
483.234,483.438,SPEAKER_00
494.932,498.735,SPEAKER_01
499.092,502.216,SPEAKER_01
502.725,504.287,SPEAKER_01
504.898,507.462,SPEAKER_01
