start,end,speaker
3.625,4.219,SPEAKER_01
4.372,8.447,SPEAKER_00
9.075,9.992,SPEAKER_01
9.992,10.110,SPEAKER_00
10.501,14.847,SPEAKER_00
16.053,19.041,SPEAKER_01
19.482,20.823,SPEAKER_00
22.182,28.514,SPEAKER_01
29.278,31.570,SPEAKER_00
32.453,36.935,SPEAKER_01
37.292,42.895,SPEAKER_00
43.625,44.304,SPEAKER_01
44.711,49.771,SPEAKER_00
50.705,54.898,SPEAKER_01
55.272,56.409,SPEAKER_01
56.783,57.971,SPEAKER_01
58.294,60.416,SPEAKER_01
60.620,64.253,SPEAKER_00
64.898,73.812,SPEAKER_01
67.445,67.649,SPEAKER_00
71.893,72.606,SPEAKER_00
73.879,73.913,SPEAKER_01
73.913,76.969,SPEAKER_00
78.158,87.020,SPEAKER_01
87.360,90.467,SPEAKER_01
90.144,91.469,SPEAKER_00
92.216,96.019,SPEAKER_00
97.071,100.654,SPEAKER_01
101.044,101.655,SPEAKER_00
102.317,104.049,SPEAKER_00
105.102,106.358,SPEAKER_01
106.358,106.375,SPEAKER_00
106.732,108.531,SPEAKER_00
110.042,113.217,SPEAKER_01
113.336,116.715,SPEAKER_00
117.309,117.835,SPEAKER_01
118.430,118.837,SPEAKER_00
119.380,120.365,SPEAKER_00
121.180,123.370,SPEAKER_00
124.779,134.643,SPEAKER_01
134.864,141.486,SPEAKER_00
141.808,142.980,SPEAKER_01
143.166,143.676,SPEAKER_00
144.542,145.985,SPEAKER_00
147.750,147.920,SPEAKER_00
148.396,149.194,SPEAKER_00
149.516,150.484,SPEAKER_00
150.993,161.129,SPEAKER_00
161.808,170.993,SPEAKER_01
165.340,165.560,SPEAKER_00
167.835,168.022,SPEAKER_00
171.061,171.961,SPEAKER_01
172.165,173.591,SPEAKER_00
173.642,173.676,SPEAKER_00
173.676,173.812,SPEAKER_01
173.930,175.815,SPEAKER_01
175.985,180.127,SPEAKER_00
181.265,185.221,SPEAKER_01
185.357,185.458,SPEAKER_01
185.458,185.917,SPEAKER_00
185.917,186.766,SPEAKER_01
186.766,186.800,SPEAKER_00
186.800,186.902,SPEAKER_01
188.939,191.282,SPEAKER_00
192.555,193.014,SPEAKER_01
193.285,195.628,SPEAKER_00
196.324,200.110,SPEAKER_01
200.110,204.083,SPEAKER_00
204.304,206.562,SPEAKER_00
206.868,208.888,SPEAKER_00
210.416,212.725,SPEAKER_01
212.844,215.730,SPEAKER_00
213.234,213.319,SPEAKER_01
216.188,219.465,SPEAKER_01
219.465,221.570,SPEAKER_00
219.482,220.127,SPEAKER_01
225.611,227.649,SPEAKER_00
228.124,229.890,SPEAKER_00
231.163,233.472,SPEAKER_00
233.659,234.032,SPEAKER_00
234.372,235.102,SPEAKER_01
235.153,235.170,SPEAKER_01
235.170,235.594,SPEAKER_00
238.735,241.621,SPEAKER_00
242.012,243.387,SPEAKER_00
243.778,247.003,SPEAKER_00
247.224,251.621,SPEAKER_00
251.893,252.436,SPEAKER_00
253.336,256.053,SPEAKER_01
256.239,260.620,SPEAKER_00
260.857,269.194,SPEAKER_00
270.144,272.504,SPEAKER_00
273.132,278.701,SPEAKER_00
278.956,283.251,SPEAKER_00
283.421,291.876,SPEAKER_00
292.776,295.713,SPEAKER_00
296.121,302.793,SPEAKER_00
303.404,309.058,SPEAKER_00
309.312,311.503,SPEAKER_00
311.689,313.625,SPEAKER_00
314.525,315.577,SPEAKER_01
315.611,317.615,SPEAKER_00
318.396,322.368,SPEAKER_01
322.368,335.000,SPEAKER_00
335.407,337.445,SPEAKER_01
337.292,339.312,SPEAKER_00
339.958,340.433,SPEAKER_01
340.959,341.672,SPEAKER_00
342.233,342.895,SPEAKER_01
342.895,343.421,SPEAKER_00
