start,end,speaker
1.146,1.537,SPEAKER_00
1.706,4.677,SPEAKER_00
5.221,7.258,SPEAKER_00
8.430,12.351,SPEAKER_00
12.623,12.640,SPEAKER_00
12.640,24.168,SPEAKER_01
24.287,25.679,SPEAKER_00
25.832,29.244,SPEAKER_00
27.258,27.411,SPEAKER_01
29.839,30.178,SPEAKER_01
30.484,36.104,SPEAKER_00
36.545,66.138,SPEAKER_01
66.664,70.637,SPEAKER_00
71.384,71.520,SPEAKER_00
71.520,71.537,SPEAKER_01
71.537,71.995,SPEAKER_00
71.995,72.301,SPEAKER_01
72.301,72.334,SPEAKER_00
72.334,73.676,SPEAKER_01
74.983,84.117,SPEAKER_00
84.610,90.620,SPEAKER_01
90.925,92.487,SPEAKER_01
90.993,91.367,SPEAKER_00
92.487,92.657,SPEAKER_00
92.657,92.929,SPEAKER_01
93.319,95.730,SPEAKER_00
96.222,96.935,SPEAKER_00
96.290,96.664,SPEAKER_01
97.377,109.160,SPEAKER_00
106.392,106.715,SPEAKER_01
109.737,113.098,SPEAKER_00
113.846,120.484,SPEAKER_01
120.382,120.739,SPEAKER_00
120.739,123.014,SPEAKER_01
123.014,127.784,SPEAKER_00
127.920,128.311,SPEAKER_00
128.480,130.806,SPEAKER_00
131.333,133.065,SPEAKER_00
133.065,133.098,SPEAKER_01
134.100,136.817,SPEAKER_01
137.054,138.599,SPEAKER_00
139.754,142.063,SPEAKER_01
143.132,146.613,SPEAKER_00
147.071,150.569,SPEAKER_00
151.469,154.202,SPEAKER_01
154.643,158.837,SPEAKER_01
157.462,157.683,SPEAKER_00
159.431,160.688,SPEAKER_01
161.129,165.526,SPEAKER_00
166.053,167.292,SPEAKER_01
168.056,168.413,SPEAKER_01
168.413,169.941,SPEAKER_00
170.976,171.944,SPEAKER_01
172.029,173.455,SPEAKER_01
174.491,175.068,SPEAKER_01
175.323,176.205,SPEAKER_00
176.307,178.039,SPEAKER_00
178.158,180.127,SPEAKER_00
180.891,180.908,SPEAKER_01
180.908,181.774,SPEAKER_00
181.774,183.693,SPEAKER_01
183.829,185.000,SPEAKER_01
185.272,187.767,SPEAKER_01
187.767,191.010,SPEAKER_00
187.801,188.039,SPEAKER_01
190.110,190.212,SPEAKER_01
190.263,190.297,SPEAKER_01
191.418,196.562,SPEAKER_00
197.869,198.599,SPEAKER_01
200.416,207.343,SPEAKER_01
207.784,209.024,SPEAKER_01
209.024,209.058,SPEAKER_00
209.058,209.075,SPEAKER_01
209.380,209.805,SPEAKER_00
210.382,218.005,SPEAKER_00
216.256,216.868,SPEAKER_01
218.005,218.039,SPEAKER_01
218.463,221.418,SPEAKER_01
221.876,222.317,SPEAKER_01
222.827,223.200,SPEAKER_00
223.472,229.041,SPEAKER_00
229.992,230.042,SPEAKER_01
230.042,230.993,SPEAKER_00
230.993,240.093,SPEAKER_01
240.093,242.233,SPEAKER_00
243.048,244.813,SPEAKER_01
245.458,245.951,SPEAKER_00
246.392,246.868,SPEAKER_00
247.054,249.160,SPEAKER_00
249.448,253.846,SPEAKER_00
252.980,253.166,SPEAKER_01
254.372,259.007,SPEAKER_01
259.635,260.297,SPEAKER_01
260.297,261.231,SPEAKER_00
261.740,265.492,SPEAKER_00
266.375,270.806,SPEAKER_01
270.823,272.980,SPEAKER_00
271.265,271.503,SPEAKER_01
272.980,272.997,SPEAKER_01
273.625,273.862,SPEAKER_00
275.068,275.424,SPEAKER_00
277.258,281.333,SPEAKER_00
282.827,285.526,SPEAKER_01
286.222,286.885,SPEAKER_01
286.986,288.565,SPEAKER_00
289.822,290.789,SPEAKER_01
292.097,292.538,SPEAKER_00
293.829,294.253,SPEAKER_00
294.542,303.862,SPEAKER_00
304.559,304.983,SPEAKER_01
305.323,306.273,SPEAKER_00
307.360,311.791,SPEAKER_01
312.521,313.065,SPEAKER_01
313.166,315.187,SPEAKER_00
315.849,316.290,SPEAKER_01
317.088,317.615,SPEAKER_01
317.615,318.430,SPEAKER_00
318.430,318.837,SPEAKER_01
319.703,322.793,SPEAKER_01
324.015,351.655,SPEAKER_00
354.949,357.003,SPEAKER_00
357.649,359.924,SPEAKER_00
360.076,361.757,SPEAKER_00
362.980,365.883,SPEAKER_00
366.002,366.613,SPEAKER_00
367.003,367.445,SPEAKER_00
369.194,380.433,SPEAKER_00
380.942,390.535,SPEAKER_00
390.874,391.418,SPEAKER_00
391.689,401.163,SPEAKER_00
402.063,404.457,SPEAKER_00
404.966,405.390,SPEAKER_00
405.781,412.810,SPEAKER_00
413.234,415.509,SPEAKER_00
415.560,418.175,SPEAKER_00
419.822,421.282,SPEAKER_00
421.553,424.236,SPEAKER_00
424.576,425.645,SPEAKER_00
425.968,428.582,SPEAKER_00
429.092,432.521,SPEAKER_00
432.657,450.705,SPEAKER_00
441.520,441.893,SPEAKER_01
450.959,451.401,SPEAKER_00
451.740,452.555,SPEAKER_00
452.912,457.649,SPEAKER_00
457.971,460.637,SPEAKER_00
461.435,466.562,SPEAKER_00
466.969,472.606,SPEAKER_00
473.132,476.443,SPEAKER_00
476.986,480.263,SPEAKER_00
480.552,482.419,SPEAKER_00
483.353,485.407,SPEAKER_00
485.781,490.688,SPEAKER_00
490.993,492.793,SPEAKER_00
493.659,494.626,SPEAKER_00
494.813,503.472,SPEAKER_00
503.710,506.341,SPEAKER_00
506.732,511.435,SPEAKER_00
512.334,516.630,SPEAKER_00
517.173,530.331,SPEAKER_01
528.328,528.820,SPEAKER_00
530.331,539.261,SPEAKER_00
539.703,553.574,SPEAKER_00
554.151,563.031,SPEAKER_00
563.930,578.514,SPEAKER_00
578.667,582.368,SPEAKER_00
583.506,585.357,SPEAKER_01
585.781,586.986,SPEAKER_00
587.547,588.735,SPEAKER_00
589.007,590.620,SPEAKER_00
591.469,593.048,SPEAKER_01
593.421,595.051,SPEAKER_00
595.951,596.324,SPEAKER_01
596.545,596.952,SPEAKER_00
