start,end,speaker
0.008,0.025,SPEAKER_00
1.248,1.486,SPEAKER_00
1.486,2.402,SPEAKER_01
2.402,4.406,SPEAKER_00
5.340,6.019,SPEAKER_01
6.019,10.008,SPEAKER_00
10.959,12.810,SPEAKER_01
13.574,14.321,SPEAKER_01
13.761,13.981,SPEAKER_00
14.813,18.413,SPEAKER_01
18.956,20.399,SPEAKER_01
20.637,21.248,SPEAKER_00
22.250,25.255,SPEAKER_01
25.628,28.973,SPEAKER_00
29.244,29.873,SPEAKER_00
30.806,31.214,SPEAKER_01
31.842,32.657,SPEAKER_01
33.081,34.304,SPEAKER_01
34.660,37.683,SPEAKER_01
39.482,39.703,SPEAKER_01
40.484,44.932,SPEAKER_01
45.017,46.919,SPEAKER_01
47.903,51.825,SPEAKER_00
53.031,55.543,SPEAKER_01
55.713,58.803,SPEAKER_01
59.126,61.791,SPEAKER_01
63.472,77.852,SPEAKER_01
78.226,81.570,SPEAKER_00
82.521,84.983,SPEAKER_01
85.475,87.054,SPEAKER_00
88.005,90.059,SPEAKER_01
91.859,96.036,SPEAKER_00
96.952,101.520,SPEAKER_01
102.861,105.272,SPEAKER_01
105.951,109.856,SPEAKER_00
110.110,111.689,SPEAKER_00
111.893,117.088,SPEAKER_00
117.394,118.158,SPEAKER_00
118.684,119.550,SPEAKER_00
120.093,121.435,SPEAKER_00
122.199,123.065,SPEAKER_01
124.593,126.460,SPEAKER_00
127.479,133.879,SPEAKER_01
133.879,135.679,SPEAKER_00
136.902,137.530,SPEAKER_01
138.175,139.686,SPEAKER_01
139.975,145.187,SPEAKER_01
145.900,150.959,SPEAKER_00
152.148,152.521,SPEAKER_01
153.234,157.326,SPEAKER_00
158.379,159.312,SPEAKER_01
160.144,163.455,SPEAKER_00
164.049,165.798,SPEAKER_01
166.087,166.138,SPEAKER_01
166.138,169.635,SPEAKER_00
170.840,173.642,SPEAKER_01
170.908,171.180,SPEAKER_00
174.372,178.531,SPEAKER_01
178.633,178.769,SPEAKER_01
178.769,179.007,SPEAKER_00
179.007,179.109,SPEAKER_01
179.567,180.705,SPEAKER_01
181.112,184.440,SPEAKER_01
185.000,185.509,SPEAKER_01
186.732,188.735,SPEAKER_01
187.818,187.869,SPEAKER_00
188.837,190.195,SPEAKER_01
190.620,191.078,SPEAKER_01
191.469,191.808,SPEAKER_01
192.402,194.576,SPEAKER_00
195.441,197.564,SPEAKER_01
197.784,200.484,SPEAKER_01
