start,end,speaker
0.620,5.357,SPEAKER_00
5.560,6.919,SPEAKER_00
7.360,12.165,SPEAKER_00
13.200,14.949,SPEAKER_00
15.543,16.919,SPEAKER_00
17.615,21.435,SPEAKER_01
22.012,22.080,SPEAKER_01
22.080,22.997,SPEAKER_00
22.997,23.014,SPEAKER_01
23.014,23.998,SPEAKER_00
23.998,24.151,SPEAKER_01
24.830,28.141,SPEAKER_01
28.990,34.372,SPEAKER_00
34.643,35.628,SPEAKER_01
36.104,40.127,SPEAKER_00
41.299,41.995,SPEAKER_00
41.995,42.284,SPEAKER_01
43.879,52.419,SPEAKER_01
52.742,55.764,SPEAKER_01
56.613,66.868,SPEAKER_01
68.022,68.158,SPEAKER_00
68.379,70.399,SPEAKER_00
70.008,70.229,SPEAKER_01
71.316,73.268,SPEAKER_00
73.268,73.285,SPEAKER_01
74.525,75.000,SPEAKER_00
75.000,75.153,SPEAKER_01
75.526,78.277,SPEAKER_01
77.767,78.107,SPEAKER_00
78.447,80.025,SPEAKER_01
80.297,82.929,SPEAKER_01
84.643,89.041,SPEAKER_01
89.380,105.000,SPEAKER_01
105.136,105.170,SPEAKER_01
105.170,105.526,SPEAKER_00
105.458,109.618,SPEAKER_01
110.280,113.098,SPEAKER_01
113.506,117.699,SPEAKER_01
117.954,123.506,SPEAKER_00
124.813,125.000,SPEAKER_00
125.000,126.053,SPEAKER_01
126.053,126.070,SPEAKER_00
127.598,141.095,SPEAKER_01
141.282,150.042,SPEAKER_01
150.654,154.151,SPEAKER_01
154.151,154.474,SPEAKER_00
154.474,154.491,SPEAKER_01
154.626,156.664,SPEAKER_01
157.292,159.567,SPEAKER_01
159.788,160.246,SPEAKER_00
160.654,164.542,SPEAKER_00
165.170,169.516,SPEAKER_00
169.924,171.010,SPEAKER_00
171.503,171.537,SPEAKER_01
171.537,172.250,SPEAKER_00
172.250,172.284,SPEAKER_01
172.284,172.301,SPEAKER_00
172.623,172.640,SPEAKER_01
172.640,172.997,SPEAKER_00
172.997,178.056,SPEAKER_01
178.362,181.333,SPEAKER_01
181.723,186.104,SPEAKER_01
186.579,195.798,SPEAKER_01
191.774,191.995,SPEAKER_00
195.968,198.056,SPEAKER_00
198.752,202.301,SPEAKER_01
202.538,204.406,SPEAKER_00
204.593,210.637,SPEAKER_00
210.637,214.508,SPEAKER_01
214.508,216.647,SPEAKER_00
216.885,219.499,SPEAKER_00
220.348,224.457,SPEAKER_00
225.017,226.053,SPEAKER_00
225.068,225.730,SPEAKER_01
227.037,244.032,SPEAKER_01
244.745,246.154,SPEAKER_01
246.154,248.684,SPEAKER_00
249.194,249.737,SPEAKER_01
250.008,261.112,SPEAKER_00
252.963,253.081,SPEAKER_01
253.098,253.132,SPEAKER_01
261.112,261.299,SPEAKER_01
261.299,261.333,SPEAKER_00
261.723,267.360,SPEAKER_01
267.394,271.486,SPEAKER_00
271.655,272.233,SPEAKER_00
272.623,274.049,SPEAKER_00
275.170,286.935,SPEAKER_00
287.699,290.467,SPEAKER_00
292.080,292.097,SPEAKER_01
292.097,292.487,SPEAKER_00
292.487,292.521,SPEAKER_01
293.336,306.749,SPEAKER_01
307.156,327.445,SPEAKER_01
314.185,314.796,SPEAKER_00
327.818,334.983,SPEAKER_01
335.407,342.538,SPEAKER_01
335.475,335.577,SPEAKER_00
343.014,349.007,SPEAKER_01
349.448,356.919,SPEAKER_01
352.317,352.759,SPEAKER_00
352.963,353.744,SPEAKER_00
357.173,360.263,SPEAKER_01
360.331,363.404,SPEAKER_00
364.762,369.533,SPEAKER_01
370.586,388.497,SPEAKER_01
372.317,372.861,SPEAKER_00
380.093,380.620,SPEAKER_00
388.803,390.246,SPEAKER_01
390.603,394.066,SPEAKER_00
394.762,394.779,SPEAKER_00
394.779,395.034,SPEAKER_01
395.034,395.068,SPEAKER_00
395.424,397.173,SPEAKER_00
397.496,402.097,SPEAKER_00
403.031,407.513,SPEAKER_00
408.497,409.839,SPEAKER_00
409.839,409.907,SPEAKER_01
409.907,409.992,SPEAKER_00
409.992,410.874,SPEAKER_01
410.942,412.640,SPEAKER_00
413.438,420.467,SPEAKER_00
417.377,417.971,SPEAKER_01
420.976,421.384,SPEAKER_00
421.384,423.285,SPEAKER_01
423.285,431.418,SPEAKER_00
432.436,435.713,SPEAKER_01
436.036,443.166,SPEAKER_01
443.608,447.343,SPEAKER_01
448.039,453.947,SPEAKER_00
455.424,473.438,SPEAKER_01
455.679,455.883,SPEAKER_00
477.818,481.027,SPEAKER_00
481.401,481.927,SPEAKER_00
482.284,483.862,SPEAKER_00
484.694,486.002,SPEAKER_00
486.002,487.122,SPEAKER_01
487.241,489.754,SPEAKER_01
490.348,498.158,SPEAKER_01
498.226,500.127,SPEAKER_01
500.620,501.265,SPEAKER_01
501.757,501.910,SPEAKER_01
502.063,510.076,SPEAKER_01
510.365,515.357,SPEAKER_01
516.579,518.667,SPEAKER_01
518.667,518.939,SPEAKER_00
520.059,522.963,SPEAKER_00
524.694,526.969,SPEAKER_00
527.122,528.922,SPEAKER_00
528.956,531.570,SPEAKER_00
531.978,540.263,SPEAKER_00
540.705,543.693,SPEAKER_00
544.236,545.866,SPEAKER_00
546.324,547.971,SPEAKER_00
546.426,546.885,SPEAKER_01
548.447,552.912,SPEAKER_00
553.472,562.691,SPEAKER_00
563.132,566.528,SPEAKER_00
566.935,568.379,SPEAKER_00
567.767,568.463,SPEAKER_01
569.075,572.623,SPEAKER_00
573.081,574.593,SPEAKER_00
574.762,577.411,SPEAKER_00
577.920,582.572,SPEAKER_00
582.793,587.564,SPEAKER_00
588.175,589.126,SPEAKER_01
588.226,588.582,SPEAKER_00
589.550,590.874,SPEAKER_01
592.233,595.781,SPEAKER_00
596.256,600.093,SPEAKER_00
600.195,607.377,SPEAKER_00
607.750,609.211,SPEAKER_00
609.686,610.246,SPEAKER_00
610.671,617.003,SPEAKER_00
617.224,621.774,SPEAKER_00
622.861,623.098,SPEAKER_01
623.098,623.166,SPEAKER_00
623.166,623.812,SPEAKER_01
624.389,626.324,SPEAKER_01
626.698,629.482,SPEAKER_00
629.788,634.677,SPEAKER_00
632.284,632.742,SPEAKER_01
634.949,637.513,SPEAKER_00
638.497,640.671,SPEAKER_01
640.671,642.742,SPEAKER_00
643.744,649.635,SPEAKER_01
648.684,650.637,SPEAKER_00
651.299,663.404,SPEAKER_00
664.304,664.779,SPEAKER_00
664.389,664.660,SPEAKER_01
665.357,665.662,SPEAKER_00
666.154,670.280,SPEAKER_00
670.789,677.224,SPEAKER_00
677.598,679.211,SPEAKER_00
679.771,685.509,SPEAKER_00
686.477,686.952,SPEAKER_01
687.207,687.716,SPEAKER_01
688.718,689.397,SPEAKER_01
690.025,691.638,SPEAKER_01
691.774,703.998,SPEAKER_00
704.389,705.492,SPEAKER_00
705.492,706.562,SPEAKER_01
706.562,706.613,SPEAKER_00
706.715,708.463,SPEAKER_00
709.329,709.363,SPEAKER_01
709.363,710.467,SPEAKER_00
