start,end,speaker
1.435,3.251,SPEAKER_00
3.829,3.862,SPEAKER_01
3.862,3.998,SPEAKER_00
3.998,4.287,SPEAKER_01
4.423,8.582,SPEAKER_00
9.448,10.705,SPEAKER_01
11.486,12.742,SPEAKER_01
13.370,15.306,SPEAKER_01
15.662,17.920,SPEAKER_01
18.107,18.531,SPEAKER_01
19.363,20.586,SPEAKER_01
21.163,22.334,SPEAKER_01
23.048,24.270,SPEAKER_01
24.932,25.136,SPEAKER_01
25.136,25.255,SPEAKER_00
25.934,26.647,SPEAKER_01
27.716,31.333,SPEAKER_00
32.097,32.946,SPEAKER_01
33.132,34.219,SPEAKER_00
35.323,40.008,SPEAKER_01
40.382,43.014,SPEAKER_01
43.166,44.202,SPEAKER_01
44.559,47.020,SPEAKER_01
47.326,48.430,SPEAKER_01
48.888,49.737,SPEAKER_01
50.008,51.723,SPEAKER_01
52.131,53.217,SPEAKER_01
53.421,53.947,SPEAKER_00
54.694,57.054,SPEAKER_00
57.547,62.317,SPEAKER_00
63.778,64.253,SPEAKER_01
64.525,66.290,SPEAKER_01
66.952,71.537,SPEAKER_01
71.944,72.216,SPEAKER_01
72.436,73.879,SPEAKER_01
74.660,76.307,SPEAKER_01
76.579,77.003,SPEAKER_01
77.784,78.447,SPEAKER_01
78.939,81.723,SPEAKER_01
81.961,85.934,SPEAKER_01
86.002,86.732,SPEAKER_01
86.443,86.783,SPEAKER_00
86.885,87.632,SPEAKER_00
88.905,91.842,SPEAKER_01
92.657,98.430,SPEAKER_01
98.599,101.961,SPEAKER_01
102.301,103.370,SPEAKER_01
103.608,105.170,SPEAKER_01
105.849,107.156,SPEAKER_01
107.649,109.822,SPEAKER_01
109.873,111.197,SPEAKER_01
111.570,113.489,SPEAKER_01
113.896,115.781,SPEAKER_01
116.902,120.263,SPEAKER_01
120.671,121.078,SPEAKER_01
121.689,122.131,SPEAKER_00
122.606,128.582,SPEAKER_00
128.888,130.161,SPEAKER_00
130.942,132.946,SPEAKER_00
130.976,131.316,SPEAKER_01
133.727,136.715,SPEAKER_00
137.411,139.567,SPEAKER_01
139.703,140.637,SPEAKER_01
140.942,143.998,SPEAKER_01
144.185,145.238,SPEAKER_01
145.696,148.158,SPEAKER_01
148.192,154.032,SPEAKER_01
154.185,154.202,SPEAKER_00
154.202,154.219,SPEAKER_01
154.219,156.460,SPEAKER_00
154.321,154.796,SPEAKER_01
157.496,160.008,SPEAKER_01
160.008,160.348,SPEAKER_00
161.537,164.185,SPEAKER_00
164.185,164.253,SPEAKER_01
165.289,165.713,SPEAKER_00
165.900,166.171,SPEAKER_00
166.681,168.209,SPEAKER_00
168.820,172.861,SPEAKER_00
173.370,178.396,SPEAKER_01
178.718,180.025,SPEAKER_01
180.348,181.927,SPEAKER_01
182.216,187.971,SPEAKER_01
188.277,192.861,SPEAKER_01
193.014,193.438,SPEAKER_00
193.744,193.778,SPEAKER_00
193.778,193.879,SPEAKER_01
193.879,195.985,SPEAKER_00
197.462,197.496,SPEAKER_00
197.496,197.937,SPEAKER_01
197.937,198.005,SPEAKER_00
198.005,198.956,SPEAKER_01
199.261,199.754,SPEAKER_01
200.110,203.268,SPEAKER_01
204.117,204.626,SPEAKER_01
205.034,205.051,SPEAKER_01
205.051,206.698,SPEAKER_00
206.698,206.715,SPEAKER_01
207.784,208.175,SPEAKER_00
208.362,211.706,SPEAKER_00
212.182,214.032,SPEAKER_00
215.034,215.051,SPEAKER_01
215.051,215.764,SPEAKER_00
215.764,215.815,SPEAKER_01
216.545,216.935,SPEAKER_01
217.122,218.956,SPEAKER_01
220.348,225.475,SPEAKER_01
225.577,226.205,SPEAKER_01
226.613,227.479,SPEAKER_01
227.479,227.564,SPEAKER_00
227.988,228.582,SPEAKER_00
228.582,228.616,SPEAKER_01
228.871,228.888,SPEAKER_01
228.888,230.280,SPEAKER_00
231.757,232.080,SPEAKER_01
233.149,233.319,SPEAKER_01
233.574,237.309,SPEAKER_00
238.514,239.465,SPEAKER_01
239.601,243.014,SPEAKER_01
243.557,247.835,SPEAKER_01
248.277,252.063,SPEAKER_01
252.334,253.268,SPEAKER_01
254.440,255.985,SPEAKER_01
256.596,258.548,SPEAKER_01
258.718,260.348,SPEAKER_01
260.399,262.691,SPEAKER_01
263.183,264.593,SPEAKER_01
264.593,268.243,SPEAKER_00
269.771,271.112,SPEAKER_00
271.876,274.015,SPEAKER_00
275.985,280.076,SPEAKER_01
280.637,283.913,SPEAKER_01
284.830,285.441,SPEAKER_01
285.883,289.075,SPEAKER_00
290.756,292.436,SPEAKER_01
293.336,293.846,SPEAKER_01
293.981,296.392,SPEAKER_01
296.647,296.919,SPEAKER_01
296.919,298.158,SPEAKER_00
299.550,299.873,SPEAKER_00
299.873,304.745,SPEAKER_01
305.424,305.560,SPEAKER_00
306.596,307.003,SPEAKER_00
307.547,311.503,SPEAKER_00
312.012,313.964,SPEAKER_00
314.983,315.526,SPEAKER_01
315.662,316.986,SPEAKER_01
317.445,318.990,SPEAKER_01
319.244,320.993,SPEAKER_01
321.638,324.728,SPEAKER_01
325.170,328.837,SPEAKER_01
329.109,330.076,SPEAKER_01
330.925,332.708,SPEAKER_01
333.879,337.173,SPEAKER_00
338.718,341.027,SPEAKER_01
341.486,348.209,SPEAKER_01
348.209,348.735,SPEAKER_00
348.735,348.922,SPEAKER_01
349.278,349.363,SPEAKER_01
349.363,349.958,SPEAKER_00
350.348,351.537,SPEAKER_00
352.165,355.849,SPEAKER_00
357.105,359.075,SPEAKER_01
360.467,364.898,SPEAKER_01
365.424,366.002,SPEAKER_01
366.002,366.154,SPEAKER_00
366.154,366.171,SPEAKER_01
366.885,366.902,SPEAKER_01
366.902,368.362,SPEAKER_00
369.092,369.856,SPEAKER_00
370.263,374.949,SPEAKER_00
