start,end,speaker
2.165,2.708,SPEAKER_00
5.390,5.968,SPEAKER_01
6.715,8.379,SPEAKER_00
11.452,12.199,SPEAKER_00
12.284,13.166,SPEAKER_00
13.302,15.407,SPEAKER_00
15.968,16.715,SPEAKER_00
17.564,18.956,SPEAKER_00
20.399,21.299,SPEAKER_01
21.723,24.813,SPEAKER_01
25.323,25.883,SPEAKER_01
26.528,28.650,SPEAKER_00
30.467,44.610,SPEAKER_01
45.085,51.163,SPEAKER_01
51.537,52.012,SPEAKER_00
51.740,55.221,SPEAKER_01
55.323,55.407,SPEAKER_01
55.407,55.679,SPEAKER_00
55.679,55.730,SPEAKER_01
55.730,55.781,SPEAKER_00
56.036,58.090,SPEAKER_00
60.212,63.302,SPEAKER_01
64.083,65.289,SPEAKER_01
65.934,67.139,SPEAKER_01
67.139,67.173,SPEAKER_00
67.173,67.224,SPEAKER_01
67.224,67.462,SPEAKER_00
67.462,70.518,SPEAKER_01
71.231,75.255,SPEAKER_01
75.441,75.526,SPEAKER_01
75.526,75.883,SPEAKER_00
75.883,77.275,SPEAKER_01
77.666,81.587,SPEAKER_01
81.774,94.728,SPEAKER_00
94.915,95.000,SPEAKER_00
95.900,96.002,SPEAKER_00
96.036,98.718,SPEAKER_00
100.942,101.961,SPEAKER_01
102.334,105.475,SPEAKER_00
107.207,110.382,SPEAKER_01
110.756,111.248,SPEAKER_00
111.570,111.893,SPEAKER_00
112.317,115.017,SPEAKER_00
115.577,117.275,SPEAKER_00
119.278,123.081,SPEAKER_01
123.659,127.241,SPEAKER_01
127.869,129.007,SPEAKER_00
130.857,131.706,SPEAKER_01
132.708,134.643,SPEAKER_01
135.390,135.407,SPEAKER_00
135.407,135.441,SPEAKER_01
135.441,135.679,SPEAKER_00
135.679,135.713,SPEAKER_01
136.392,137.716,SPEAKER_00
138.871,139.856,SPEAKER_00
139.856,140.042,SPEAKER_01
140.178,143.200,SPEAKER_01
143.829,149.177,SPEAKER_00
150.840,153.183,SPEAKER_01
153.574,154.525,SPEAKER_00
154.728,156.885,SPEAKER_00
158.684,159.295,SPEAKER_01
160.722,162.895,SPEAKER_01
163.370,166.307,SPEAKER_01
166.766,167.462,SPEAKER_00
168.396,177.326,SPEAKER_00
177.920,179.907,SPEAKER_00
180.263,182.827,SPEAKER_00
183.200,188.684,SPEAKER_00
189.771,190.874,SPEAKER_01
191.061,193.183,SPEAKER_00
194.677,195.374,SPEAKER_01
195.628,196.171,SPEAKER_00
196.341,198.667,SPEAKER_00
199.975,201.570,SPEAKER_01
201.910,204.830,SPEAKER_00
206.596,207.818,SPEAKER_01
208.497,209.533,SPEAKER_01
209.873,210.229,SPEAKER_00
210.450,210.739,SPEAKER_01
211.282,212.351,SPEAKER_01
212.946,214.032,SPEAKER_00
214.236,215.849,SPEAKER_00
216.121,219.856,SPEAKER_00
220.246,222.572,SPEAKER_00
224.202,230.993,SPEAKER_01
231.316,236.324,SPEAKER_01
236.443,237.632,SPEAKER_01
238.362,240.399,SPEAKER_01
241.146,241.469,SPEAKER_01
241.469,241.486,SPEAKER_00
241.893,246.087,SPEAKER_00
241.927,242.250,SPEAKER_01
246.426,247.207,SPEAKER_00
248.820,249.465,SPEAKER_01
250.552,254.796,SPEAKER_01
255.187,257.716,SPEAKER_00
258.514,259.058,SPEAKER_01
259.635,259.958,SPEAKER_01
262.131,269.839,SPEAKER_01
265.968,266.392,SPEAKER_00
271.401,274.745,SPEAKER_01
274.745,275.272,SPEAKER_00
274.779,274.796,SPEAKER_01
275.340,275.764,SPEAKER_01
277.292,279.143,SPEAKER_01
277.496,277.615,SPEAKER_00
279.143,279.160,SPEAKER_00
279.177,285.255,SPEAKER_00
286.969,289.194,SPEAKER_01
289.703,289.788,SPEAKER_01
290.348,291.061,SPEAKER_00
291.316,294.525,SPEAKER_00
295.272,296.477,SPEAKER_00
297.122,298.718,SPEAKER_01
299.346,300.823,SPEAKER_00
302.131,304.372,SPEAKER_01
304.694,304.711,SPEAKER_01
304.711,305.119,SPEAKER_00
305.119,305.526,SPEAKER_01
305.526,305.543,SPEAKER_00
306.545,307.835,SPEAKER_00
308.905,309.958,SPEAKER_00
311.621,312.538,SPEAKER_01
312.844,314.287,SPEAKER_01
314.423,314.847,SPEAKER_01
315.951,317.581,SPEAKER_01
319.397,320.416,SPEAKER_00
321.367,322.148,SPEAKER_01
322.436,323.065,SPEAKER_01
323.370,323.727,SPEAKER_00
323.862,324.270,SPEAKER_00
324.270,324.406,SPEAKER_01
324.406,325.509,SPEAKER_00
327.750,328.345,SPEAKER_01
327.801,327.835,SPEAKER_00
328.650,330.042,SPEAKER_01
330.433,332.097,SPEAKER_00
332.453,333.421,SPEAKER_00
333.998,334.949,SPEAKER_00
335.119,335.187,SPEAKER_00
335.187,335.679,SPEAKER_01
336.036,337.394,SPEAKER_01
338.175,346.053,SPEAKER_00
347.581,351.452,SPEAKER_01
352.233,353.319,SPEAKER_00
353.727,355.985,SPEAKER_00
357.564,358.141,SPEAKER_00
358.413,359.007,SPEAKER_00
359.007,362.063,SPEAKER_01
362.844,362.861,SPEAKER_00
362.861,363.014,SPEAKER_01
363.014,363.998,SPEAKER_00
363.998,364.338,SPEAKER_01
366.104,369.143,SPEAKER_01
369.261,369.278,SPEAKER_01
369.278,369.618,SPEAKER_00
371.333,372.351,SPEAKER_00
374.100,375.509,SPEAKER_01
376.613,382.165,SPEAKER_00
383.438,384.932,SPEAKER_01
385.051,385.221,SPEAKER_01
386.477,387.530,SPEAKER_01
387.886,389.261,SPEAKER_00
389.261,390.263,SPEAKER_01
389.295,389.601,SPEAKER_00
391.655,392.487,SPEAKER_01
392.929,393.387,SPEAKER_01
393.829,395.628,SPEAKER_01
397.105,397.632,SPEAKER_01
397.971,398.684,SPEAKER_01
399.211,399.228,SPEAKER_01
399.228,399.533,SPEAKER_00
399.890,400.127,SPEAKER_01
400.127,400.280,SPEAKER_00
400.280,400.297,SPEAKER_01
401.723,403.251,SPEAKER_00
