start,end,speaker
2.929,3.251,SPEAKER_00
3.964,4.762,SPEAKER_01
4.762,4.796,SPEAKER_00
4.796,4.813,SPEAKER_01
4.847,4.864,SPEAKER_00
4.915,5.255,SPEAKER_00
5.951,6.477,SPEAKER_00
6.868,7.377,SPEAKER_00
7.683,8.328,SPEAKER_00
8.888,9.669,SPEAKER_00
10.416,11.978,SPEAKER_00
12.623,17.649,SPEAKER_01
18.090,22.929,SPEAKER_01
23.149,25.509,SPEAKER_01
26.002,26.239,SPEAKER_00
26.511,34.032,SPEAKER_00
34.610,39.278,SPEAKER_01
39.499,42.165,SPEAKER_01
42.470,43.574,SPEAKER_01
43.930,44.287,SPEAKER_00
44.660,47.801,SPEAKER_00
47.852,48.090,SPEAKER_00
48.311,50.348,SPEAKER_00
50.722,51.486,SPEAKER_00
51.808,56.104,SPEAKER_00
56.579,59.380,SPEAKER_01
59.584,60.025,SPEAKER_00
60.229,62.385,SPEAKER_00
62.810,63.268,SPEAKER_01
63.268,64.440,SPEAKER_00
64.694,65.187,SPEAKER_00
64.949,68.090,SPEAKER_01
68.582,69.312,SPEAKER_01
69.618,70.840,SPEAKER_01
71.367,71.757,SPEAKER_00
71.757,72.827,SPEAKER_01
73.251,74.372,SPEAKER_01
74.610,77.564,SPEAKER_00
78.294,80.688,SPEAKER_01
81.146,83.149,SPEAKER_01
83.574,84.253,SPEAKER_01
84.491,86.562,SPEAKER_01
86.919,87.343,SPEAKER_00
87.649,92.097,SPEAKER_00
92.097,95.713,SPEAKER_01
96.002,98.905,SPEAKER_01
99.126,100.093,SPEAKER_01
100.093,100.110,SPEAKER_00
100.382,104.525,SPEAKER_00
104.983,106.698,SPEAKER_00
107.275,114.253,SPEAKER_01
114.389,115.272,SPEAKER_01
115.662,117.496,SPEAKER_01
118.107,118.463,SPEAKER_01
118.888,120.688,SPEAKER_01
121.095,122.148,SPEAKER_00
122.963,126.868,SPEAKER_01
127.326,127.360,SPEAKER_01
127.360,127.649,SPEAKER_00
127.649,128.413,SPEAKER_01
128.786,131.214,SPEAKER_00
131.689,133.132,SPEAKER_00
133.744,135.340,SPEAKER_00
135.849,139.975,SPEAKER_01
140.059,142.301,SPEAKER_01
140.161,140.620,SPEAKER_00
143.081,147.377,SPEAKER_00
147.971,148.871,SPEAKER_00
149.482,155.374,SPEAKER_00
151.265,151.621,SPEAKER_01
155.815,156.154,SPEAKER_00
156.630,161.910,SPEAKER_00
162.284,164.117,SPEAKER_00
162.301,162.640,SPEAKER_01
164.711,169.075,SPEAKER_01
167.258,167.275,SPEAKER_00
167.309,167.343,SPEAKER_00
169.278,172.606,SPEAKER_01
169.414,169.686,SPEAKER_00
173.506,174.728,SPEAKER_00
175.102,178.022,SPEAKER_00
179.109,180.382,SPEAKER_01
180.603,184.542,SPEAKER_01
185.255,186.681,SPEAKER_01
187.020,187.275,SPEAKER_00
187.683,188.056,SPEAKER_00
188.565,189.143,SPEAKER_00
189.482,194.677,SPEAKER_00
194.796,196.307,SPEAKER_00
196.800,201.842,SPEAKER_00
196.986,197.088,SPEAKER_01
202.267,205.102,SPEAKER_01
205.374,206.171,SPEAKER_01
206.783,208.497,SPEAKER_01
208.922,209.720,SPEAKER_01
210.093,211.248,SPEAKER_01
211.757,213.676,SPEAKER_01
213.879,213.896,SPEAKER_01
213.896,214.915,SPEAKER_00
215.730,219.329,SPEAKER_01
219.618,220.025,SPEAKER_00
220.382,222.793,SPEAKER_00
223.319,228.260,SPEAKER_01
228.514,230.127,SPEAKER_01
230.280,233.795,SPEAKER_01
233.998,235.051,SPEAKER_00
235.187,235.611,SPEAKER_00
235.917,236.562,SPEAKER_00
237.326,239.550,SPEAKER_00
239.703,242.742,SPEAKER_00
243.370,246.935,SPEAKER_01
247.156,249.907,SPEAKER_01
250.789,252.895,SPEAKER_00
253.795,258.650,SPEAKER_01
259.007,259.244,SPEAKER_00
259.414,262.657,SPEAKER_00
263.251,263.727,SPEAKER_01
263.268,263.659,SPEAKER_00
263.727,263.744,SPEAKER_00
263.879,264.779,SPEAKER_00
265.204,268.294,SPEAKER_00
269.160,272.351,SPEAKER_01
272.351,272.368,SPEAKER_00
272.385,272.402,SPEAKER_00
272.453,275.849,SPEAKER_00
276.188,276.766,SPEAKER_00
276.494,276.698,SPEAKER_01
276.952,278.548,SPEAKER_00
279.261,286.358,SPEAKER_01
286.460,288.379,SPEAKER_01
288.735,290.178,SPEAKER_01
290.416,292.538,SPEAKER_00
292.878,293.336,SPEAKER_01
293.896,295.000,SPEAKER_01
295.204,296.002,SPEAKER_01
295.255,295.543,SPEAKER_00
296.002,296.087,SPEAKER_00
296.087,296.121,SPEAKER_01
296.885,296.902,SPEAKER_01
296.902,298.192,SPEAKER_00
298.396,300.976,SPEAKER_00
301.553,303.778,SPEAKER_01
304.236,305.357,SPEAKER_00
304.338,304.372,SPEAKER_01
304.457,304.660,SPEAKER_01
305.951,307.445,SPEAKER_01
307.513,310.942,SPEAKER_00
311.333,312.080,SPEAKER_01
312.351,312.708,SPEAKER_00
312.912,316.138,SPEAKER_00
316.817,317.937,SPEAKER_01
317.003,317.479,SPEAKER_00
318.345,319.771,SPEAKER_00
320.365,323.404,SPEAKER_01
320.382,321.163,SPEAKER_00
323.557,324.728,SPEAKER_00
325.611,327.513,SPEAKER_00
328.328,329.788,SPEAKER_00
330.076,330.450,SPEAKER_00
330.246,330.416,SPEAKER_01
330.688,333.217,SPEAKER_00
333.947,350.959,SPEAKER_00
351.333,353.744,SPEAKER_00
353.455,353.506,SPEAKER_01
353.540,353.591,SPEAKER_01
354.457,358.463,SPEAKER_00
358.820,359.329,SPEAKER_00
360.076,364.457,SPEAKER_00
364.745,365.289,SPEAKER_00
365.611,366.477,SPEAKER_00
366.902,367.598,SPEAKER_00
369.041,371.740,SPEAKER_00
371.927,377.139,SPEAKER_00
377.292,378.871,SPEAKER_00
379.414,380.976,SPEAKER_00
381.570,382.301,SPEAKER_00
383.098,384.593,SPEAKER_00
384.949,388.294,SPEAKER_00
388.565,391.825,SPEAKER_00
391.910,397.071,SPEAKER_00
397.462,401.978,SPEAKER_00
402.368,406.002,SPEAKER_00
406.460,412.640,SPEAKER_00
412.980,413.591,SPEAKER_00
413.964,417.547,SPEAKER_00
417.988,418.803,SPEAKER_00
419.007,424.457,SPEAKER_00
424.830,429.075,SPEAKER_00
429.465,429.805,SPEAKER_01
429.805,432.521,SPEAKER_00
432.759,435.119,SPEAKER_00
435.764,437.530,SPEAKER_00
438.022,438.956,SPEAKER_01
439.244,439.873,SPEAKER_00
440.535,441.587,SPEAKER_01
441.740,442.165,SPEAKER_01
442.165,443.048,SPEAKER_00
443.964,446.409,SPEAKER_01
446.800,448.684,SPEAKER_00
449.669,452.029,SPEAKER_01
452.233,453.353,SPEAKER_00
453.642,455.204,SPEAKER_00
455.628,456.341,SPEAKER_01
