start,end,speaker
0.008,0.042,SPEAKER_01
1.418,4.321,SPEAKER_01
5.560,6.104,SPEAKER_01
6.630,10.722,SPEAKER_01
11.757,12.572,SPEAKER_00
12.878,13.778,SPEAKER_00
14.626,16.239,SPEAKER_01
17.071,23.048,SPEAKER_00
23.693,24.745,SPEAKER_01
25.798,28.922,SPEAKER_00
29.686,31.282,SPEAKER_00
31.638,32.793,SPEAKER_00
33.930,38.650,SPEAKER_01
39.126,39.856,SPEAKER_00
40.127,40.722,SPEAKER_01
40.959,42.572,SPEAKER_01
43.183,43.795,SPEAKER_01
44.100,44.796,SPEAKER_01
45.102,46.002,SPEAKER_00
46.002,61.265,SPEAKER_01
61.604,63.217,SPEAKER_01
64.253,64.694,SPEAKER_01
65.085,69.312,SPEAKER_01
70.280,74.711,SPEAKER_01
75.187,78.022,SPEAKER_01
80.025,82.844,SPEAKER_01
83.421,88.769,SPEAKER_00
89.771,89.958,SPEAKER_01
90.450,96.698,SPEAKER_01
97.784,103.540,SPEAKER_01
104.015,110.382,SPEAKER_01
111.044,118.854,SPEAKER_01
121.961,124.134,SPEAKER_01
124.796,125.713,SPEAKER_01
128.243,129.448,SPEAKER_01
130.399,131.621,SPEAKER_01
132.691,134.440,SPEAKER_01
134.983,135.951,SPEAKER_01
136.426,139.533,SPEAKER_01
140.908,144.270,SPEAKER_01
146.596,152.810,SPEAKER_01
153.947,155.000,SPEAKER_01
155.424,155.815,SPEAKER_01
156.256,158.124,SPEAKER_01
158.837,162.267,SPEAKER_01
162.267,162.284,SPEAKER_00
162.284,167.207,SPEAKER_01
167.801,170.518,SPEAKER_01
171.672,173.353,SPEAKER_01
173.574,175.577,SPEAKER_01
176.154,184.355,SPEAKER_01
184.745,187.954,SPEAKER_01
188.056,192.997,SPEAKER_01
193.132,213.268,SPEAKER_01
213.574,214.219,SPEAKER_01
214.219,214.304,SPEAKER_00
214.304,214.372,SPEAKER_01
215.187,216.596,SPEAKER_01
216.885,220.467,SPEAKER_01
220.959,231.621,SPEAKER_01
231.910,232.182,SPEAKER_01
233.659,233.727,SPEAKER_01
233.998,243.183,SPEAKER_01
243.591,244.576,SPEAKER_01
245.662,248.497,SPEAKER_01
249.312,249.329,SPEAKER_01
249.329,250.331,SPEAKER_00
250.331,250.416,SPEAKER_01
255.526,256.188,SPEAKER_01
257.326,302.861,SPEAKER_01
295.153,295.187,SPEAKER_00
303.234,311.010,SPEAKER_01
311.740,312.997,SPEAKER_01
313.506,316.138,SPEAKER_01
316.341,319.109,SPEAKER_01
320.467,322.521,SPEAKER_01
320.756,320.942,SPEAKER_00
321.061,321.723,SPEAKER_00
322.759,324.117,SPEAKER_01
324.813,328.531,SPEAKER_01
329.737,330.789,SPEAKER_01
331.469,334.779,SPEAKER_01
335.747,337.445,SPEAKER_01
338.107,338.854,SPEAKER_00
339.261,340.263,SPEAKER_01
342.725,362.640,SPEAKER_01
363.115,363.574,SPEAKER_01
363.896,372.063,SPEAKER_01
372.436,373.048,SPEAKER_01
372.555,372.878,SPEAKER_00
373.200,378.752,SPEAKER_01
379.431,379.822,SPEAKER_01
380.518,382.131,SPEAKER_01
382.674,385.000,SPEAKER_01
386.273,386.494,SPEAKER_01
387.037,394.100,SPEAKER_01
394.372,419.618,SPEAKER_01
394.677,394.728,SPEAKER_00
420.212,435.221,SPEAKER_01
435.340,437.886,SPEAKER_01
438.141,441.995,SPEAKER_01
