start,end,speaker
1.146,1.537,SPEAKER_01
4.440,4.796,SPEAKER_00
4.796,6.070,SPEAKER_01
4.813,4.830,SPEAKER_00
6.154,7.462,SPEAKER_00
7.852,9.380,SPEAKER_01
9.771,12.623,SPEAKER_00
13.913,17.377,SPEAKER_01
18.396,19.567,SPEAKER_00
21.808,26.307,SPEAKER_01
26.902,28.735,SPEAKER_01
29.211,29.822,SPEAKER_01
30.552,33.489,SPEAKER_01
34.083,35.221,SPEAKER_01
35.221,35.272,SPEAKER_00
35.560,42.148,SPEAKER_00
42.419,46.732,SPEAKER_00
48.124,53.014,SPEAKER_01
53.132,55.594,SPEAKER_01
55.730,59.975,SPEAKER_01
60.229,67.003,SPEAKER_01
66.681,75.611,SPEAKER_00
77.513,79.907,SPEAKER_01
79.992,80.008,SPEAKER_01
80.806,86.104,SPEAKER_01
86.104,86.511,SPEAKER_00
86.494,87.258,SPEAKER_01
87.258,87.683,SPEAKER_00
87.683,88.056,SPEAKER_01
88.056,88.107,SPEAKER_00
88.107,88.158,SPEAKER_01
88.158,92.895,SPEAKER_00
95.119,96.647,SPEAKER_01
97.156,98.735,SPEAKER_00
99.397,102.725,SPEAKER_00
103.285,106.596,SPEAKER_00
107.479,108.090,SPEAKER_01
108.548,114.966,SPEAKER_01
115.306,116.154,SPEAKER_01
117.547,121.706,SPEAKER_01
122.334,123.964,SPEAKER_01
125.713,130.569,SPEAKER_00
131.825,140.823,SPEAKER_00
142.504,143.998,SPEAKER_01
144.134,145.119,SPEAKER_00
146.290,149.635,SPEAKER_00
151.248,152.148,SPEAKER_01
153.540,155.289,SPEAKER_00
163.506,166.800,SPEAKER_00
167.292,168.413,SPEAKER_01
168.463,170.722,SPEAKER_00
170.874,173.896,SPEAKER_00
175.662,176.307,SPEAKER_00
176.902,178.073,SPEAKER_01
178.073,181.723,SPEAKER_00
178.328,178.514,SPEAKER_01
182.199,184.372,SPEAKER_01
185.560,195.119,SPEAKER_00
196.205,197.156,SPEAKER_01
197.835,199.635,SPEAKER_00
201.316,205.187,SPEAKER_01
206.307,211.214,SPEAKER_00
214.949,215.187,SPEAKER_01
216.239,221.367,SPEAKER_00
221.927,222.946,SPEAKER_00
224.219,224.711,SPEAKER_01
226.205,227.462,SPEAKER_01
228.854,232.691,SPEAKER_00
234.066,236.036,SPEAKER_00
234.355,234.677,SPEAKER_01
237.615,240.008,SPEAKER_00
240.806,242.606,SPEAKER_00
243.998,244.864,SPEAKER_00
247.462,249.143,SPEAKER_00
250.993,251.248,SPEAKER_01
251.503,253.472,SPEAKER_00
254.660,256.188,SPEAKER_01
257.105,260.467,SPEAKER_00
257.156,257.377,SPEAKER_01
260.586,276.902,SPEAKER_00
278.599,278.854,SPEAKER_01
278.854,279.007,SPEAKER_00
279.007,279.228,SPEAKER_01
279.228,285.645,SPEAKER_00
287.037,292.063,SPEAKER_01
292.114,297.326,SPEAKER_01
297.326,297.394,SPEAKER_00
297.394,297.767,SPEAKER_01
298.039,299.958,SPEAKER_00
301.384,311.520,SPEAKER_01
311.774,314.083,SPEAKER_00
314.168,316.732,SPEAKER_00
318.022,318.124,SPEAKER_01
318.345,321.078,SPEAKER_01
322.267,324.406,SPEAKER_00
324.626,324.949,SPEAKER_00
326.036,328.701,SPEAKER_01
329.754,335.289,SPEAKER_00
335.628,343.217,SPEAKER_00
344.813,348.124,SPEAKER_01
349.873,352.997,SPEAKER_00
354.355,364.779,SPEAKER_01
365.034,365.696,SPEAKER_00
365.883,367.750,SPEAKER_01
367.750,370.722,SPEAKER_00
371.621,372.114,SPEAKER_01
372.402,373.947,SPEAKER_00
374.593,376.138,SPEAKER_01
376.528,377.462,SPEAKER_00
378.854,386.002,SPEAKER_01
386.002,388.701,SPEAKER_00
391.214,394.066,SPEAKER_01
394.134,397.428,SPEAKER_00
397.852,402.912,SPEAKER_00
403.438,406.341,SPEAKER_01
407.326,433.812,SPEAKER_00
434.117,476.375,SPEAKER_00
477.309,477.716,SPEAKER_00
477.513,482.929,SPEAKER_01
483.014,483.438,SPEAKER_01
483.438,483.506,SPEAKER_00
483.676,498.192,SPEAKER_00
498.260,499.805,SPEAKER_00
500.195,502.997,SPEAKER_00
503.608,510.059,SPEAKER_01
510.059,524.185,SPEAKER_00
526.409,526.986,SPEAKER_00
528.548,528.905,SPEAKER_00
529.109,531.180,SPEAKER_01
530.823,531.910,SPEAKER_00
532.691,533.268,SPEAKER_01
