start,end,speaker
1.401,2.997,SPEAKER_00
5.323,7.937,SPEAKER_00
19.143,23.217,SPEAKER_00
25.662,32.368,SPEAKER_00
32.725,33.285,SPEAKER_00
33.998,35.204,SPEAKER_00
36.239,43.048,SPEAKER_01
41.503,41.995,SPEAKER_00
43.659,43.913,SPEAKER_01
44.389,46.239,SPEAKER_01
46.494,47.988,SPEAKER_01
48.803,51.469,SPEAKER_00
52.504,53.642,SPEAKER_00
53.998,64.151,SPEAKER_01
64.151,64.185,SPEAKER_00
64.677,65.849,SPEAKER_00
67.071,74.219,SPEAKER_01
71.044,71.486,SPEAKER_00
74.796,77.513,SPEAKER_01
78.973,80.654,SPEAKER_01
81.248,81.757,SPEAKER_01
81.757,81.944,SPEAKER_00
81.944,82.419,SPEAKER_01
82.419,82.997,SPEAKER_00
82.997,83.540,SPEAKER_01
84.372,90.280,SPEAKER_01
91.350,96.630,SPEAKER_00
97.292,99.992,SPEAKER_00
99.992,104.185,SPEAKER_01
104.406,106.935,SPEAKER_01
107.224,109.024,SPEAKER_01
109.414,110.110,SPEAKER_01
111.265,112.793,SPEAKER_01
114.134,114.847,SPEAKER_01
116.138,116.817,SPEAKER_01
117.394,118.905,SPEAKER_01
120.263,124.932,SPEAKER_00
125.577,126.324,SPEAKER_00
126.681,128.548,SPEAKER_00
129.686,132.453,SPEAKER_00
133.659,134.610,SPEAKER_00
135.407,138.073,SPEAKER_00
140.127,140.637,SPEAKER_00
142.165,146.256,SPEAKER_00
147.886,151.163,SPEAKER_01
151.944,153.251,SPEAKER_01
153.472,155.509,SPEAKER_01
156.562,157.377,SPEAKER_01
159.075,163.251,SPEAKER_00
164.236,169.058,SPEAKER_01
169.550,171.180,SPEAKER_01
171.537,174.423,SPEAKER_01
175.645,184.015,SPEAKER_00
184.593,184.847,SPEAKER_00
184.847,184.966,SPEAKER_01
184.966,185.000,SPEAKER_00
185.000,185.068,SPEAKER_01
185.068,185.102,SPEAKER_00
185.102,190.008,SPEAKER_01
191.248,191.265,SPEAKER_01
191.265,194.066,SPEAKER_00
194.796,197.105,SPEAKER_00
197.275,200.110,SPEAKER_00
200.518,202.131,SPEAKER_00
202.878,207.598,SPEAKER_00
208.158,208.243,SPEAKER_00
208.243,208.497,SPEAKER_01
208.497,208.718,SPEAKER_00
210.025,210.399,SPEAKER_01
210.399,210.450,SPEAKER_00
210.450,213.251,SPEAKER_01
213.812,215.560,SPEAKER_01
215.577,215.594,SPEAKER_01
215.713,218.345,SPEAKER_01
218.413,222.029,SPEAKER_01
220.552,220.993,SPEAKER_00
222.029,225.340,SPEAKER_00
226.171,226.341,SPEAKER_00
226.341,226.545,SPEAKER_01
226.545,227.122,SPEAKER_00
226.681,227.020,SPEAKER_01
227.122,227.292,SPEAKER_01
227.615,227.937,SPEAKER_01
230.637,236.562,SPEAKER_00
234.287,234.779,SPEAKER_01
237.037,237.683,SPEAKER_00
237.818,238.905,SPEAKER_00
239.703,240.025,SPEAKER_00
240.450,243.829,SPEAKER_00
244.610,245.204,SPEAKER_00
245.662,255.000,SPEAKER_00
255.000,255.798,SPEAKER_01
255.798,255.849,SPEAKER_00
255.849,265.441,SPEAKER_01
266.104,266.817,SPEAKER_01
267.699,269.414,SPEAKER_01
270.348,272.504,SPEAKER_01
272.793,273.710,SPEAKER_01
274.066,276.002,SPEAKER_01
276.002,276.290,SPEAKER_00
277.496,282.301,SPEAKER_00
283.200,283.217,SPEAKER_01
283.217,283.998,SPEAKER_00
283.998,284.134,SPEAKER_01
284.134,284.202,SPEAKER_00
284.202,284.372,SPEAKER_01
284.372,284.626,SPEAKER_00
284.626,285.611,SPEAKER_01
286.002,286.036,SPEAKER_01
286.919,292.199,SPEAKER_01
292.301,296.596,SPEAKER_01
297.699,299.958,SPEAKER_01
299.958,300.229,SPEAKER_00
300.586,303.846,SPEAKER_00
305.119,305.136,SPEAKER_01
305.136,305.849,SPEAKER_00
306.630,310.942,SPEAKER_01
311.961,313.998,SPEAKER_01
315.085,315.594,SPEAKER_01
316.511,318.243,SPEAKER_00
319.075,321.282,SPEAKER_00
322.012,323.268,SPEAKER_00
323.964,323.981,SPEAKER_00
323.981,323.998,SPEAKER_01
323.998,325.034,SPEAKER_00
325.034,325.051,SPEAKER_01
325.730,326.817,SPEAKER_00
326.817,327.003,SPEAKER_01
327.326,328.684,SPEAKER_00
329.652,331.044,SPEAKER_00
331.452,332.997,SPEAKER_00
334.066,334.610,SPEAKER_00
335.306,336.341,SPEAKER_00
336.579,341.995,SPEAKER_00
343.370,344.066,SPEAKER_01
344.949,346.002,SPEAKER_01
346.307,347.699,SPEAKER_01
347.699,347.733,SPEAKER_00
349.805,351.146,SPEAKER_00
353.625,361.265,SPEAKER_00
361.978,363.081,SPEAKER_00
363.998,366.205,SPEAKER_00
366.749,370.331,SPEAKER_00
370.331,370.501,SPEAKER_01
371.010,375.747,SPEAKER_01
376.121,377.445,SPEAKER_01
377.445,378.175,SPEAKER_00
380.501,382.844,SPEAKER_00
383.234,383.421,SPEAKER_00
384.542,386.087,SPEAKER_00
386.783,389.992,SPEAKER_00
391.452,395.900,SPEAKER_00
397.105,398.837,SPEAKER_00
399.567,400.993,SPEAKER_01
401.978,403.744,SPEAKER_01
405.798,405.815,SPEAKER_00
405.815,405.832,SPEAKER_01
405.832,405.866,SPEAKER_00
405.866,407.581,SPEAKER_01
408.565,408.684,SPEAKER_01
409.890,415.543,SPEAKER_01
416.273,416.596,SPEAKER_01
416.596,416.647,SPEAKER_00
416.647,416.800,SPEAKER_01
416.800,416.834,SPEAKER_00
416.834,417.581,SPEAKER_01
417.581,425.662,SPEAKER_00
426.664,430.042,SPEAKER_00
430.569,435.102,SPEAKER_00
435.441,435.560,SPEAKER_00
435.560,435.594,SPEAKER_01
435.594,436.138,SPEAKER_00
436.138,436.239,SPEAKER_01
436.239,457.003,SPEAKER_00
458.616,470.501,SPEAKER_00
470.908,478.090,SPEAKER_00
478.667,483.574,SPEAKER_00
484.321,490.586,SPEAKER_00
491.333,495.679,SPEAKER_01
497.020,497.903,SPEAKER_01
498.396,499.160,SPEAKER_01
499.346,501.503,SPEAKER_00
502.063,504.355,SPEAKER_01
505.000,506.053,SPEAKER_01
507.156,507.886,SPEAKER_01
510.484,526.545,SPEAKER_00
526.919,542.317,SPEAKER_00
542.572,544.270,SPEAKER_00
545.543,546.205,SPEAKER_00
546.392,546.426,SPEAKER_01
546.426,546.766,SPEAKER_00
546.766,547.988,SPEAKER_01
548.005,548.056,SPEAKER_01
548.548,557.835,SPEAKER_00
559.499,560.008,SPEAKER_00
561.401,561.655,SPEAKER_00
562.385,564.474,SPEAKER_00
565.102,565.306,SPEAKER_00
566.562,568.124,SPEAKER_00
568.209,573.200,SPEAKER_00
573.846,580.280,SPEAKER_00
580.586,580.959,SPEAKER_00
582.538,586.070,SPEAKER_00
