start,end,speaker
2.929,3.557,SPEAKER_00
4.406,5.051,SPEAKER_01
5.323,8.531,SPEAKER_00
9.126,12.182,SPEAKER_01
12.657,16.053,SPEAKER_00
16.138,19.295,SPEAKER_00
19.890,23.031,SPEAKER_01
23.693,26.341,SPEAKER_01
26.749,27.003,SPEAKER_01
27.003,27.920,SPEAKER_00
27.920,28.005,SPEAKER_01
28.005,30.484,SPEAKER_00
31.095,31.537,SPEAKER_01
31.537,32.708,SPEAKER_00
32.912,34.406,SPEAKER_00
35.238,48.956,SPEAKER_01
49.924,49.941,SPEAKER_01
49.941,55.866,SPEAKER_00
57.105,64.304,SPEAKER_01
65.187,71.078,SPEAKER_01
72.776,78.701,SPEAKER_01
79.109,79.635,SPEAKER_00
81.604,83.149,SPEAKER_00
84.151,88.701,SPEAKER_00
89.177,93.472,SPEAKER_01
93.778,96.732,SPEAKER_00
97.071,107.003,SPEAKER_01
97.139,97.190,SPEAKER_00
97.326,97.394,SPEAKER_00
97.428,97.445,SPEAKER_00
107.003,107.037,SPEAKER_00
107.037,107.071,SPEAKER_01
107.071,107.088,SPEAKER_00
107.088,107.105,SPEAKER_01
107.767,107.801,SPEAKER_01
107.801,111.401,SPEAKER_00
112.131,117.937,SPEAKER_01
118.175,121.367,SPEAKER_00
121.723,124.593,SPEAKER_00
125.000,128.073,SPEAKER_01
128.616,131.774,SPEAKER_00
133.132,133.913,SPEAKER_01
134.525,136.290,SPEAKER_01
137.988,141.486,SPEAKER_01
141.961,147.733,SPEAKER_01
147.920,149.516,SPEAKER_00
150.688,155.085,SPEAKER_01
155.628,155.662,SPEAKER_00
155.662,155.832,SPEAKER_01
156.256,163.930,SPEAKER_00
165.136,167.207,SPEAKER_01
165.323,165.492,SPEAKER_00
167.479,167.937,SPEAKER_01
168.463,170.959,SPEAKER_01
170.959,171.010,SPEAKER_00
171.129,173.048,SPEAKER_00
174.389,176.443,SPEAKER_01
177.088,177.479,SPEAKER_00
179.635,181.672,SPEAKER_00
184.474,187.258,SPEAKER_01
187.733,194.168,SPEAKER_01
194.219,194.236,SPEAKER_01
194.253,194.287,SPEAKER_01
194.304,197.733,SPEAKER_00
199.363,203.149,SPEAKER_01
204.406,206.494,SPEAKER_00
207.954,212.301,SPEAKER_01
213.998,215.968,SPEAKER_01
216.273,218.701,SPEAKER_01
218.803,220.280,SPEAKER_01
