start,end,speaker
6.681,7.547,SPEAKER_01
7.733,8.922,SPEAKER_00
9.041,14.338,SPEAKER_01
14.542,14.983,SPEAKER_00
14.983,17.003,SPEAKER_01
17.394,25.255,SPEAKER_00
26.375,26.562,SPEAKER_00
27.122,32.419,SPEAKER_01
33.913,34.304,SPEAKER_01
34.559,36.019,SPEAKER_01
36.409,39.839,SPEAKER_01
40.280,40.756,SPEAKER_00
41.876,43.879,SPEAKER_01
44.576,51.672,SPEAKER_00
53.421,55.272,SPEAKER_01
57.292,60.059,SPEAKER_01
60.959,62.233,SPEAKER_00
64.694,66.358,SPEAKER_01
66.732,67.801,SPEAKER_01
69.007,71.995,SPEAKER_00
72.402,72.487,SPEAKER_01
75.985,76.698,SPEAKER_00
77.886,82.963,SPEAKER_00
83.591,86.121,SPEAKER_01
86.681,87.784,SPEAKER_00
87.886,89.448,SPEAKER_01
90.144,91.689,SPEAKER_00
92.080,93.268,SPEAKER_01
94.100,95.034,SPEAKER_00
95.781,98.277,SPEAKER_01
99.024,100.450,SPEAKER_00
100.450,100.569,SPEAKER_01
100.569,100.688,SPEAKER_00
100.959,105.170,SPEAKER_01
105.526,105.985,SPEAKER_00
105.917,108.905,SPEAKER_01
109.346,109.720,SPEAKER_00
109.839,111.570,SPEAKER_01
112.368,112.810,SPEAKER_00
113.234,115.900,SPEAKER_01
116.698,117.886,SPEAKER_00
118.735,122.640,SPEAKER_01
123.523,127.801,SPEAKER_00
129.329,130.433,SPEAKER_00
132.725,135.611,SPEAKER_01
137.309,138.107,SPEAKER_00
139.431,140.178,SPEAKER_00
140.484,145.492,SPEAKER_00
145.645,148.039,SPEAKER_01
148.379,149.329,SPEAKER_00
150.976,154.151,SPEAKER_01
155.611,157.241,SPEAKER_00
157.411,159.431,SPEAKER_01
159.720,160.008,SPEAKER_01
160.008,160.212,SPEAKER_00
160.212,160.280,SPEAKER_01
160.280,160.586,SPEAKER_00
160.586,160.637,SPEAKER_01
162.317,168.667,SPEAKER_00
168.701,168.769,SPEAKER_00
168.769,168.990,SPEAKER_01
170.229,173.268,SPEAKER_01
174.372,176.188,SPEAKER_00
180.212,181.859,SPEAKER_01
182.487,186.969,SPEAKER_00
187.767,189.686,SPEAKER_01
190.110,195.526,SPEAKER_00
195.543,195.611,SPEAKER_00
195.611,201.808,SPEAKER_01
199.686,199.873,SPEAKER_00
202.691,204.677,SPEAKER_00
205.900,206.698,SPEAKER_01
207.156,208.854,SPEAKER_00
209.007,209.703,SPEAKER_01
210.331,212.250,SPEAKER_01
213.065,213.998,SPEAKER_00
214.694,216.002,SPEAKER_00
216.596,216.902,SPEAKER_01
216.902,217.105,SPEAKER_00
218.599,222.963,SPEAKER_01
223.438,224.168,SPEAKER_00
224.610,227.666,SPEAKER_01
228.922,229.856,SPEAKER_00
229.907,229.924,SPEAKER_00
229.924,234.847,SPEAKER_01
235.238,236.375,SPEAKER_01
236.851,238.514,SPEAKER_01
238.633,240.212,SPEAKER_01
241.638,242.046,SPEAKER_00
242.470,250.840,SPEAKER_01
251.095,254.389,SPEAKER_01
263.947,266.019,SPEAKER_01
267.088,269.007,SPEAKER_00
270.076,270.739,SPEAKER_00
271.299,271.570,SPEAKER_01
273.879,280.908,SPEAKER_01
281.265,281.689,SPEAKER_00
282.233,291.384,SPEAKER_01
291.553,293.608,SPEAKER_01
293.964,294.525,SPEAKER_00
294.711,296.545,SPEAKER_01
297.156,298.888,SPEAKER_01
299.618,302.470,SPEAKER_01
303.081,303.234,SPEAKER_00
303.234,304.932,SPEAKER_01
305.323,311.299,SPEAKER_00
311.621,317.564,SPEAKER_01
317.818,318.548,SPEAKER_00
318.786,323.812,SPEAKER_01
323.812,325.102,SPEAKER_00
324.966,326.579,SPEAKER_01
327.054,328.497,SPEAKER_00
328.854,329.533,SPEAKER_01
330.976,333.557,SPEAKER_01
334.626,344.898,SPEAKER_01
345.492,345.866,SPEAKER_00
345.866,350.772,SPEAKER_01
351.231,351.740,SPEAKER_00
351.774,351.791,SPEAKER_00
351.808,351.825,SPEAKER_00
351.825,356.273,SPEAKER_01
356.647,357.767,SPEAKER_00
357.615,358.701,SPEAKER_01
359.958,364.932,SPEAKER_00
366.053,368.616,SPEAKER_00
369.211,373.353,SPEAKER_01
373.506,375.628,SPEAKER_00
375.628,375.645,SPEAKER_01
376.070,377.394,SPEAKER_00
377.394,378.430,SPEAKER_01
378.599,379.805,SPEAKER_00
379.567,379.907,SPEAKER_01
379.907,380.161,SPEAKER_00
381.859,382.114,SPEAKER_00
