start,end,speaker
3.302,4.015,SPEAKER_00
8.090,11.706,SPEAKER_00
11.791,13.081,SPEAKER_00
13.404,13.438,SPEAKER_00
13.472,17.003,SPEAKER_00
18.413,20.161,SPEAKER_00
19.329,20.110,SPEAKER_01
20.161,20.178,SPEAKER_01
21.316,22.929,SPEAKER_01
24.881,26.579,SPEAKER_00
27.071,33.217,SPEAKER_00
33.981,34.864,SPEAKER_00
36.613,38.005,SPEAKER_00
38.005,62.623,SPEAKER_01
65.017,69.261,SPEAKER_00
69.873,70.756,SPEAKER_00
72.334,75.323,SPEAKER_00
75.764,79.007,SPEAKER_00
79.805,82.640,SPEAKER_00
83.981,89.720,SPEAKER_00
91.027,97.801,SPEAKER_01
98.107,99.992,SPEAKER_01
99.992,101.774,SPEAKER_00
102.963,106.664,SPEAKER_00
109.380,111.061,SPEAKER_00
113.896,117.326,SPEAKER_00
116.528,116.613,SPEAKER_01
118.871,121.876,SPEAKER_00
122.216,127.733,SPEAKER_00
129.228,130.823,SPEAKER_00
131.010,134.915,SPEAKER_00
136.715,140.654,SPEAKER_00
141.197,143.506,SPEAKER_00
144.711,151.333,SPEAKER_01
152.216,152.861,SPEAKER_01
153.319,155.085,SPEAKER_01
156.324,159.024,SPEAKER_00
160.110,165.713,SPEAKER_01
165.713,165.730,SPEAKER_00
165.730,165.781,SPEAKER_01
167.649,167.750,SPEAKER_00
168.294,171.893,SPEAKER_00
172.980,181.469,SPEAKER_00
182.657,186.273,SPEAKER_00
186.477,186.562,SPEAKER_00
186.562,186.817,SPEAKER_01
186.817,186.952,SPEAKER_00
187.581,190.569,SPEAKER_00
191.129,203.031,SPEAKER_00
203.302,207.699,SPEAKER_00
209.601,213.879,SPEAKER_00
210.331,210.586,SPEAKER_01
215.017,233.404,SPEAKER_00
233.659,239.160,SPEAKER_00
240.518,247.139,SPEAKER_00
248.430,257.632,SPEAKER_00
257.649,266.528,SPEAKER_00
269.856,270.976,SPEAKER_00
271.316,273.438,SPEAKER_00
275.238,276.273,SPEAKER_00
276.460,278.158,SPEAKER_00
278.871,282.657,SPEAKER_00
283.081,284.100,SPEAKER_00
284.287,287.139,SPEAKER_00
289.771,292.097,SPEAKER_00
293.200,298.820,SPEAKER_00
299.363,300.739,SPEAKER_00
301.638,303.998,SPEAKER_00
304.304,306.070,SPEAKER_00
306.443,307.784,SPEAKER_00
308.243,309.907,SPEAKER_00
311.333,312.997,SPEAKER_00
312.997,313.268,SPEAKER_01
315.611,316.087,SPEAKER_00
316.545,319.194,SPEAKER_00
319.754,325.968,SPEAKER_00
327.309,335.560,SPEAKER_00
336.053,349.516,SPEAKER_00
352.793,358.854,SPEAKER_00
360.331,362.114,SPEAKER_00
362.538,369.092,SPEAKER_00
369.499,370.772,SPEAKER_00
372.453,375.340,SPEAKER_00
376.273,384.864,SPEAKER_00
384.915,387.869,SPEAKER_00
385.221,385.560,SPEAKER_01
388.311,391.197,SPEAKER_00
392.436,395.611,SPEAKER_00
396.460,398.396,SPEAKER_00
399.533,402.250,SPEAKER_00
402.725,405.289,SPEAKER_00
407.716,408.243,SPEAKER_00
408.447,413.981,SPEAKER_00
414.593,424.304,SPEAKER_00
424.830,426.154,SPEAKER_00
425.000,425.255,SPEAKER_01
427.156,430.467,SPEAKER_00
429.533,429.907,SPEAKER_01
430.874,432.555,SPEAKER_00
433.183,433.625,SPEAKER_00
434.219,437.088,SPEAKER_00
437.377,452.097,SPEAKER_00
452.216,452.674,SPEAKER_00
453.608,482.487,SPEAKER_00
482.742,483.557,SPEAKER_00
484.185,501.435,SPEAKER_00
501.689,511.078,SPEAKER_00
511.384,514.236,SPEAKER_00
514.236,514.440,SPEAKER_01
514.440,514.542,SPEAKER_00
514.542,514.626,SPEAKER_01
514.626,515.000,SPEAKER_00
515.000,519.992,SPEAKER_01
520.212,537.088,SPEAKER_00
537.649,541.027,SPEAKER_00
541.621,549.703,SPEAKER_00
550.042,555.238,SPEAKER_00
555.594,569.414,SPEAKER_00
570.076,575.357,SPEAKER_00
570.654,571.129,SPEAKER_01
575.645,580.246,SPEAKER_00
580.518,581.995,SPEAKER_00
585.323,586.121,SPEAKER_00
586.121,586.171,SPEAKER_01
586.171,586.528,SPEAKER_00
586.528,586.935,SPEAKER_01
586.935,587.190,SPEAKER_00
587.190,587.377,SPEAKER_01
587.377,590.314,SPEAKER_00
590.569,598.073,SPEAKER_00
599.499,601.299,SPEAKER_00
601.553,602.250,SPEAKER_00
602.487,602.997,SPEAKER_00
