start,end,speaker
0.840,1.248,SPEAKER_01
1.604,2.861,SPEAKER_01
3.200,3.947,SPEAKER_01
3.998,4.287,SPEAKER_01
4.643,7.767,SPEAKER_01
8.005,9.126,SPEAKER_01
8.514,8.599,SPEAKER_00
9.295,14.508,SPEAKER_01
15.136,19.924,SPEAKER_01
19.958,19.992,SPEAKER_01
20.280,20.501,SPEAKER_01
21.995,22.572,SPEAKER_01
23.421,26.664,SPEAKER_01
27.122,35.017,SPEAKER_01
35.594,41.282,SPEAKER_01
41.401,44.287,SPEAKER_01
45.085,46.426,SPEAKER_01
46.613,48.871,SPEAKER_01
49.465,54.559,SPEAKER_01
55.170,55.509,SPEAKER_01
56.375,59.007,SPEAKER_01
59.788,64.134,SPEAKER_01
64.813,65.000,SPEAKER_01
65.000,65.679,SPEAKER_00
66.019,66.630,SPEAKER_00
66.851,72.233,SPEAKER_00
72.250,72.284,SPEAKER_00
72.317,72.334,SPEAKER_01
72.419,81.961,SPEAKER_01
83.285,88.616,SPEAKER_01
89.194,92.148,SPEAKER_01
93.625,94.015,SPEAKER_01
94.677,97.122,SPEAKER_01
97.156,97.275,SPEAKER_01
97.275,98.939,SPEAKER_00
97.309,97.343,SPEAKER_01
100.331,100.586,SPEAKER_00
101.638,107.003,SPEAKER_00
107.649,109.397,SPEAKER_00
109.703,110.178,SPEAKER_01
112.216,113.829,SPEAKER_01
115.917,117.801,SPEAKER_01
118.345,118.599,SPEAKER_01
119.482,121.587,SPEAKER_01
122.487,124.151,SPEAKER_01
124.745,126.919,SPEAKER_01
128.005,129.805,SPEAKER_01
130.110,134.694,SPEAKER_01
135.051,137.088,SPEAKER_01
137.258,137.632,SPEAKER_00
137.988,138.141,SPEAKER_00
138.311,138.362,SPEAKER_00
138.379,138.514,SPEAKER_00
139.007,140.993,SPEAKER_00
140.993,147.954,SPEAKER_01
149.007,151.095,SPEAKER_01
152.131,158.752,SPEAKER_01
159.516,164.253,SPEAKER_01
165.000,166.817,SPEAKER_01
167.054,169.941,SPEAKER_01
170.756,173.081,SPEAKER_01
173.149,173.574,SPEAKER_01
174.643,175.662,SPEAKER_01
176.494,181.044,SPEAKER_01
182.046,182.759,SPEAKER_01
183.014,190.722,SPEAKER_01
190.772,206.545,SPEAKER_01
207.071,208.005,SPEAKER_01
208.447,212.097,SPEAKER_01
212.674,223.998,SPEAKER_01
224.389,226.952,SPEAKER_01
227.479,229.143,SPEAKER_01
229.414,231.740,SPEAKER_01
231.927,233.778,SPEAKER_01
234.134,235.000,SPEAKER_01
235.526,237.852,SPEAKER_01
238.497,239.686,SPEAKER_01
240.263,241.808,SPEAKER_01
242.470,247.903,SPEAKER_01
248.514,256.222,SPEAKER_01
252.284,252.691,SPEAKER_00
256.800,261.910,SPEAKER_01
262.487,267.071,SPEAKER_01
267.903,277.003,SPEAKER_01
277.292,280.195,SPEAKER_01
281.638,286.511,SPEAKER_01
286.952,287.988,SPEAKER_01
288.294,290.722,SPEAKER_01
291.825,292.623,SPEAKER_01
292.878,294.711,SPEAKER_01
294.932,294.966,SPEAKER_01
294.983,299.499,SPEAKER_01
299.805,300.025,SPEAKER_01
300.874,306.307,SPEAKER_01
307.224,323.081,SPEAKER_01
323.421,324.202,SPEAKER_01
324.711,324.830,SPEAKER_01
325.696,328.141,SPEAKER_01
328.430,338.769,SPEAKER_01
338.854,348.956,SPEAKER_01
349.007,349.686,SPEAKER_01
349.941,350.993,SPEAKER_01
351.435,352.046,SPEAKER_01
352.946,366.358,SPEAKER_01
357.462,357.767,SPEAKER_00
363.591,364.117,SPEAKER_00
366.409,375.849,SPEAKER_01
376.121,376.732,SPEAKER_01
376.749,377.394,SPEAKER_01
378.379,405.000,SPEAKER_01
405.000,405.204,SPEAKER_00
405.204,405.560,SPEAKER_01
405.560,412.097,SPEAKER_00
412.487,417.750,SPEAKER_00
418.005,418.039,SPEAKER_01
418.039,419.992,SPEAKER_00
419.992,429.482,SPEAKER_01
429.737,431.384,SPEAKER_01
429.941,429.992,SPEAKER_00
430.008,430.195,SPEAKER_00
431.520,434.932,SPEAKER_01
435.136,435.187,SPEAKER_01
435.238,435.509,SPEAKER_01
435.730,442.419,SPEAKER_01
442.657,445.102,SPEAKER_01
445.187,447.292,SPEAKER_01
447.581,448.039,SPEAKER_01
448.226,448.769,SPEAKER_01
