start,end,speaker
1.570,3.098,SPEAKER_01
3.217,3.404,SPEAKER_01
5.051,7.309,SPEAKER_01
9.312,11.570,SPEAKER_01
12.063,20.280,SPEAKER_01
20.382,40.993,SPEAKER_01
27.190,27.360,SPEAKER_00
41.520,43.846,SPEAKER_01
44.083,46.681,SPEAKER_01
47.020,50.008,SPEAKER_01
50.772,55.543,SPEAKER_01
57.037,57.733,SPEAKER_01
58.497,64.032,SPEAKER_01
65.221,73.812,SPEAKER_01
74.542,75.357,SPEAKER_01
75.475,80.908,SPEAKER_01
81.333,81.740,SPEAKER_01
82.368,84.049,SPEAKER_01
84.525,84.745,SPEAKER_01
86.460,93.081,SPEAKER_01
93.285,96.681,SPEAKER_01
97.292,104.576,SPEAKER_01
104.830,106.443,SPEAKER_01
106.528,110.450,SPEAKER_01
110.620,111.452,SPEAKER_01
112.317,114.219,SPEAKER_01
116.307,118.871,SPEAKER_01
119.805,121.825,SPEAKER_01
124.677,126.935,SPEAKER_01
129.346,131.995,SPEAKER_01
131.995,132.844,SPEAKER_00
133.846,134.576,SPEAKER_00
134.813,138.888,SPEAKER_00
139.278,140.229,SPEAKER_01
140.518,163.132,SPEAKER_01
163.302,171.333,SPEAKER_01
171.587,193.710,SPEAKER_01
194.270,194.389,SPEAKER_01
194.762,195.917,SPEAKER_01
196.681,198.022,SPEAKER_01
198.616,200.008,SPEAKER_01
201.197,203.217,SPEAKER_01
203.285,207.716,SPEAKER_01
207.173,207.343,SPEAKER_00
208.158,210.654,SPEAKER_01
211.927,212.487,SPEAKER_01
213.625,219.041,SPEAKER_01
219.261,242.521,SPEAKER_01
243.540,244.389,SPEAKER_01
245.577,256.409,SPEAKER_01
256.851,273.523,SPEAKER_01
273.846,274.966,SPEAKER_01
275.458,279.618,SPEAKER_01
279.737,280.739,SPEAKER_01
280.908,301.452,SPEAKER_01
302.674,305.306,SPEAKER_01
305.934,313.387,SPEAKER_01
314.236,328.022,SPEAKER_01
315.611,315.866,SPEAKER_00
