start,end,speaker
7.598,8.803,SPEAKER_01
9.754,12.385,SPEAKER_01
13.302,13.693,SPEAKER_00
13.879,14.677,SPEAKER_01
15.764,19.007,SPEAKER_01
19.007,19.686,SPEAKER_00
20.739,25.068,SPEAKER_01
26.205,26.409,SPEAKER_01
26.902,27.581,SPEAKER_01
27.852,28.396,SPEAKER_01
29.295,30.739,SPEAKER_01
31.995,33.472,SPEAKER_01
33.998,34.745,SPEAKER_01
35.034,36.070,SPEAKER_01
36.783,37.105,SPEAKER_01
37.445,39.329,SPEAKER_01
40.688,40.942,SPEAKER_01
41.842,42.861,SPEAKER_01
44.015,44.660,SPEAKER_01
46.036,46.188,SPEAKER_01
46.800,51.740,SPEAKER_01
53.149,53.761,SPEAKER_01
53.964,54.830,SPEAKER_01
55.458,55.730,SPEAKER_01
56.222,63.998,SPEAKER_01
64.966,65.679,SPEAKER_00
65.679,65.713,SPEAKER_01
66.647,71.061,SPEAKER_00
71.791,72.606,SPEAKER_00
73.098,75.900,SPEAKER_00
75.900,76.171,SPEAKER_01
76.171,76.188,SPEAKER_00
76.715,80.993,SPEAKER_01
81.061,83.930,SPEAKER_01
84.253,86.002,SPEAKER_01
86.002,86.562,SPEAKER_00
86.562,86.698,SPEAKER_01
86.698,86.800,SPEAKER_00
86.800,86.952,SPEAKER_01
86.952,95.407,SPEAKER_00
88.260,88.871,SPEAKER_01
96.002,99.278,SPEAKER_00
99.737,99.754,SPEAKER_01
99.754,99.992,SPEAKER_00
99.992,112.997,SPEAKER_01
112.997,118.039,SPEAKER_00
118.362,124.168,SPEAKER_00
124.457,126.121,SPEAKER_00
127.139,127.852,SPEAKER_00
128.463,129.007,SPEAKER_00
129.363,129.958,SPEAKER_00
130.280,131.112,SPEAKER_00
132.589,137.971,SPEAKER_00
138.396,138.633,SPEAKER_01
138.633,140.993,SPEAKER_00
140.993,142.572,SPEAKER_01
142.572,142.589,SPEAKER_00
144.117,149.754,SPEAKER_01
150.229,150.874,SPEAKER_01
151.231,155.662,SPEAKER_01
157.071,158.107,SPEAKER_01
158.107,159.346,SPEAKER_00
159.346,159.431,SPEAKER_01
159.431,160.722,SPEAKER_00
161.129,162.640,SPEAKER_00
163.048,164.253,SPEAKER_00
164.677,166.002,SPEAKER_00
166.002,168.922,SPEAKER_01
169.363,170.008,SPEAKER_01
170.603,172.997,SPEAKER_01
174.219,174.847,SPEAKER_01
176.002,176.935,SPEAKER_01
177.411,182.233,SPEAKER_01
182.521,193.642,SPEAKER_01
194.542,195.900,SPEAKER_01
196.053,196.443,SPEAKER_01
196.732,198.260,SPEAKER_01
200.229,200.348,SPEAKER_01
201.893,202.929,SPEAKER_01
203.353,204.881,SPEAKER_01
207.241,208.379,SPEAKER_01
209.992,211.503,SPEAKER_01
211.808,212.742,SPEAKER_01
212.963,213.506,SPEAKER_01
213.727,217.632,SPEAKER_01
217.784,218.294,SPEAKER_01
219.754,225.390,SPEAKER_01
226.460,227.733,SPEAKER_01
228.633,229.890,SPEAKER_01
230.280,231.350,SPEAKER_01
231.570,233.489,SPEAKER_01
233.693,234.745,SPEAKER_01
235.068,236.681,SPEAKER_00
237.207,240.195,SPEAKER_00
240.891,243.115,SPEAKER_00
243.930,251.163,SPEAKER_00
251.621,255.900,SPEAKER_00
257.292,261.095,SPEAKER_00
258.362,258.430,SPEAKER_01
261.095,261.214,SPEAKER_01
261.333,261.384,SPEAKER_01
261.961,261.995,SPEAKER_01
261.995,262.012,SPEAKER_00
262.012,263.285,SPEAKER_01
263.862,268.905,SPEAKER_01
270.229,278.056,SPEAKER_01
278.786,280.229,SPEAKER_01
281.452,282.012,SPEAKER_01
282.114,287.071,SPEAKER_01
287.207,287.581,SPEAKER_01
288.599,292.233,SPEAKER_01
292.487,293.455,SPEAKER_01
293.981,299.958,SPEAKER_01
301.587,302.165,SPEAKER_01
303.404,305.051,SPEAKER_01
305.781,309.754,SPEAKER_01
310.127,313.829,SPEAKER_01
314.389,315.255,SPEAKER_01
316.766,316.783,SPEAKER_00
316.783,317.003,SPEAKER_01
317.003,317.207,SPEAKER_00
317.564,318.226,SPEAKER_00
318.328,323.998,SPEAKER_00
323.998,328.718,SPEAKER_01
327.054,327.581,SPEAKER_00
329.958,331.435,SPEAKER_01
331.435,331.740,SPEAKER_00
332.351,336.002,SPEAKER_01
336.002,338.769,SPEAKER_00
341.146,349.075,SPEAKER_00
350.705,356.579,SPEAKER_01
357.377,362.351,SPEAKER_00
363.098,364.898,SPEAKER_00
365.730,366.273,SPEAKER_01
366.851,370.416,SPEAKER_01
372.182,373.744,SPEAKER_01
374.762,378.820,SPEAKER_01
375.000,375.170,SPEAKER_00
378.905,381.401,SPEAKER_01
384.830,389.329,SPEAKER_01
386.952,387.207,SPEAKER_00
390.348,395.034,SPEAKER_01
393.829,394.677,SPEAKER_00
395.255,401.961,SPEAKER_01
401.995,407.699,SPEAKER_01
407.920,414.406,SPEAKER_01
415.017,419.041,SPEAKER_01
419.160,423.523,SPEAKER_01
423.913,435.374,SPEAKER_01
435.441,437.054,SPEAKER_01
437.496,438.735,SPEAKER_00
438.990,452.912,SPEAKER_01
441.418,441.876,SPEAKER_00
453.098,457.360,SPEAKER_01
457.767,458.752,SPEAKER_01
459.363,462.623,SPEAKER_01
462.810,464.202,SPEAKER_01
464.626,471.995,SPEAKER_01
472.199,473.761,SPEAKER_01
473.998,479.601,SPEAKER_01
480.280,480.891,SPEAKER_01
481.435,494.728,SPEAKER_01
494.915,501.418,SPEAKER_01
501.604,502.351,SPEAKER_01
502.674,504.287,SPEAKER_01
504.898,507.649,SPEAKER_01
