start,end,speaker
2.878,3.557,SPEAKER_00
8.582,11.842,SPEAKER_00
16.579,18.311,SPEAKER_00
19.363,22.708,SPEAKER_01
23.183,23.557,SPEAKER_01
24.253,28.956,SPEAKER_01
29.924,33.964,SPEAKER_00
34.643,38.107,SPEAKER_00
38.548,40.263,SPEAKER_00
41.672,43.200,SPEAKER_01
43.251,45.424,SPEAKER_01
46.800,48.939,SPEAKER_00
49.992,50.484,SPEAKER_01
52.402,56.409,SPEAKER_00
57.377,58.599,SPEAKER_01
60.161,66.324,SPEAKER_00
63.642,63.727,SPEAKER_01
66.138,67.343,SPEAKER_01
68.735,78.073,SPEAKER_00
80.705,83.489,SPEAKER_01
83.608,87.784,SPEAKER_01
88.022,88.718,SPEAKER_01
88.718,88.820,SPEAKER_00
88.820,89.992,SPEAKER_01
90.722,90.739,SPEAKER_01
90.739,91.248,SPEAKER_00
91.248,94.117,SPEAKER_01
91.265,91.299,SPEAKER_00
94.610,99.992,SPEAKER_00
100.433,101.112,SPEAKER_00
101.299,101.706,SPEAKER_00
101.706,101.723,SPEAKER_01
101.723,101.740,SPEAKER_00
102.623,103.081,SPEAKER_00
103.234,106.715,SPEAKER_00
108.430,111.129,SPEAKER_01
111.503,111.995,SPEAKER_00
112.606,115.475,SPEAKER_00
117.241,119.007,SPEAKER_01
120.959,122.436,SPEAKER_01
123.098,123.183,SPEAKER_00
123.183,124.168,SPEAKER_01
124.915,141.604,SPEAKER_00
141.553,144.508,SPEAKER_01
144.508,145.119,SPEAKER_00
145.204,147.852,SPEAKER_00
148.701,149.941,SPEAKER_01
150.365,150.891,SPEAKER_00
151.537,153.998,SPEAKER_00
155.289,155.458,SPEAKER_00
155.458,156.002,SPEAKER_01
156.732,157.699,SPEAKER_00
158.141,162.470,SPEAKER_00
163.693,164.389,SPEAKER_01
164.796,166.732,SPEAKER_00
168.073,169.058,SPEAKER_01
169.482,170.178,SPEAKER_00
171.384,178.005,SPEAKER_00
179.873,181.808,SPEAKER_01
185.509,187.020,SPEAKER_00
188.633,189.805,SPEAKER_01
191.044,194.083,SPEAKER_00
195.238,195.543,SPEAKER_01
196.290,199.380,SPEAKER_00
201.469,205.000,SPEAKER_00
205.934,206.121,SPEAKER_00
206.885,212.895,SPEAKER_00
214.779,217.071,SPEAKER_01
217.784,218.582,SPEAKER_00
219.363,219.669,SPEAKER_01
220.195,221.197,SPEAKER_00
222.131,222.929,SPEAKER_01
223.048,225.085,SPEAKER_00
225.696,226.969,SPEAKER_01
226.986,227.003,SPEAKER_01
227.479,230.331,SPEAKER_00
231.027,231.621,SPEAKER_01
231.655,231.672,SPEAKER_01
231.672,232.555,SPEAKER_00
233.234,235.696,SPEAKER_00
235.696,235.713,SPEAKER_01
236.290,237.411,SPEAKER_01
237.666,243.998,SPEAKER_00
244.253,245.475,SPEAKER_00
247.088,249.228,SPEAKER_01
251.638,252.776,SPEAKER_00
254.253,255.985,SPEAKER_01
257.479,258.022,SPEAKER_00
258.990,259.329,SPEAKER_01
259.754,261.553,SPEAKER_00
261.808,262.385,SPEAKER_00
263.778,264.015,SPEAKER_00
264.066,269.754,SPEAKER_00
269.992,270.025,SPEAKER_00
270.789,271.740,SPEAKER_01
271.350,273.336,SPEAKER_00
274.066,275.696,SPEAKER_01
275.798,277.581,SPEAKER_01
278.260,281.299,SPEAKER_00
282.029,285.204,SPEAKER_00
287.275,292.029,SPEAKER_01
292.555,294.100,SPEAKER_01
294.202,295.051,SPEAKER_00
295.085,295.102,SPEAKER_00
296.002,296.070,SPEAKER_00
296.154,301.604,SPEAKER_00
302.606,303.302,SPEAKER_01
303.302,304.932,SPEAKER_00
305.526,307.377,SPEAKER_00
307.479,307.903,SPEAKER_00
308.565,309.329,SPEAKER_01
309.873,310.450,SPEAKER_00
311.893,315.645,SPEAKER_00
315.764,315.849,SPEAKER_00
315.849,316.121,SPEAKER_01
316.121,316.138,SPEAKER_00
316.239,316.851,SPEAKER_01
317.852,319.244,SPEAKER_00
320.229,320.993,SPEAKER_01
322.182,323.014,SPEAKER_00
325.696,327.988,SPEAKER_00
328.599,329.109,SPEAKER_01
329.278,338.175,SPEAKER_00
340.110,342.080,SPEAKER_00
344.304,346.579,SPEAKER_01
347.530,352.419,SPEAKER_00
354.117,361.316,SPEAKER_00
361.893,385.679,SPEAKER_00
386.647,388.192,SPEAKER_00
388.939,390.331,SPEAKER_01
390.756,400.229,SPEAKER_00
400.450,405.289,SPEAKER_00
405.611,420.552,SPEAKER_00
422.912,424.711,SPEAKER_01
424.813,432.097,SPEAKER_00
436.375,437.343,SPEAKER_01
437.343,453.913,SPEAKER_00
441.689,441.723,SPEAKER_01
454.966,456.460,SPEAKER_01
456.715,457.937,SPEAKER_00
458.820,459.465,SPEAKER_01
459.720,461.961,SPEAKER_00
462.640,463.829,SPEAKER_01
463.642,463.947,SPEAKER_00
463.862,463.879,SPEAKER_01
463.930,463.998,SPEAKER_01
463.998,464.134,SPEAKER_00
