start,end,speaker
1.401,1.927,SPEAKER_01
3.183,6.579,SPEAKER_01
7.071,14.032,SPEAKER_01
14.525,15.832,SPEAKER_01
16.545,17.496,SPEAKER_01
17.666,19.669,SPEAKER_01
20.823,20.874,SPEAKER_01
21.095,26.256,SPEAKER_00
27.020,27.564,SPEAKER_01
27.750,27.767,SPEAKER_01
27.767,27.818,SPEAKER_00
27.818,28.990,SPEAKER_01
28.990,29.007,SPEAKER_00
30.671,31.282,SPEAKER_01
33.404,34.728,SPEAKER_01
35.119,35.645,SPEAKER_01
35.900,39.499,SPEAKER_01
39.992,42.267,SPEAKER_01
40.552,40.840,SPEAKER_00
44.389,52.301,SPEAKER_01
52.657,53.353,SPEAKER_01
53.472,58.430,SPEAKER_01
58.582,59.567,SPEAKER_01
61.486,66.273,SPEAKER_00
67.003,70.891,SPEAKER_00
72.165,72.776,SPEAKER_01
72.776,72.895,SPEAKER_00
72.895,74.728,SPEAKER_01
75.730,77.020,SPEAKER_01
78.650,80.857,SPEAKER_01
81.995,86.205,SPEAKER_01
86.341,89.822,SPEAKER_01
88.396,88.463,SPEAKER_00
90.076,94.032,SPEAKER_01
90.671,91.044,SPEAKER_00
94.559,95.458,SPEAKER_01
96.154,97.852,SPEAKER_01
98.769,100.722,SPEAKER_01
100.908,102.114,SPEAKER_01
104.338,106.154,SPEAKER_01
106.494,108.820,SPEAKER_01
110.416,121.757,SPEAKER_01
122.148,129.007,SPEAKER_01
129.007,134.202,SPEAKER_00
134.508,140.365,SPEAKER_00
140.688,140.705,SPEAKER_00
140.705,141.842,SPEAKER_01
142.674,143.523,SPEAKER_01
143.761,143.778,SPEAKER_01
143.778,145.000,SPEAKER_00
145.000,146.341,SPEAKER_01
147.733,150.976,SPEAKER_01
152.368,154.100,SPEAKER_01
154.304,160.280,SPEAKER_01
160.331,160.993,SPEAKER_01
161.791,163.336,SPEAKER_01
163.710,169.890,SPEAKER_01
165.306,165.662,SPEAKER_00
170.518,172.623,SPEAKER_01
173.183,177.326,SPEAKER_01
177.649,180.076,SPEAKER_01
180.280,184.338,SPEAKER_01
184.525,186.002,SPEAKER_01
187.309,188.141,SPEAKER_01
188.871,195.017,SPEAKER_01
195.255,196.222,SPEAKER_00
196.919,197.733,SPEAKER_01
198.311,199.482,SPEAKER_00
200.806,201.061,SPEAKER_01
202.402,203.846,SPEAKER_00
205.390,209.754,SPEAKER_01
210.382,213.217,SPEAKER_01
210.603,210.925,SPEAKER_00
213.659,214.847,SPEAKER_01
214.864,215.051,SPEAKER_01
215.068,215.085,SPEAKER_01
215.136,215.475,SPEAKER_01
215.628,217.309,SPEAKER_01
217.496,218.345,SPEAKER_01
218.854,219.907,SPEAKER_01
220.263,222.080,SPEAKER_01
222.080,222.538,SPEAKER_00
222.538,222.997,SPEAKER_01
222.997,225.000,SPEAKER_00
225.000,229.278,SPEAKER_01
229.312,233.727,SPEAKER_01
232.080,232.759,SPEAKER_00
233.896,257.632,SPEAKER_01
257.988,258.005,SPEAKER_01
258.039,262.165,SPEAKER_01
262.742,263.183,SPEAKER_01
263.489,263.693,SPEAKER_01
263.964,267.003,SPEAKER_01
267.003,280.772,SPEAKER_00
282.385,286.324,SPEAKER_01
288.124,288.396,SPEAKER_01
288.990,293.200,SPEAKER_01
293.489,294.015,SPEAKER_01
294.168,298.922,SPEAKER_01
300.059,300.993,SPEAKER_01
301.316,308.209,SPEAKER_01
308.497,309.058,SPEAKER_01
309.329,310.144,SPEAKER_01
310.654,322.419,SPEAKER_01
322.963,328.345,SPEAKER_01
328.803,331.638,SPEAKER_01
332.538,332.912,SPEAKER_01
332.912,334.389,SPEAKER_00
334.898,335.764,SPEAKER_01
336.426,341.078,SPEAKER_00
341.842,343.132,SPEAKER_01
343.540,349.992,SPEAKER_00
349.992,358.430,SPEAKER_01
358.718,361.299,SPEAKER_01
361.401,370.008,SPEAKER_01
370.314,370.993,SPEAKER_01
371.044,372.878,SPEAKER_01
373.574,375.849,SPEAKER_01
376.477,380.501,SPEAKER_01
381.095,382.317,SPEAKER_01
382.997,384.813,SPEAKER_01
385.611,386.154,SPEAKER_01
386.562,387.615,SPEAKER_01
387.886,389.363,SPEAKER_01
390.127,392.182,SPEAKER_01
393.065,395.458,SPEAKER_01
396.409,397.615,SPEAKER_01
398.345,400.008,SPEAKER_01
400.484,403.778,SPEAKER_01
405.153,419.992,SPEAKER_00
419.992,443.981,SPEAKER_01
441.503,441.842,SPEAKER_00
444.593,455.000,SPEAKER_01
455.577,455.713,SPEAKER_01
456.205,457.971,SPEAKER_01
458.277,473.998,SPEAKER_01
473.998,488.582,SPEAKER_00
486.613,486.834,SPEAKER_01
488.905,490.110,SPEAKER_01
490.739,532.284,SPEAKER_01
533.727,534.847,SPEAKER_01
535.102,536.460,SPEAKER_01
536.477,537.750,SPEAKER_01
537.937,539.329,SPEAKER_01
539.414,540.433,SPEAKER_01
541.027,541.978,SPEAKER_01
