start,end,speaker
1.282,2.776,SPEAKER_01
3.183,3.761,SPEAKER_01
3.998,4.083,SPEAKER_01
4.100,20.178,SPEAKER_01
21.180,24.032,SPEAKER_01
24.117,28.871,SPEAKER_01
29.805,30.823,SPEAKER_01
31.180,35.051,SPEAKER_01
35.051,35.085,SPEAKER_00
35.509,41.316,SPEAKER_00
41.469,64.134,SPEAKER_00
64.287,67.445,SPEAKER_00
65.153,65.713,SPEAKER_01
68.514,71.112,SPEAKER_01
71.774,73.540,SPEAKER_01
74.049,74.643,SPEAKER_01
76.766,76.851,SPEAKER_00
76.851,77.716,SPEAKER_01
77.716,77.767,SPEAKER_00
77.767,78.005,SPEAKER_01
78.005,79.771,SPEAKER_00
80.348,89.992,SPEAKER_00
89.992,97.920,SPEAKER_01
98.158,99.635,SPEAKER_01
100.331,101.537,SPEAKER_01
102.165,104.389,SPEAKER_01
105.238,107.954,SPEAKER_01
108.973,127.937,SPEAKER_01
128.548,129.992,SPEAKER_01
129.992,142.997,SPEAKER_00
141.248,141.757,SPEAKER_01
143.421,143.998,SPEAKER_00
143.998,144.796,SPEAKER_01
144.796,145.000,SPEAKER_00
145.000,145.849,SPEAKER_01
145.849,145.866,SPEAKER_00
145.968,146.002,SPEAKER_00
146.002,152.878,SPEAKER_01
153.862,156.138,SPEAKER_01
157.003,161.910,SPEAKER_01
162.284,162.793,SPEAKER_01
163.098,163.998,SPEAKER_01
164.168,164.270,SPEAKER_01
165.238,166.036,SPEAKER_01
166.460,168.956,SPEAKER_01
169.788,173.065,SPEAKER_01
173.472,176.087,SPEAKER_01
177.173,177.207,SPEAKER_00
177.207,178.005,SPEAKER_01
178.005,178.294,SPEAKER_00
178.990,189.788,SPEAKER_00
190.280,190.348,SPEAKER_00
190.348,190.365,SPEAKER_01
190.365,190.857,SPEAKER_00
190.976,192.623,SPEAKER_01
193.489,194.032,SPEAKER_01
194.338,195.170,SPEAKER_01
196.256,197.275,SPEAKER_01
197.292,200.433,SPEAKER_01
200.993,201.520,SPEAKER_01
203.031,209.007,SPEAKER_01
209.007,209.992,SPEAKER_00
209.992,210.008,SPEAKER_01
210.008,212.878,SPEAKER_00
212.878,212.895,SPEAKER_01
212.895,213.540,SPEAKER_00
213.540,213.591,SPEAKER_01
213.591,215.000,SPEAKER_00
215.000,227.496,SPEAKER_01
229.431,230.467,SPEAKER_01
233.234,240.008,SPEAKER_01
234.304,234.677,SPEAKER_00
240.076,244.491,SPEAKER_01
245.526,249.346,SPEAKER_01
249.601,255.272,SPEAKER_01
255.475,256.528,SPEAKER_01
256.783,262.827,SPEAKER_01
263.370,265.798,SPEAKER_01
267.190,276.409,SPEAKER_00
278.124,278.243,SPEAKER_01
278.243,278.752,SPEAKER_00
278.752,278.990,SPEAKER_01
278.990,279.007,SPEAKER_00
279.007,286.104,SPEAKER_01
286.494,292.199,SPEAKER_01
293.048,293.557,SPEAKER_01
293.829,294.440,SPEAKER_01
296.324,318.701,SPEAKER_01
319.329,321.129,SPEAKER_01
321.231,335.849,SPEAKER_01
336.494,336.868,SPEAKER_01
337.122,339.058,SPEAKER_01
339.194,340.857,SPEAKER_01
341.672,343.981,SPEAKER_01
344.779,348.905,SPEAKER_01
349.194,350.840,SPEAKER_01
351.316,356.766,SPEAKER_01
357.649,383.048,SPEAKER_01
383.523,393.115,SPEAKER_01
393.710,396.698,SPEAKER_01
396.851,402.385,SPEAKER_01
404.389,439.295,SPEAKER_01
439.890,444.083,SPEAKER_01
441.503,441.791,SPEAKER_00
444.253,444.491,SPEAKER_01
444.542,459.941,SPEAKER_01
460.399,461.689,SPEAKER_01
462.012,465.102,SPEAKER_01
465.407,465.883,SPEAKER_00
467.699,468.090,SPEAKER_01
468.209,469.890,SPEAKER_01
471.027,471.044,SPEAKER_01
471.044,477.784,SPEAKER_00
478.514,478.650,SPEAKER_00
478.650,479.244,SPEAKER_01
479.244,481.723,SPEAKER_00
481.825,495.390,SPEAKER_01
495.696,496.036,SPEAKER_01
496.494,504.457,SPEAKER_01
504.932,516.749,SPEAKER_01
517.139,525.000,SPEAKER_00
525.000,539.261,SPEAKER_01
539.261,539.278,SPEAKER_00
