start,end,speaker
0.314,0.484,SPEAKER_00
3.217,3.761,SPEAKER_00
7.139,13.862,SPEAKER_00
14.915,17.292,SPEAKER_01
19.618,35.000,SPEAKER_00
36.053,43.014,SPEAKER_00
43.251,44.711,SPEAKER_01
44.711,46.426,SPEAKER_00
49.346,51.587,SPEAKER_00
52.385,68.413,SPEAKER_01
69.516,75.221,SPEAKER_01
79.007,80.976,SPEAKER_00
81.435,81.621,SPEAKER_00
81.876,82.589,SPEAKER_00
85.255,85.900,SPEAKER_01
87.139,94.032,SPEAKER_01
96.171,108.922,SPEAKER_00
110.127,110.161,SPEAKER_00
110.161,110.195,SPEAKER_01
110.195,110.993,SPEAKER_00
110.993,111.842,SPEAKER_01
111.978,129.346,SPEAKER_01
129.346,132.470,SPEAKER_00
134.168,141.214,SPEAKER_00
142.912,142.929,SPEAKER_00
142.929,142.963,SPEAKER_01
142.963,143.149,SPEAKER_00
143.149,143.455,SPEAKER_01
143.455,143.998,SPEAKER_00
143.998,144.100,SPEAKER_01
144.100,144.185,SPEAKER_00
149.550,151.486,SPEAKER_00
154.185,161.027,SPEAKER_00
161.961,171.672,SPEAKER_01
173.930,174.915,SPEAKER_01
175.170,193.608,SPEAKER_01
194.185,194.219,SPEAKER_01
194.219,208.243,SPEAKER_00
194.270,194.711,SPEAKER_01
209.194,209.788,SPEAKER_00
209.958,221.978,SPEAKER_00
222.725,223.438,SPEAKER_01
223.998,225.374,SPEAKER_01
225.951,228.005,SPEAKER_01
228.430,235.000,SPEAKER_01
235.000,237.071,SPEAKER_00
238.497,244.626,SPEAKER_00
246.392,248.396,SPEAKER_00
248.396,248.447,SPEAKER_01
248.447,249.907,SPEAKER_00
250.552,252.419,SPEAKER_01
255.492,268.141,SPEAKER_01
269.143,269.958,SPEAKER_01
269.958,270.603,SPEAKER_00
270.976,277.258,SPEAKER_00
278.854,295.849,SPEAKER_01
297.632,298.531,SPEAKER_01
298.531,302.012,SPEAKER_00
298.548,298.854,SPEAKER_01
302.182,302.216,SPEAKER_00
302.606,319.482,SPEAKER_00
318.158,318.973,SPEAKER_01
319.482,319.516,SPEAKER_01
319.516,319.788,SPEAKER_00
319.992,321.689,SPEAKER_00
321.689,326.205,SPEAKER_01
322.708,322.861,SPEAKER_00
326.392,339.482,SPEAKER_00
340.263,341.435,SPEAKER_01
342.250,344.185,SPEAKER_00
345.306,345.781,SPEAKER_01
348.396,353.251,SPEAKER_01
350.501,350.874,SPEAKER_00
353.913,353.964,SPEAKER_01
353.998,354.032,SPEAKER_01
354.032,354.049,SPEAKER_00
354.049,355.153,SPEAKER_01
355.153,357.241,SPEAKER_00
358.039,359.397,SPEAKER_01
359.941,361.418,SPEAKER_00
361.469,363.472,SPEAKER_00
364.338,375.119,SPEAKER_00
376.070,379.839,SPEAKER_00
380.620,382.284,SPEAKER_00
382.623,394.117,SPEAKER_01
386.732,387.360,SPEAKER_00
387.564,387.683,SPEAKER_00
394.525,395.051,SPEAKER_01
400.908,422.742,SPEAKER_00
423.353,431.180,SPEAKER_01
431.180,431.927,SPEAKER_00
433.014,434.253,SPEAKER_01
434.898,436.188,SPEAKER_00
436.681,436.715,SPEAKER_00
436.715,436.766,SPEAKER_01
436.766,436.800,SPEAKER_00
437.903,438.413,SPEAKER_00
439.007,442.199,SPEAKER_00
442.470,444.185,SPEAKER_00
444.202,447.258,SPEAKER_00
447.886,451.757,SPEAKER_00
455.985,476.579,SPEAKER_01
476.579,477.835,SPEAKER_00
478.514,480.620,SPEAKER_00
482.861,485.221,SPEAKER_00
488.243,493.319,SPEAKER_01
493.404,493.998,SPEAKER_01
493.998,494.015,SPEAKER_00
494.015,494.389,SPEAKER_01
494.389,494.440,SPEAKER_00
494.440,494.457,SPEAKER_01
494.457,494.491,SPEAKER_00
494.491,494.847,SPEAKER_01
494.847,494.915,SPEAKER_00
494.915,494.966,SPEAKER_01
494.966,495.017,SPEAKER_00
495.798,499.007,SPEAKER_00
501.503,501.740,SPEAKER_00
502.521,505.968,SPEAKER_00
510.518,512.504,SPEAKER_00
512.674,515.441,SPEAKER_00
515.577,517.003,SPEAKER_01
517.003,517.088,SPEAKER_00
517.088,517.105,SPEAKER_01
517.105,532.708,SPEAKER_00
533.930,539.499,SPEAKER_00
537.937,538.124,SPEAKER_01
540.857,544.083,SPEAKER_00
544.083,545.458,SPEAKER_01
545.458,545.509,SPEAKER_00
545.509,545.543,SPEAKER_01
545.543,545.645,SPEAKER_00
545.645,545.781,SPEAKER_01
545.781,547.003,SPEAKER_00
551.061,551.587,SPEAKER_00
553.557,561.723,SPEAKER_00
