start,end,speaker
3.591,4.219,SPEAKER_01
6.002,6.919,SPEAKER_00
7.360,8.430,SPEAKER_00
9.058,9.499,SPEAKER_01
10.518,14.677,SPEAKER_00
16.036,19.007,SPEAKER_01
19.516,20.789,SPEAKER_00
24.542,28.939,SPEAKER_01
29.312,30.993,SPEAKER_00
30.993,31.367,SPEAKER_01
32.453,37.037,SPEAKER_01
37.275,42.810,SPEAKER_00
43.557,44.287,SPEAKER_01
44.694,49.907,SPEAKER_00
50.705,53.710,SPEAKER_01
54.117,54.728,SPEAKER_01
57.241,57.258,SPEAKER_01
60.637,64.219,SPEAKER_00
64.898,74.559,SPEAKER_01
67.462,67.649,SPEAKER_00
71.893,72.725,SPEAKER_00
74.593,74.610,SPEAKER_01
74.864,77.105,SPEAKER_00
78.158,82.301,SPEAKER_01
90.144,91.672,SPEAKER_00
92.216,92.844,SPEAKER_00
93.031,96.087,SPEAKER_00
97.020,101.706,SPEAKER_01
102.351,104.083,SPEAKER_00
105.102,105.815,SPEAKER_01
106.732,108.548,SPEAKER_00
110.008,113.251,SPEAKER_01
113.336,116.273,SPEAKER_00
118.565,118.582,SPEAKER_00
119.414,120.467,SPEAKER_00
121.248,123.404,SPEAKER_00
124.745,134.576,SPEAKER_01
134.881,141.248,SPEAKER_00
141.299,141.333,SPEAKER_00
141.791,142.810,SPEAKER_01
144.576,145.985,SPEAKER_00
148.413,160.840,SPEAKER_00
161.757,163.336,SPEAKER_01
164.711,170.348,SPEAKER_01
170.365,170.433,SPEAKER_01
171.061,171.944,SPEAKER_01
172.165,172.199,SPEAKER_01
172.199,173.234,SPEAKER_00
174.168,174.440,SPEAKER_01
176.019,176.290,SPEAKER_00
177.343,179.788,SPEAKER_00
179.856,179.941,SPEAKER_00
181.248,187.173,SPEAKER_01
188.939,191.401,SPEAKER_00
192.470,193.014,SPEAKER_01
193.370,195.526,SPEAKER_00
196.273,200.042,SPEAKER_01
200.212,204.117,SPEAKER_00
204.338,204.576,SPEAKER_00
204.643,206.613,SPEAKER_00
206.868,208.905,SPEAKER_00
210.756,212.097,SPEAKER_01
212.844,215.357,SPEAKER_00
216.307,216.630,SPEAKER_01
219.465,221.248,SPEAKER_00
226.715,226.986,SPEAKER_00
228.447,229.839,SPEAKER_00
231.808,233.353,SPEAKER_00
234.372,234.677,SPEAKER_00
235.085,235.696,SPEAKER_00
238.735,241.655,SPEAKER_00
242.012,243.404,SPEAKER_00
243.659,247.071,SPEAKER_00
247.207,251.503,SPEAKER_00
251.961,252.453,SPEAKER_00
253.302,256.104,SPEAKER_01
256.834,260.620,SPEAKER_00
260.857,269.448,SPEAKER_00
270.127,272.521,SPEAKER_00
273.166,278.820,SPEAKER_00
278.888,283.285,SPEAKER_00
283.438,291.995,SPEAKER_00
292.759,295.747,SPEAKER_00
296.104,296.749,SPEAKER_00
296.952,302.810,SPEAKER_00
303.319,313.387,SPEAKER_00
314.491,315.170,SPEAKER_01
315.628,316.171,SPEAKER_00
316.375,317.377,SPEAKER_00
318.362,322.165,SPEAKER_01
322.691,334.881,SPEAKER_00
335.424,336.935,SPEAKER_01
337.326,338.463,SPEAKER_00
339.958,340.399,SPEAKER_01
340.976,341.638,SPEAKER_00
342.233,342.810,SPEAKER_01
342.878,343.404,SPEAKER_00
