start,end,speaker
1.689,4.066,SPEAKER_01
4.372,7.971,SPEAKER_01
8.005,11.452,SPEAKER_01
12.453,17.411,SPEAKER_01
18.396,18.684,SPEAKER_00
18.684,19.007,SPEAKER_01
19.007,26.341,SPEAKER_00
26.919,30.008,SPEAKER_00
30.756,32.402,SPEAKER_00
32.402,35.204,SPEAKER_01
35.628,36.121,SPEAKER_00
37.360,38.701,SPEAKER_01
39.567,46.613,SPEAKER_00
52.233,54.491,SPEAKER_00
54.508,63.761,SPEAKER_00
65.102,65.475,SPEAKER_00
65.713,67.513,SPEAKER_01
68.531,69.261,SPEAKER_00
71.010,75.815,SPEAKER_00
76.749,80.739,SPEAKER_01
82.334,82.725,SPEAKER_01
84.389,84.728,SPEAKER_01
85.170,85.645,SPEAKER_01
86.681,89.228,SPEAKER_01
89.907,89.992,SPEAKER_01
89.992,90.433,SPEAKER_00
90.433,90.552,SPEAKER_01
90.552,90.569,SPEAKER_00
91.333,93.930,SPEAKER_00
94.508,95.051,SPEAKER_00
95.221,100.823,SPEAKER_01
101.316,104.236,SPEAKER_00
105.323,105.340,SPEAKER_00
105.340,109.822,SPEAKER_01
110.654,111.604,SPEAKER_01
113.455,113.998,SPEAKER_01
113.998,115.390,SPEAKER_00
116.969,121.316,SPEAKER_00
121.537,125.407,SPEAKER_00
126.019,126.511,SPEAKER_01
126.885,130.993,SPEAKER_01
132.233,138.141,SPEAKER_00
140.467,141.027,SPEAKER_00
141.604,141.995,SPEAKER_00
141.995,142.131,SPEAKER_01
142.131,142.182,SPEAKER_00
142.844,142.861,SPEAKER_00
142.861,144.949,SPEAKER_01
144.949,145.187,SPEAKER_00
145.492,155.238,SPEAKER_00
156.358,156.392,SPEAKER_01
156.392,157.003,SPEAKER_00
157.003,157.767,SPEAKER_01
158.888,164.202,SPEAKER_01
164.440,170.772,SPEAKER_01
172.012,172.046,SPEAKER_01
172.046,172.912,SPEAKER_00
172.912,172.997,SPEAKER_01
172.997,173.098,SPEAKER_00
175.272,178.192,SPEAKER_00
180.518,193.115,SPEAKER_00
194.236,198.328,SPEAKER_01
199.992,200.993,SPEAKER_01
201.587,201.961,SPEAKER_01
203.710,208.022,SPEAKER_01
209.041,209.058,SPEAKER_00
209.058,210.993,SPEAKER_01
210.993,219.516,SPEAKER_00
220.127,220.280,SPEAKER_01
221.197,221.655,SPEAKER_00
221.655,221.995,SPEAKER_01
221.995,222.504,SPEAKER_00
223.234,223.930,SPEAKER_00
225.764,226.070,SPEAKER_00
226.715,229.737,SPEAKER_00
229.975,237.343,SPEAKER_01
237.971,245.119,SPEAKER_01
246.511,247.190,SPEAKER_00
248.005,250.671,SPEAKER_00
250.671,252.606,SPEAKER_01
252.691,267.598,SPEAKER_01
267.886,272.063,SPEAKER_01
269.143,269.312,SPEAKER_00
272.233,276.036,SPEAKER_01
276.205,276.783,SPEAKER_01
276.986,279.448,SPEAKER_01
279.448,279.703,SPEAKER_00
280.552,281.350,SPEAKER_00
283.048,287.683,SPEAKER_00
288.752,290.569,SPEAKER_00
290.756,292.301,SPEAKER_00
293.574,300.654,SPEAKER_00
302.165,310.280,SPEAKER_00
313.659,315.000,SPEAKER_01
315.000,315.034,SPEAKER_00
315.034,315.051,SPEAKER_01
315.051,315.764,SPEAKER_00
316.952,320.433,SPEAKER_00
321.587,325.441,SPEAKER_00
325.679,326.511,SPEAKER_00
327.428,328.005,SPEAKER_00
328.005,328.328,SPEAKER_01
328.328,328.413,SPEAKER_00
329.414,331.503,SPEAKER_01
332.759,333.353,SPEAKER_01
334.830,335.883,SPEAKER_01
336.732,337.988,SPEAKER_01
339.941,339.958,SPEAKER_00
339.958,340.008,SPEAKER_01
340.008,341.044,SPEAKER_00
343.506,348.905,SPEAKER_00
349.975,351.214,SPEAKER_00
352.895,354.321,SPEAKER_00
355.357,358.311,SPEAKER_00
361.808,362.810,SPEAKER_01
364.423,367.360,SPEAKER_01
367.360,376.681,SPEAKER_00
376.681,404.083,SPEAKER_01
404.677,406.698,SPEAKER_01
407.428,419.092,SPEAKER_01
418.616,418.820,SPEAKER_00
419.873,421.859,SPEAKER_01
421.299,421.808,SPEAKER_00
421.859,423.285,SPEAKER_00
424.626,426.426,SPEAKER_00
426.494,426.545,SPEAKER_00
426.545,426.783,SPEAKER_01
426.783,427.479,SPEAKER_00
427.767,428.650,SPEAKER_01
428.701,430.501,SPEAKER_00
430.603,431.095,SPEAKER_00
