start,end,speaker
1.774,2.284,SPEAKER_01
2.742,3.693,SPEAKER_01
3.930,4.728,SPEAKER_01
5.340,6.341,SPEAKER_01
6.613,10.382,SPEAKER_01
11.961,15.526,SPEAKER_01
12.012,12.759,SPEAKER_00
15.815,18.837,SPEAKER_00
18.956,19.550,SPEAKER_01
19.550,37.258,SPEAKER_00
37.835,40.059,SPEAKER_01
40.535,41.146,SPEAKER_01
41.672,41.978,SPEAKER_01
41.978,41.995,SPEAKER_00
41.995,42.131,SPEAKER_01
42.131,42.233,SPEAKER_00
42.402,44.745,SPEAKER_01
45.068,46.409,SPEAKER_01
47.309,48.005,SPEAKER_01
48.005,49.024,SPEAKER_00
49.024,49.041,SPEAKER_01
50.518,62.334,SPEAKER_00
63.268,65.679,SPEAKER_00
66.205,70.654,SPEAKER_00
72.199,75.866,SPEAKER_00
76.324,78.209,SPEAKER_00
79.822,81.995,SPEAKER_00
83.268,83.829,SPEAKER_00
84.762,86.375,SPEAKER_00
87.411,88.650,SPEAKER_00
88.837,89.244,SPEAKER_00
89.244,89.329,SPEAKER_01
89.329,89.346,SPEAKER_00
89.941,94.711,SPEAKER_01
95.934,98.973,SPEAKER_00
100.212,104.728,SPEAKER_00
105.034,105.696,SPEAKER_00
106.188,107.003,SPEAKER_00
107.360,111.299,SPEAKER_00
111.944,122.470,SPEAKER_00
123.132,125.390,SPEAKER_00
127.020,133.761,SPEAKER_00
134.100,137.564,SPEAKER_00
138.294,138.939,SPEAKER_00
139.278,139.669,SPEAKER_00
141.010,143.200,SPEAKER_00
141.333,141.689,SPEAKER_01
144.745,146.969,SPEAKER_00
148.328,152.114,SPEAKER_01
153.081,155.306,SPEAKER_01
156.222,157.750,SPEAKER_00
157.750,160.484,SPEAKER_01
160.484,160.586,SPEAKER_00
160.586,160.722,SPEAKER_01
162.317,170.535,SPEAKER_00
170.586,171.333,SPEAKER_00
172.674,180.178,SPEAKER_00
181.553,187.632,SPEAKER_00
188.073,193.251,SPEAKER_00
193.251,193.574,SPEAKER_01
193.574,193.608,SPEAKER_00
194.338,200.654,SPEAKER_00
201.621,204.677,SPEAKER_01
205.900,209.024,SPEAKER_00
209.194,209.771,SPEAKER_00
210.382,215.034,SPEAKER_00
215.424,218.107,SPEAKER_01
219.346,221.995,SPEAKER_01
222.640,228.956,SPEAKER_01
229.771,233.149,SPEAKER_00
233.659,244.219,SPEAKER_00
245.119,248.090,SPEAKER_00
248.854,262.148,SPEAKER_00
262.419,265.968,SPEAKER_01
266.698,270.195,SPEAKER_00
271.299,273.031,SPEAKER_00
273.200,274.728,SPEAKER_00
276.596,279.499,SPEAKER_01
281.723,281.740,SPEAKER_01
281.740,282.895,SPEAKER_00
283.591,285.204,SPEAKER_00
285.764,288.769,SPEAKER_00
289.041,290.722,SPEAKER_00
290.722,290.739,SPEAKER_01
290.993,291.061,SPEAKER_01
291.061,291.112,SPEAKER_00
291.112,291.231,SPEAKER_01
291.231,291.248,SPEAKER_00
291.248,292.453,SPEAKER_01
292.453,292.538,SPEAKER_00
292.538,293.200,SPEAKER_01
294.660,294.677,SPEAKER_01
294.677,297.649,SPEAKER_00
297.649,298.413,SPEAKER_01
297.699,300.110,SPEAKER_00
300.110,302.742,SPEAKER_01
303.370,318.463,SPEAKER_00
318.463,320.229,SPEAKER_01
322.114,323.098,SPEAKER_00
