start,end,speaker
1.469,1.927,SPEAKER_00
3.115,6.290,SPEAKER_00
7.037,11.655,SPEAKER_01
12.453,14.745,SPEAKER_00
14.915,17.971,SPEAKER_00
18.531,24.389,SPEAKER_00
25.407,28.922,SPEAKER_00
30.382,32.385,SPEAKER_01
32.827,35.357,SPEAKER_01
35.832,36.307,SPEAKER_01
36.630,38.158,SPEAKER_00
39.703,43.302,SPEAKER_01
44.151,44.253,SPEAKER_01
44.762,48.939,SPEAKER_00
49.873,50.229,SPEAKER_00
50.976,51.503,SPEAKER_00
51.927,54.457,SPEAKER_00
55.272,56.138,SPEAKER_00
55.458,56.171,SPEAKER_01
56.171,56.222,SPEAKER_00
56.222,56.239,SPEAKER_01
56.239,56.256,SPEAKER_00
56.256,56.766,SPEAKER_01
56.766,56.851,SPEAKER_00
57.394,59.397,SPEAKER_01
59.516,65.492,SPEAKER_01
66.443,68.005,SPEAKER_01
68.073,72.708,SPEAKER_01
73.031,75.374,SPEAKER_01
75.679,75.798,SPEAKER_00
76.409,77.971,SPEAKER_01
78.124,78.141,SPEAKER_01
78.141,78.582,SPEAKER_00
78.871,80.382,SPEAKER_00
81.638,86.392,SPEAKER_01
86.613,89.601,SPEAKER_01
89.754,95.289,SPEAKER_01
96.188,99.635,SPEAKER_00
99.703,102.097,SPEAKER_00
103.506,108.735,SPEAKER_01
109.346,112.368,SPEAKER_01
113.081,115.883,SPEAKER_01
115.883,121.078,SPEAKER_00
121.910,122.334,SPEAKER_00
122.606,124.864,SPEAKER_00
125.272,127.479,SPEAKER_00
128.107,130.823,SPEAKER_01
131.027,133.727,SPEAKER_00
134.813,135.662,SPEAKER_00
135.934,140.552,SPEAKER_00
141.350,141.961,SPEAKER_00
141.978,143.506,SPEAKER_00
144.015,148.701,SPEAKER_00
148.956,149.822,SPEAKER_00
150.195,156.392,SPEAKER_00
157.037,158.005,SPEAKER_00
158.005,158.022,SPEAKER_01
158.022,158.056,SPEAKER_00
159.601,161.146,SPEAKER_00
162.182,163.591,SPEAKER_01
163.591,163.744,SPEAKER_00
163.744,163.862,SPEAKER_01
164.440,164.457,SPEAKER_01
164.457,164.898,SPEAKER_00
164.898,165.034,SPEAKER_01
165.034,171.723,SPEAKER_00
172.284,175.934,SPEAKER_01
176.087,178.990,SPEAKER_00
178.990,179.346,SPEAKER_01
179.941,183.353,SPEAKER_01
183.727,187.462,SPEAKER_01
188.141,190.569,SPEAKER_00
191.180,191.995,SPEAKER_00
192.776,193.268,SPEAKER_00
193.659,201.367,SPEAKER_00
202.878,204.847,SPEAKER_01
205.255,206.460,SPEAKER_00
206.579,209.618,SPEAKER_00
210.433,212.487,SPEAKER_00
210.518,210.908,SPEAKER_01
212.861,216.477,SPEAKER_01
220.722,222.844,SPEAKER_00
223.591,225.577,SPEAKER_01
228.735,229.686,SPEAKER_01
229.737,230.246,SPEAKER_00
230.739,238.990,SPEAKER_00
239.312,245.781,SPEAKER_01
245.798,245.866,SPEAKER_01
245.866,246.596,SPEAKER_00
248.633,251.604,SPEAKER_00
252.199,252.640,SPEAKER_00
253.744,255.934,SPEAKER_00
256.324,256.477,SPEAKER_00
256.477,256.766,SPEAKER_01
256.766,257.020,SPEAKER_00
259.992,271.350,SPEAKER_00
271.520,272.165,SPEAKER_00
272.385,274.745,SPEAKER_00
275.340,276.494,SPEAKER_00
277.088,282.980,SPEAKER_00
283.200,284.915,SPEAKER_00
285.679,293.625,SPEAKER_00
294.321,296.902,SPEAKER_00
297.156,305.323,SPEAKER_00
305.883,326.205,SPEAKER_00
326.664,328.752,SPEAKER_00
329.584,330.246,SPEAKER_00
330.382,336.732,SPEAKER_00
337.088,340.093,SPEAKER_00
340.433,348.175,SPEAKER_00
348.463,349.211,SPEAKER_00
349.550,353.421,SPEAKER_00
353.438,355.475,SPEAKER_00
355.730,363.795,SPEAKER_00
363.981,374.932,SPEAKER_00
375.017,380.399,SPEAKER_00
380.840,381.995,SPEAKER_00
381.995,383.778,SPEAKER_01
384.049,384.830,SPEAKER_01
385.526,389.635,SPEAKER_01
390.059,399.941,SPEAKER_00
399.941,402.997,SPEAKER_01
402.504,402.623,SPEAKER_00
403.319,406.290,SPEAKER_00
406.613,409.160,SPEAKER_00
409.363,409.652,SPEAKER_00
