start,end,speaker
5.645,5.662,SPEAKER_00
5.662,5.696,SPEAKER_01
5.696,5.713,SPEAKER_00
6.358,7.071,SPEAKER_00
8.413,10.212,SPEAKER_01
10.229,13.591,SPEAKER_01
13.998,15.917,SPEAKER_00
15.917,16.104,SPEAKER_01
16.375,18.973,SPEAKER_00
20.433,22.589,SPEAKER_00
23.353,24.389,SPEAKER_01
25.017,30.518,SPEAKER_01
30.976,34.389,SPEAKER_00
35.730,38.396,SPEAKER_01
39.109,40.857,SPEAKER_00
41.570,43.625,SPEAKER_00
45.119,53.234,SPEAKER_01
54.100,63.795,SPEAKER_01
64.151,65.119,SPEAKER_01
66.732,72.708,SPEAKER_01
73.981,78.752,SPEAKER_00
79.465,80.246,SPEAKER_01
80.806,82.997,SPEAKER_00
85.645,89.295,SPEAKER_01
91.401,94.066,SPEAKER_00
96.222,99.550,SPEAKER_01
100.093,100.925,SPEAKER_00
101.469,103.268,SPEAKER_00
105.985,107.564,SPEAKER_01
109.075,117.377,SPEAKER_00
117.564,117.716,SPEAKER_00
118.124,122.878,SPEAKER_01
123.098,123.557,SPEAKER_00
124.287,136.426,SPEAKER_01
134.406,134.508,SPEAKER_00
137.224,141.757,SPEAKER_00
144.779,145.696,SPEAKER_01
147.003,147.988,SPEAKER_01
148.684,149.414,SPEAKER_01
149.414,149.533,SPEAKER_00
149.533,149.550,SPEAKER_01
149.550,149.567,SPEAKER_00
149.873,153.489,SPEAKER_00
155.136,157.699,SPEAKER_01
158.328,161.469,SPEAKER_00
162.844,166.851,SPEAKER_01
167.971,171.537,SPEAKER_00
172.759,173.302,SPEAKER_01
174.406,178.005,SPEAKER_01
178.209,178.803,SPEAKER_01
178.956,181.214,SPEAKER_01
184.576,187.428,SPEAKER_00
189.278,191.893,SPEAKER_01
192.114,196.392,SPEAKER_00
198.514,199.516,SPEAKER_01
199.907,202.793,SPEAKER_01
203.200,203.913,SPEAKER_01
204.525,208.837,SPEAKER_01
209.992,210.008,SPEAKER_01
210.008,210.586,SPEAKER_00
210.586,210.891,SPEAKER_01
210.891,211.520,SPEAKER_00
212.657,214.525,SPEAKER_00
215.968,218.463,SPEAKER_01
219.109,220.025,SPEAKER_01
221.197,221.621,SPEAKER_00
223.302,225.102,SPEAKER_00
226.935,227.462,SPEAKER_01
229.533,232.114,SPEAKER_00
234.321,236.375,SPEAKER_01
239.601,243.098,SPEAKER_00
245.696,246.732,SPEAKER_01
246.851,250.042,SPEAKER_00
252.199,253.268,SPEAKER_01
253.625,255.951,SPEAKER_01
255.951,256.630,SPEAKER_00
257.683,261.842,SPEAKER_00
262.742,265.492,SPEAKER_00
267.003,268.124,SPEAKER_00
269.924,273.149,SPEAKER_00
274.694,276.290,SPEAKER_01
276.715,277.088,SPEAKER_00
278.243,280.688,SPEAKER_00
281.893,284.457,SPEAKER_00
285.713,288.633,SPEAKER_00
290.348,294.983,SPEAKER_00
297.615,298.922,SPEAKER_00
298.514,299.075,SPEAKER_01
299.075,299.160,SPEAKER_00
299.160,299.244,SPEAKER_01
299.244,299.295,SPEAKER_00
299.788,302.929,SPEAKER_00
303.166,305.119,SPEAKER_00
307.767,308.514,SPEAKER_01
308.294,310.959,SPEAKER_00
312.097,313.302,SPEAKER_01
313.081,323.065,SPEAKER_00
324.457,326.256,SPEAKER_01
327.139,331.757,SPEAKER_00
332.929,335.458,SPEAKER_01
335.458,338.379,SPEAKER_00
339.092,339.550,SPEAKER_01
340.433,342.963,SPEAKER_00
345.340,345.985,SPEAKER_01
346.562,347.954,SPEAKER_01
349.278,352.963,SPEAKER_01
354.423,360.586,SPEAKER_00
360.874,360.908,SPEAKER_00
361.842,362.419,SPEAKER_01
362.895,363.659,SPEAKER_01
363.812,371.995,SPEAKER_00
372.216,372.861,SPEAKER_00
374.355,375.866,SPEAKER_01
376.307,377.207,SPEAKER_00
378.922,379.414,SPEAKER_01
380.501,385.238,SPEAKER_00
386.868,387.869,SPEAKER_01
387.869,388.175,SPEAKER_00
387.886,388.803,SPEAKER_01
389.754,390.586,SPEAKER_00
391.401,393.336,SPEAKER_01
