start,end,speaker
2.097,12.334,SPEAKER_01
12.997,15.781,SPEAKER_01
16.681,32.080,SPEAKER_01
27.156,27.598,SPEAKER_00
32.657,56.036,SPEAKER_01
56.154,60.806,SPEAKER_01
60.806,69.516,SPEAKER_00
71.146,76.562,SPEAKER_01
77.224,80.280,SPEAKER_01
80.382,85.917,SPEAKER_01
86.732,87.360,SPEAKER_01
89.126,93.981,SPEAKER_01
94.219,102.521,SPEAKER_01
96.477,96.528,SPEAKER_00
102.929,107.207,SPEAKER_01
107.224,108.854,SPEAKER_01
109.924,118.769,SPEAKER_01
119.788,120.671,SPEAKER_01
121.774,130.059,SPEAKER_01
130.042,130.620,SPEAKER_00
130.229,130.416,SPEAKER_01
130.620,153.964,SPEAKER_01
133.812,133.964,SPEAKER_00
154.185,162.606,SPEAKER_01
163.455,176.324,SPEAKER_01
177.173,180.297,SPEAKER_01
180.993,194.168,SPEAKER_01
194.779,196.477,SPEAKER_01
195.611,195.985,SPEAKER_00
196.986,200.603,SPEAKER_01
200.772,204.932,SPEAKER_01
205.323,217.649,SPEAKER_01
213.625,213.778,SPEAKER_00
218.667,228.124,SPEAKER_01
229.601,232.691,SPEAKER_01
231.723,232.080,SPEAKER_00
232.997,236.783,SPEAKER_01
238.328,239.567,SPEAKER_01
240.857,242.402,SPEAKER_01
242.657,247.224,SPEAKER_01
248.905,259.160,SPEAKER_01
249.007,249.312,SPEAKER_00
260.110,260.637,SPEAKER_01
261.299,262.725,SPEAKER_01
264.593,266.002,SPEAKER_01
266.341,266.715,SPEAKER_01
267.190,267.683,SPEAKER_01
269.329,273.387,SPEAKER_00
275.390,278.769,SPEAKER_00
279.550,279.686,SPEAKER_01
279.686,280.280,SPEAKER_00
280.280,280.705,SPEAKER_01
280.705,280.993,SPEAKER_00
280.993,290.297,SPEAKER_01
290.688,294.559,SPEAKER_01
295.204,308.141,SPEAKER_01
303.370,303.981,SPEAKER_00
304.660,304.966,SPEAKER_00
309.228,309.924,SPEAKER_01
310.076,320.229,SPEAKER_01
320.789,328.616,SPEAKER_01
329.771,335.560,SPEAKER_01
336.647,339.499,SPEAKER_01
347.003,350.993,SPEAKER_01
351.350,352.912,SPEAKER_01
353.098,354.847,SPEAKER_01
355.221,356.783,SPEAKER_01
357.139,358.871,SPEAKER_01
359.228,361.553,SPEAKER_01
363.251,374.168,SPEAKER_01
375.357,377.003,SPEAKER_01
377.869,390.840,SPEAKER_01
390.925,393.336,SPEAKER_01
392.029,392.759,SPEAKER_00
393.710,396.919,SPEAKER_01
397.173,402.114,SPEAKER_01
403.149,406.070,SPEAKER_01
407.292,416.290,SPEAKER_01
416.358,418.396,SPEAKER_01
418.820,419.380,SPEAKER_01
420.806,472.997,SPEAKER_01
429.958,429.992,SPEAKER_00
430.008,430.127,SPEAKER_00
459.601,459.737,SPEAKER_00
472.997,489.992,SPEAKER_00
489.992,503.591,SPEAKER_01
495.985,496.239,SPEAKER_00
504.270,509.465,SPEAKER_01
510.535,512.114,SPEAKER_01
511.486,511.791,SPEAKER_00
512.453,542.759,SPEAKER_01
543.862,544.694,SPEAKER_01
544.694,544.728,SPEAKER_00
544.728,545.000,SPEAKER_01
545.000,556.409,SPEAKER_00
