start,end,speaker
0.637,1.163,SPEAKER_00
2.029,2.267,SPEAKER_00
2.861,5.306,SPEAKER_00
5.764,6.477,SPEAKER_00
7.377,12.131,SPEAKER_00
13.200,14.932,SPEAKER_00
15.526,16.902,SPEAKER_00
17.598,24.270,SPEAKER_00
22.233,22.368,SPEAKER_01
24.813,28.514,SPEAKER_00
28.956,34.694,SPEAKER_00
34.694,35.390,SPEAKER_01
36.087,40.144,SPEAKER_00
41.282,42.334,SPEAKER_00
43.896,55.866,SPEAKER_00
56.630,66.902,SPEAKER_00
68.039,68.141,SPEAKER_00
68.379,70.382,SPEAKER_00
71.316,73.098,SPEAKER_00
74.525,75.119,SPEAKER_00
75.509,80.076,SPEAKER_00
77.801,78.209,SPEAKER_01
80.110,82.963,SPEAKER_00
84.626,88.905,SPEAKER_00
89.431,89.941,SPEAKER_00
90.399,109.958,SPEAKER_00
110.195,113.132,SPEAKER_00
113.489,118.141,SPEAKER_00
118.413,124.049,SPEAKER_00
124.813,126.087,SPEAKER_00
127.581,150.212,SPEAKER_00
150.501,154.134,SPEAKER_00
154.134,154.508,SPEAKER_01
154.508,159.567,SPEAKER_00
159.771,164.491,SPEAKER_00
165.170,169.686,SPEAKER_00
169.873,171.010,SPEAKER_00
171.503,172.301,SPEAKER_00
172.640,177.988,SPEAKER_00
178.328,181.520,SPEAKER_00
181.638,186.239,SPEAKER_00
186.528,195.900,SPEAKER_00
195.951,198.039,SPEAKER_00
198.752,202.301,SPEAKER_00
202.521,204.406,SPEAKER_00
204.610,208.633,SPEAKER_00
209.007,216.545,SPEAKER_00
216.919,219.499,SPEAKER_00
220.348,224.491,SPEAKER_00
225.000,226.375,SPEAKER_00
225.068,225.424,SPEAKER_01
227.003,244.219,SPEAKER_00
244.813,245.747,SPEAKER_00
246.138,261.418,SPEAKER_00
261.723,266.681,SPEAKER_00
266.715,267.275,SPEAKER_00
267.632,271.435,SPEAKER_00
271.723,272.148,SPEAKER_00
272.640,274.032,SPEAKER_00
275.153,278.531,SPEAKER_00
278.956,278.990,SPEAKER_00
279.380,279.533,SPEAKER_00
279.873,286.919,SPEAKER_00
287.716,290.501,SPEAKER_00
291.995,292.487,SPEAKER_00
293.319,294.711,SPEAKER_00
294.898,332.674,SPEAKER_00
295.221,295.747,SPEAKER_01
332.827,342.487,SPEAKER_00
343.014,349.058,SPEAKER_00
349.448,360.042,SPEAKER_00
360.331,363.404,SPEAKER_00
364.321,364.440,SPEAKER_00
364.660,369.788,SPEAKER_00
370.552,390.382,SPEAKER_00
372.402,372.640,SPEAKER_01
380.110,380.586,SPEAKER_01
390.603,394.151,SPEAKER_00
394.762,395.102,SPEAKER_00
395.407,395.441,SPEAKER_01
395.441,395.458,SPEAKER_00
395.458,395.526,SPEAKER_01
395.526,395.645,SPEAKER_00
395.645,397.224,SPEAKER_01
397.530,407.666,SPEAKER_00
408.447,410.806,SPEAKER_00
410.942,412.674,SPEAKER_00
413.438,420.518,SPEAKER_00
420.959,431.265,SPEAKER_00
432.419,443.217,SPEAKER_00
443.506,447.394,SPEAKER_00
448.039,453.998,SPEAKER_00
455.407,473.455,SPEAKER_00
477.835,479.075,SPEAKER_00
479.295,480.993,SPEAKER_00
481.418,481.893,SPEAKER_00
482.301,483.879,SPEAKER_00
484.864,486.868,SPEAKER_00
487.411,489.771,SPEAKER_00
490.450,493.081,SPEAKER_00
493.251,500.382,SPEAKER_00
500.484,501.384,SPEAKER_00
502.131,508.701,SPEAKER_00
509.211,509.958,SPEAKER_00
510.399,515.407,SPEAKER_00
516.579,518.548,SPEAKER_00
519.992,522.997,SPEAKER_00
524.847,526.664,SPEAKER_00
531.078,540.416,SPEAKER_00
540.654,543.879,SPEAKER_00
544.202,545.849,SPEAKER_00
546.290,547.954,SPEAKER_00
546.443,546.834,SPEAKER_01
548.430,552.929,SPEAKER_00
553.455,562.878,SPEAKER_00
563.115,566.596,SPEAKER_00
566.834,568.413,SPEAKER_00
567.784,568.497,SPEAKER_01
569.092,572.708,SPEAKER_00
573.031,577.462,SPEAKER_00
577.869,582.776,SPEAKER_00
583.132,587.581,SPEAKER_00
588.141,589.211,SPEAKER_00
589.601,590.891,SPEAKER_00
592.233,595.883,SPEAKER_00
596.205,607.462,SPEAKER_00
607.683,609.295,SPEAKER_00
609.601,610.297,SPEAKER_00
610.654,617.020,SPEAKER_00
617.258,621.774,SPEAKER_00
622.878,623.727,SPEAKER_00
624.406,626.324,SPEAKER_00
626.698,634.660,SPEAKER_00
634.932,637.377,SPEAKER_00
638.497,638.531,SPEAKER_01
638.531,642.810,SPEAKER_00
643.693,650.705,SPEAKER_00
648.650,649.041,SPEAKER_01
651.265,663.693,SPEAKER_00
664.270,664.576,SPEAKER_00
664.406,664.762,SPEAKER_01
665.357,665.713,SPEAKER_01
666.154,670.297,SPEAKER_00
670.789,674.338,SPEAKER_00
674.559,677.207,SPEAKER_00
677.581,679.278,SPEAKER_00
679.737,685.526,SPEAKER_00
686.477,686.969,SPEAKER_00
687.241,687.733,SPEAKER_00
688.718,689.414,SPEAKER_00
690.008,691.655,SPEAKER_00
691.774,704.015,SPEAKER_00
692.640,693.217,SPEAKER_01
704.406,705.340,SPEAKER_00
705.492,706.528,SPEAKER_00
706.766,708.430,SPEAKER_00
709.329,710.501,SPEAKER_00
