start,end,speaker
1.723,2.301,SPEAKER_00
3.234,3.574,SPEAKER_01
4.066,6.443,SPEAKER_01
6.885,7.496,SPEAKER_00
7.750,8.497,SPEAKER_01
9.024,11.520,SPEAKER_00
12.097,12.776,SPEAKER_00
13.506,14.898,SPEAKER_00
15.424,22.725,SPEAKER_01
23.404,24.983,SPEAKER_00
25.424,26.766,SPEAKER_01
27.207,27.615,SPEAKER_00
27.733,30.161,SPEAKER_00
30.637,32.216,SPEAKER_01
35.204,35.221,SPEAKER_01
35.221,36.256,SPEAKER_00
36.256,36.307,SPEAKER_01
36.307,36.375,SPEAKER_00
38.531,38.888,SPEAKER_01
38.888,39.007,SPEAKER_00
39.007,39.092,SPEAKER_01
39.567,44.542,SPEAKER_01
46.562,47.071,SPEAKER_01
47.292,51.265,SPEAKER_01
51.435,53.353,SPEAKER_01
53.981,58.735,SPEAKER_01
58.973,60.942,SPEAKER_01
61.418,61.995,SPEAKER_01
62.097,63.846,SPEAKER_01
64.864,71.350,SPEAKER_01
72.165,77.003,SPEAKER_01
77.275,78.990,SPEAKER_01
79.805,79.992,SPEAKER_01
79.992,81.078,SPEAKER_00
81.078,81.095,SPEAKER_01
81.350,83.744,SPEAKER_01
84.830,88.447,SPEAKER_00
88.447,88.888,SPEAKER_01
90.467,92.402,SPEAKER_01
93.591,95.628,SPEAKER_00
96.070,96.766,SPEAKER_00
96.358,96.664,SPEAKER_01
98.345,101.384,SPEAKER_01
102.317,105.951,SPEAKER_00
106.002,113.200,SPEAKER_01
113.336,121.010,SPEAKER_01
120.925,121.503,SPEAKER_00
121.401,123.370,SPEAKER_01
123.472,123.727,SPEAKER_01
123.540,125.764,SPEAKER_00
126.121,128.531,SPEAKER_01
128.973,134.491,SPEAKER_01
134.881,139.058,SPEAKER_01
137.869,137.886,SPEAKER_00
139.160,141.808,SPEAKER_01
142.250,142.470,SPEAKER_01
142.912,148.684,SPEAKER_01
149.092,151.503,SPEAKER_00
152.640,153.761,SPEAKER_01
153.964,158.243,SPEAKER_01
158.718,160.756,SPEAKER_01
160.925,164.491,SPEAKER_01
165.187,166.290,SPEAKER_01
165.221,165.560,SPEAKER_00
166.324,167.903,SPEAKER_01
168.124,168.803,SPEAKER_01
169.143,170.382,SPEAKER_01
170.671,173.387,SPEAKER_01
174.457,175.119,SPEAKER_01
176.121,177.139,SPEAKER_01
178.107,178.735,SPEAKER_01
178.854,180.008,SPEAKER_01
