start,end,speaker
1.129,4.762,SPEAKER_01
1.808,1.995,SPEAKER_00
3.251,3.489,SPEAKER_00
5.170,7.292,SPEAKER_01
8.514,8.531,SPEAKER_00
8.531,12.453,SPEAKER_01
12.657,24.491,SPEAKER_00
24.949,24.966,SPEAKER_00
24.966,25.696,SPEAKER_01
25.866,29.346,SPEAKER_01
29.839,30.195,SPEAKER_00
31.027,31.825,SPEAKER_01
32.131,36.341,SPEAKER_01
36.528,66.239,SPEAKER_00
66.681,73.998,SPEAKER_01
74.966,75.000,SPEAKER_01
75.034,76.019,SPEAKER_01
76.341,84.202,SPEAKER_01
84.593,93.319,SPEAKER_00
93.319,109.211,SPEAKER_01
106.392,106.613,SPEAKER_00
109.635,112.997,SPEAKER_01
112.997,113.048,SPEAKER_00
113.048,113.115,SPEAKER_01
113.115,113.200,SPEAKER_00
113.200,113.217,SPEAKER_01
113.761,123.014,SPEAKER_00
123.014,127.699,SPEAKER_01
127.937,130.806,SPEAKER_01
131.316,132.929,SPEAKER_01
132.929,133.081,SPEAKER_00
134.100,136.868,SPEAKER_00
137.037,138.599,SPEAKER_01
139.737,142.131,SPEAKER_00
143.115,146.749,SPEAKER_01
146.986,150.739,SPEAKER_01
150.739,150.772,SPEAKER_00
151.452,158.922,SPEAKER_00
157.411,157.903,SPEAKER_01
159.380,160.772,SPEAKER_00
161.095,165.628,SPEAKER_01
166.053,167.292,SPEAKER_00
168.396,169.975,SPEAKER_01
170.959,173.438,SPEAKER_00
174.457,176.171,SPEAKER_00
176.171,176.188,SPEAKER_01
176.188,176.460,SPEAKER_00
176.460,177.598,SPEAKER_01
177.598,178.413,SPEAKER_00
178.413,178.463,SPEAKER_01
178.463,178.650,SPEAKER_00
178.650,178.752,SPEAKER_01
178.752,178.769,SPEAKER_00
178.769,178.820,SPEAKER_01
178.820,180.297,SPEAKER_00
180.823,189.992,SPEAKER_00
189.992,196.562,SPEAKER_01
197.835,197.852,SPEAKER_01
197.852,198.871,SPEAKER_00
200.399,209.261,SPEAKER_00
209.261,229.007,SPEAKER_01
229.007,229.024,SPEAKER_00
229.024,229.754,SPEAKER_01
229.754,229.941,SPEAKER_00
229.941,229.958,SPEAKER_01
229.958,239.058,SPEAKER_00
240.144,242.267,SPEAKER_01
243.031,245.000,SPEAKER_00
245.424,245.951,SPEAKER_01
247.122,252.997,SPEAKER_01
252.997,260.382,SPEAKER_00
260.382,265.611,SPEAKER_01
266.409,270.008,SPEAKER_00
270.908,273.031,SPEAKER_01
273.625,273.879,SPEAKER_01
275.068,275.441,SPEAKER_01
277.258,281.621,SPEAKER_01
282.810,285.968,SPEAKER_00
286.256,286.426,SPEAKER_00
286.969,288.328,SPEAKER_01
289.788,291.299,SPEAKER_00
291.757,291.859,SPEAKER_00
291.995,292.063,SPEAKER_01
292.063,292.878,SPEAKER_00
293.829,301.112,SPEAKER_01
301.231,303.879,SPEAKER_01
304.457,304.525,SPEAKER_01
304.525,304.966,SPEAKER_00
304.966,304.983,SPEAKER_01
305.255,305.272,SPEAKER_00
305.272,305.323,SPEAKER_01
305.323,305.374,SPEAKER_00
305.374,306.002,SPEAKER_01
306.002,306.307,SPEAKER_00
307.343,311.638,SPEAKER_00
312.504,312.997,SPEAKER_00
313.149,315.187,SPEAKER_01
315.866,316.138,SPEAKER_00
317.445,319.007,SPEAKER_00
319.669,321.180,SPEAKER_00
323.998,351.350,SPEAKER_01
354.898,357.190,SPEAKER_01
357.258,361.808,SPEAKER_01
362.929,368.107,SPEAKER_01
369.143,401.452,SPEAKER_01
401.961,413.014,SPEAKER_01
413.183,417.937,SPEAKER_01
419.839,424.287,SPEAKER_01
424.406,428.633,SPEAKER_01
429.075,451.435,SPEAKER_01
441.367,441.927,SPEAKER_00
451.723,457.377,SPEAKER_01
457.971,460.671,SPEAKER_01
461.401,466.749,SPEAKER_01
466.834,472.776,SPEAKER_01
473.081,480.348,SPEAKER_01
480.484,482.402,SPEAKER_01
483.353,485.407,SPEAKER_01
485.764,488.684,SPEAKER_01
491.061,491.265,SPEAKER_01
491.367,492.759,SPEAKER_01
493.676,516.528,SPEAKER_01
516.528,528.735,SPEAKER_00
528.345,528.752,SPEAKER_01
528.752,528.905,SPEAKER_00
529.058,529.075,SPEAKER_00
529.075,539.346,SPEAKER_01
539.669,553.642,SPEAKER_01
554.168,563.200,SPEAKER_01
563.846,578.463,SPEAKER_01
578.650,582.233,SPEAKER_01
583.506,585.390,SPEAKER_00
585.781,587.054,SPEAKER_01
587.513,588.888,SPEAKER_01
588.956,590.654,SPEAKER_01
591.435,593.098,SPEAKER_00
593.421,595.170,SPEAKER_01
595.934,597.003,SPEAKER_01
597.003,597.054,SPEAKER_00
